tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/BroodWar/(4)BloodBath.scmB.xml
iterations	1
maxGameLength	8000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	4	10	1765	0	-1	-1
0	0	4	11	2685	0	-1	-1
0	0	4	12	1925	0	-1	-1
0	0	4	13	4500	0	-1	-1
0	0	4	14	2355	0	-1	-1
0	0	4	15	2820	0	-1	-1
0	0	4	16	3545	0	-1	-1
0	0	5	0	2280	0	-1	-1
0	0	5	1	2535	0	-1	-1
0	0	5	2	3085	0	-1	-1
0	0	5	3	2225	0	-1	-1
0	0	5	4	5440	0	-1	-1
0	0	5	6	2245	0	-1	-1
0	0	5	7	1875	0	-1	-1
0	0	5	8	2695	0	-1	-1
0	0	5	9	8000	-1	-1	-1
0	0	5	10	1775	0	-1	-1
0	0	5	11	2275	0	-1	-1
0	0	5	12	5487	1	-1	-1
0	0	5	13	3305	1	-1	-1
0	0	5	14	3255	0	-1	-1
0	0	5	15	2475	0	-1	-1
0	0	5	16	3285	0	-1	-1
0	0	6	0	1145	1	-1	-1
0	0	6	1	1482	1	-1	-1
0	0	6	2	8000	-1	-1	-1
0	0	6	3	8000	-1	-1	-1
0	0	6	4	1680	1	-1	-1
0	0	6	5	1630	1	-1	-1
0	0	6	7	8000	-1	-1	-1
0	0	6	8	1205	1	-1	-1
0	0	6	9	1610	1	-1	-1
0	0	6	10	8000	-1	-1	-1
0	0	6	11	1145	1	-1	-1
0	0	6	12	8000	-1	-1	-1
0	0	6	13	1590	1	-1	-1
0	0	6	14	1736	1	-1	-1
0	0	6	15	2540	1	-1	-1
0	0	6	16	8000	-1	-1	-1
0	0	7	0	2534	0	-1	-1
0	0	7	1	2685	1	-1	-1
0	0	7	2	8000	-1	-1	-1
0	0	7	3	8000	-1	-1	-1
0	0	7	4	1985	1	-1	-1
0	0	7	5	1855	1	-1	-1
0	0	7	6	8000	-1	-1	-1
0	0	7	8	8000	-1	-1	-1
0	0	7	9	1915	1	-1	-1
0	0	7	10	8000	-1	-1	-1
0	0	7	11	4997	0	-1	-1
0	0	7	12	3166	1	-1	-1
0	0	7	13	2302	1	-1	-1
0	0	7	14	3325	1	-1	-1
0	0	7	15	3941	1	-1	-1
0	0	7	16	8000	-1	-1	-1
0	0	8	0	4300	0	-1	-1
0	0	8	1	3452	1	-1	-1
0	0	8	2	2110	0	-1	-1
0	0	8	3	1360	0	-1	-1
0	0	8	4	2620	1	-1	-1
0	0	8	5	2200	1	-1	-1
0	0	8	6	1310	0	-1	-1
0	0	8	7	1250	0	-1	-1
0	0	8	9	2190	1	-1	-1
0	0	8	10	1180	0	-1	-1
0	0	8	11	2230	0	-1	-1
0	0	8	12	1290	0	-1	-1
0	0	8	13	2270	1	-1	-1
0	0	8	14	3555	1	-1	-1
0	0	8	15	2134	1	-1	-1
0	0	8	16	8000	-1	-1	-1
0	0	9	0	2120	0	-1	-1
0	0	9	1	2070	0	-1	-1
0	0	9	2	3035	0	-1	-1
0	0	9	3	1905	0	-1	-1
0	0	9	4	2835	0	-1	-1
0	0	9	5	7755	1	-1	-1
0	0	9	6	1830	0	-1	-1
0	0	9	7	1825	0	-1	-1
0	0	9	8	2120	0	-1	-1
0	0	9	10	1665	0	-1	-1
0	0	9	11	1985	0	-1	-1
0	0	9	12	2180	0	-1	-1
0	0	9	13	2890	1	-1	-1
0	0	9	14	2705	0	-1	-1
0	0	9	15	2085	0	-1	-1
0	0	9	16	2795	0	-1	-1
0	0	10	0	1180	1	0	-1
0	0	10	1	1482	1	0	-1
0	0	10	2	8000	-1	-1	-1
0	0	10	3	8000	-1	-1	-1
0	0	10	4	1680	1	0	-1
0	0	10	5	1630	1	0	-1
0	0	10	6	8000	-1	-1	-1
0	0	10	7	8000	-1	-1	-1
0	0	10	8	1230	1	0	-1
0	0	10	9	1610	1	0	-1
0	0	10	11	1180	1	0	-1
0	0	10	12	8000	-1	-1	-1
0	0	10	13	1585	1	0	-1
0	0	10	14	1508	1	0	-1
0	0	10	15	2540	1	0	-1
0	0	10	16	8000	-1	-1	-1
0	0	11	0	1605	1	-1	-1
0	0	11	1	1946	1	-1	-1
0	0	11	2	7665	0	-1	-1
0	0	11	3	1375	0	-1	-1
0	0	11	4	3650	1	-1	-1
0	0	11	5	2105	1	-1	-1
0	0	11	6	1245	0	-1	-1
0	0	11	7	1155	0	-1	-1
0	0	11	8	1785	1	-1	-1
0	0	11	9	2075	1	-1	-1
0	0	11	10	1140	0	-1	-1
0	0	11	12	1210	0	-1	-1
0	0	11	13	2120	1	-1	-1
0	0	11	14	3472	1	-1	-1
0	0	11	15	2074	1	-1	-1
0	0	11	16	4605	1	-1	-1
0	0	12	0	1924	0	-1	-1
0	0	12	1	2592	0	-1	-1
0	0	12	2	2128	0	-1	-1
0	0	12	3	1751	0	-1	-1
0	0	12	4	2471	1	-1	-1
0	0	12	5	2255	1	-1	-1
0	0	12	6	2000	0	-1	-1
0	0	12	7	1685	0	-1	-1
0	0	12	8	2647	0	-1	-1
0	0	12	9	2252	1	-1	-1
0	0	12	10	8000	-1	-1	-1
0	0	12	11	1894	0	-1	-1
0	0	12	13	2390	1	-1	-1
0	0	12	14	4603	1	-1	-1
0	0	12	15	3449	1	-1	-1
0	0	12	16	4421	0	-1	-1
0	0	13	0	2135	0	-1	-1
0	0	13	1	2695	0	-1	-1
0	0	13	2	1995	0	-1	-1
0	0	13	3	1880	0	-1	-1
0	0	13	4	3289	1	-1	-1
0	0	13	5	7815	0	-1	-1
0	0	13	6	1665	0	-1	-1
0	0	13	7	2810	0	-1	-1
0	0	13	8	2135	0	-1	-1
0	0	13	9	3885	0	-1	-1
0	0	13	10	1650	0	-1	-1
0	0	13	11	2080	0	-1	-1
0	0	13	12	2415	0	-1	-1
0	0	13	14	2955	0	-1	-1
0	0	13	15	3070	0	-1	-1
0	0	13	16	8000	-1	-1	-1
0	0	14	0	3434	0	-1	-1
0	0	14	1	4310	0	-1	-1
0	0	14	2	3665	0	-1	-1
0	0	14	3	3016	0	-1	-1
0	0	14	4	4995	1	-1	-1
0	0	14	5	8000	-1	-1	-1
0	0	14	6	3735	0	-1	-1
0	0	14	7	3780	0	-1	-1
0	0	14	8	3360	0	-1	-1
0	0	14	9	2445	1	-1	-1
0	0	14	10	2809	0	-1	-1
0	0	14	11	1953	0	-1	-1
0	0	14	12	4367	0	-1	-1
0	0	14	13	4713	1	-1	-1
0	0	14	15	7265	0	-1	-1
0	0	14	16	8000	-1	-1	-1
0	0	15	0	2531	0	-1	-1
0	0	15	1	3107	1	-1	-1
0	0	15	2	3585	0	-1	-1
0	0	15	3	2736	0	-1	-1
0	0	15	4	2655	1	-1	-1
0	0	15	5	1950	1	-1	-1
0	0	15	6	3230	0	-1	-1
0	0	15	7	2990	0	-1	-1
0	0	15	8	2728	0	-1	-1
0	0	15	9	1986	1	-1	-1
0	0	15	10	2965	0	-1	-1
0	0	15	11	2225	0	-1	-1
0	0	15	12	3019	1	-1	-1
0	0	15	13	2326	1	-1	-1
0	0	15	14	3315	1	-1	-1
0	0	15	16	4635	0	-1	-1
0	0	16	0	2953	0	-1	-1
0	0	16	1	4872	1	-1	-1
0	0	16	2	7415	0	-1	-1
0	0	16	3	3975	0	-1	-1
0	0	16	4	3278	1	-1	-1
0	0	16	5	2930	1	-1	-1
0	0	16	6	3827	0	-1	-1
0	0	16	7	6147	1	-1	-1
0	0	16	8	4210	1	-1	-1
0	0	16	9	2725	1	-1	-1
0	0	16	10	3600	0	-1	-1
0	0	16	11	4903	0	-1	-1
0	0	16	12	5140	1	-1	-1
0	0	16	13	6155	1	-1	-1
0	0	16	14	4433	1	-1	-1
0	0	16	15	4210	1	-1	-1
Wins:
0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	
1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	
1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1	0	1	1	0	0	1	1	0	0	1	1	1	0	0	0	0	
1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	1	
1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	
1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	
1	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	
1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	
0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	1	0	0	1	0	1	0	0	0	1	
0	0	1	1	0	0	1	0	1	0	1	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	1	0	0	0	0	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	1984.0	6575.0	1310.0	1725.0	2130.0	1270.0	1155.0	2195.0	2025.0	1140.0	8000.0	1210.0	1935.0	2840.0	2105.0	7997.0	
2499.0	0.0	4213.0	1882.0	2405.0	1925.0	2046.0	2064.0	4909.0	1877.0	1605.0	4030.0	1721.0	2360.0	2747.0	2358.0	5313.0	
2030.0	2835.0	0.0	8000.0	2585.0	2800.0	8000.0	8000.0	1775.0	2375.0	8000.0	3185.0	8000.0	2235.0	3297.0	3920.0	8000.0	
1475.0	1719.0	8000.0	0.0	1875.0	2065.0	8000.0	8000.0	1495.0	1945.0	8000.0	1395.0	8000.0	1845.0	2556.0	3110.0	8000.0	
2550.0	6572.0	2825.0	1930.0	0.0	2820.0	2025.0	2010.0	2640.0	2440.0	1765.0	2685.0	1925.0	4500.0	2355.0	2820.0	3545.0	
2280.0	2535.0	3085.0	2225.0	5440.0	0.0	2245.0	1875.0	2695.0	8000.0	1775.0	2275.0	5487.0	3305.0	3255.0	2475.0	3285.0	
1145.0	1482.0	8000.0	8000.0	1680.0	1630.0	0.0	8000.0	1205.0	1610.0	8000.0	1145.0	8000.0	1590.0	1736.0	2540.0	8000.0	
2534.0	2685.0	8000.0	8000.0	1985.0	1855.0	8000.0	0.0	8000.0	1915.0	8000.0	4997.0	3166.0	2302.0	3325.0	3941.0	8000.0	
4300.0	3452.0	2110.0	1360.0	2620.0	2200.0	1310.0	1250.0	0.0	2190.0	1180.0	2230.0	1290.0	2270.0	3555.0	2134.0	8000.0	
2120.0	2070.0	3035.0	1905.0	2835.0	7755.0	1830.0	1825.0	2120.0	0.0	1665.0	1985.0	2180.0	2890.0	2705.0	2085.0	2795.0	
1180.0	1482.0	8000.0	8000.0	1680.0	1630.0	8000.0	8000.0	1230.0	1610.0	0.0	1180.0	8000.0	1585.0	1508.0	2540.0	8000.0	
1605.0	1946.0	7665.0	1375.0	3650.0	2105.0	1245.0	1155.0	1785.0	2075.0	1140.0	0.0	1210.0	2120.0	3472.0	2074.0	4605.0	
1924.0	2592.0	2128.0	1751.0	2471.0	2255.0	2000.0	1685.0	2647.0	2252.0	8000.0	1894.0	0.0	2390.0	4603.0	3449.0	4421.0	
2135.0	2695.0	1995.0	1880.0	3289.0	7815.0	1665.0	2810.0	2135.0	3885.0	1650.0	2080.0	2415.0	0.0	2955.0	3070.0	8000.0	
3434.0	4310.0	3665.0	3016.0	4995.0	8000.0	3735.0	3780.0	3360.0	2445.0	2809.0	1953.0	4367.0	4713.0	0.0	7265.0	8000.0	
2531.0	3107.0	3585.0	2736.0	2655.0	1950.0	3230.0	2990.0	2728.0	1986.0	2965.0	2225.0	3019.0	2326.0	3315.0	0.0	4635.0	
2953.0	4872.0	7415.0	3975.0	3278.0	2930.0	3827.0	6147.0	4210.0	2725.0	3600.0	4903.0	5140.0	6155.0	4433.0	4210.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
