tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/BroodWar/(4)BloodBath.scmB.xml
iterations	1
maxGameLength	8000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	9	2	2550	0	-1	-1
0	0	9	3	2145	0	-1	-1
0	0	9	4	2835	0	-1	-1
0	0	9	5	7755	1	-1	-1
0	0	9	6	1830	0	-1	-1
0	0	9	7	1825	0	-1	-1
0	0	9	8	2275	0	-1	-1
0	0	9	10	1665	0	-1	-1
0	0	9	11	1985	0	-1	-1
0	0	9	12	1680	0	-1	-1
0	0	9	13	2890	1	-1	-1
0	0	9	14	2055	0	-1	-1
0	0	9	15	2085	0	-1	-1
0	0	9	16	2810	0	-1	-1
0	0	10	0	1180	1	0	-1
0	0	10	1	1482	1	0	-1
0	0	10	2	8000	-1	-1	-1
0	0	10	3	8000	-1	-1	-1
0	0	10	4	1680	1	0	-1
0	0	10	5	1630	1	0	-1
0	0	10	6	8000	-1	-1	-1
0	0	10	7	8000	-1	-1	-1
0	0	10	8	1250	1	0	-1
0	0	10	9	1610	1	0	-1
0	0	10	11	1180	1	0	-1
0	0	10	12	8000	-1	-1	-1
0	0	10	13	1585	1	0	-1
0	0	10	14	1690	1	0	-1
0	0	10	15	2540	1	0	-1
0	0	10	16	8000	-1	-1	-1
0	0	11	0	1605	1	-1	-1
0	0	11	1	1946	1	-1	-1
0	0	11	2	4625	0	-1	-1
0	0	11	3	1365	0	-1	-1
0	0	11	4	3650	1	-1	-1
0	0	11	5	2105	1	-1	-1
0	0	11	6	1245	0	-1	-1
0	0	11	7	1155	0	-1	-1
0	0	11	8	1770	1	-1	-1
0	0	11	9	2075	1	-1	-1
0	0	11	10	1140	0	-1	-1
0	0	11	12	2912	1	-1	-1
0	0	11	13	2120	1	-1	-1
0	0	11	14	2140	1	-1	-1
0	0	11	15	2074	1	-1	-1
0	0	11	16	4240	1	-1	-1
0	0	12	0	2058	0	-1	-1
0	0	12	1	2133	0	-1	-1
0	0	12	2	2179	0	-1	-1
0	0	12	3	1884	0	-1	-1
0	0	12	4	2170	1	-1	-1
0	0	12	5	2485	1	-1	-1
0	0	12	6	1616	0	-1	-1
0	0	12	7	1606	0	-1	-1
0	0	12	8	2246	0	-1	-1
0	0	12	9	2730	1	-1	-1
0	0	12	10	8000	-1	-1	-1
0	0	12	11	2140	0	-1	-1
0	0	12	13	3236	0	-1	-1
0	0	12	14	1779	0	1	-1
0	0	12	15	3037	1	-1	-1
0	0	12	16	4301	0	-1	-1
0	0	13	0	2135	0	-1	-1
0	0	13	1	2695	0	-1	-1
0	0	13	2	2515	0	-1	-1
0	0	13	3	2065	0	-1	-1
0	0	13	4	3289	1	-1	-1
0	0	13	5	7815	0	-1	-1
0	0	13	6	1665	0	-1	-1
0	0	13	7	2810	0	-1	-1
0	0	13	8	2450	0	-1	-1
0	0	13	9	3885	0	-1	-1
0	0	13	10	1650	0	-1	-1
0	0	13	11	2080	0	-1	-1
0	0	13	12	2175	0	-1	-1
0	0	13	14	3734	0	-1	-1
0	0	13	15	3070	0	-1	-1
0	0	13	16	4450	0	-1	-1
0	0	14	0	2358	0	-1	-1
0	0	14	1	3993	0	-1	-1
0	0	14	2	3485	0	-1	-1
0	0	14	3	3161	0	-1	-1
0	0	14	4	3355	1	-1	-1
0	0	14	5	3015	1	-1	-1
0	0	14	6	3434	0	-1	-1
0	0	14	7	3657	0	-1	-1
0	0	14	8	2065	0	-1	-1
0	0	14	9	2982	1	-1	-1
0	0	14	10	2519	0	-1	-1
0	0	14	11	3074	0	-1	-1
0	0	14	12	3624	0	-1	-1
0	0	14	13	7462	0	-1	-1
0	0	14	15	8000	-1	-1	-1
0	0	14	16	6149	0	-1	-1
0	0	15	0	2531	0	-1	-1
0	0	15	1	3107	1	-1	-1
0	0	15	2	3535	0	-1	-1
0	0	15	3	2298	0	-1	-1
0	0	15	4	2655	1	-1	-1
0	0	15	5	1950	1	-1	-1
0	0	15	6	3231	0	-1	-1
0	0	15	7	2990	0	-1	-1
0	0	15	8	3126	0	-1	-1
0	0	15	9	1986	1	-1	-1
0	0	15	10	2965	0	-1	-1
0	0	15	11	2225	0	-1	-1
0	0	15	12	2990	0	-1	-1
0	0	15	13	2326	1	-1	-1
0	0	15	14	3021	1	-1	-1
0	0	15	16	4850	0	-1	-1
0	0	16	0	4295	0	-1	-1
0	0	16	1	4867	1	-1	-1
0	0	16	2	5625	0	-1	-1
0	0	16	3	3245	0	-1	-1
0	0	16	4	3600	1	-1	-1
0	0	16	5	2840	1	-1	-1
0	0	16	6	2840	0	-1	-1
0	0	16	7	8000	-1	-1	-1
0	0	16	8	8000	-1	-1	-1
0	0	16	9	2530	1	-1	-1
0	0	16	10	4347	0	-1	-1
0	0	16	11	6792	0	-1	-1
0	0	16	12	4545	1	-1	-1
0	0	16	13	8000	-1	-1	-1
0	0	16	14	4532	1	-1	-1
0	0	16	15	4335	1	-1	-1
Wins:
0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	
1	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	
1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	
1	0	1	1	0	0	1	1	0	0	1	1	0	0	0	0	0	
1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	0	1	0	1	1	0	1	
1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	
1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	
1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	
1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	
0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	1	0	0	0	0	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	
Average Game Length:
0.0	1984.0	4845.0	1315.0	1725.0	2130.0	1275.0	1155.0	2225.0	2025.0	1140.0	8000.0	1855.0	1935.0	3384.0	2105.0	4545.0	
2499.0	0.0	3555.0	1829.0	2405.0	1925.0	2046.0	2064.0	3784.0	1877.0	1605.0	4030.0	1807.0	2360.0	2978.0	2358.0	6185.0	
1955.0	2198.0	0.0	8000.0	2335.0	2475.0	8000.0	8000.0	2325.0	2695.0	8000.0	2805.0	8000.0	2595.0	3647.0	3405.0	8000.0	
1350.0	1789.0	8000.0	0.0	1995.0	2015.0	8000.0	8000.0	1435.0	2215.0	8000.0	1495.0	8000.0	1870.0	2064.0	3070.0	8000.0	
2550.0	6572.0	3085.0	1870.0	0.0	2820.0	2240.0	2010.0	3040.0	2440.0	1765.0	2685.0	1940.0	4500.0	2626.0	2820.0	3495.0	
2280.0	2535.0	2755.0	2145.0	5440.0	0.0	1990.0	1875.0	2405.0	8000.0	1775.0	2275.0	2270.0	3305.0	2705.0	2475.0	3105.0	
1145.0	1482.0	8000.0	8000.0	1680.0	1630.0	0.0	8000.0	1195.0	1610.0	8000.0	1145.0	1819.0	1590.0	1412.0	2540.0	8000.0	
2534.0	2685.0	7993.0	8000.0	1985.0	1855.0	8000.0	0.0	5079.0	1915.0	8000.0	4997.0	2906.0	2302.0	1980.0	3941.0	8000.0	
4480.0	2850.0	3795.0	1445.0	2445.0	2335.0	1300.0	1275.0	0.0	2110.0	1180.0	2305.0	2816.0	2125.0	2299.0	2371.0	8000.0	
2120.0	2070.0	2550.0	2145.0	2835.0	7755.0	1830.0	1825.0	2275.0	0.0	1665.0	1985.0	1680.0	2890.0	2055.0	2085.0	2810.0	
1180.0	1482.0	8000.0	8000.0	1680.0	1630.0	8000.0	8000.0	1250.0	1610.0	0.0	1180.0	8000.0	1585.0	1690.0	2540.0	8000.0	
1605.0	1946.0	4625.0	1365.0	3650.0	2105.0	1245.0	1155.0	1770.0	2075.0	1140.0	0.0	2912.0	2120.0	2140.0	2074.0	4240.0	
2058.0	2133.0	2179.0	1884.0	2170.0	2485.0	1616.0	1606.0	2246.0	2730.0	8000.0	2140.0	0.0	3236.0	1779.0	3037.0	4301.0	
2135.0	2695.0	2515.0	2065.0	3289.0	7815.0	1665.0	2810.0	2450.0	3885.0	1650.0	2080.0	2175.0	0.0	3734.0	3070.0	4450.0	
2358.0	3993.0	3485.0	3161.0	3355.0	3015.0	3434.0	3657.0	2065.0	2982.0	2519.0	3074.0	3624.0	7462.0	0.0	8000.0	6149.0	
2531.0	3107.0	3535.0	2298.0	2655.0	1950.0	3231.0	2990.0	3126.0	1986.0	2965.0	2225.0	2990.0	2326.0	3021.0	0.0	4850.0	
4295.0	4867.0	5625.0	3245.0	3600.0	2840.0	2840.0	8000.0	8000.0	2530.0	4347.0	6792.0	4545.0	8000.0	4532.0	4335.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
