tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/DoubleGame24x24.xml
iterations	2
maxGameLength	5000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	14	7	695	0	-1	-1
0	0	14	8	4902	1	-1	-1
0	0	14	9	5000	-1	-1	-1
0	0	14	10	480	0	-1	-1
0	0	14	11	2280	0	1	-1
0	0	14	12	735	0	-1	-1
0	0	14	13	500	0	-1	-1
0	0	14	15	1030	1	-1	-1
0	0	14	16	1115	1	-1	-1
0	0	15	0	5000	-1	-1	-1
0	0	15	1	5000	-1	-1	-1
0	0	15	2	2740	1	-1	-1
0	0	15	3	305	0	-1	-1
0	0	15	4	365	0	-1	-1
0	0	15	5	870	1	-1	-1
0	0	15	6	305	0	-1	-1
0	0	15	7	295	0	-1	-1
0	0	15	8	5000	-1	-1	-1
0	0	15	9	335	0	-1	-1
0	0	15	10	280	0	-1	-1
0	0	15	11	740	0	-1	-1
0	0	15	12	325	0	-1	-1
0	0	15	13	415	0	-1	-1
0	0	15	14	1460	0	-1	-1
0	0	15	16	845	1	-1	-1
0	0	16	0	855	0	-1	-1
0	0	16	1	1358	0	-1	-1
0	0	16	2	790	0	-1	-1
0	0	16	3	435	0	-1	-1
0	0	16	4	400	0	-1	-1
0	0	16	5	1255	0	-1	-1
0	0	16	6	288	0	-1	-1
0	0	16	7	357	0	-1	-1
0	0	16	8	2172	0	-1	-1
0	0	16	9	1550	0	-1	-1
0	0	16	10	324	0	-1	-1
0	0	16	11	756	0	-1	-1
0	0	16	12	434	0	-1	-1
0	0	16	13	372	0	-1	-1
0	0	16	14	960	0	-1	-1
0	0	16	15	1025	0	-1	-1
1	0	0	1	5000	-1	-1	-1
1	0	0	2	5000	-1	-1	-1
1	0	0	3	435	0	-1	-1
1	0	0	4	750	0	-1	-1
1	0	0	5	845	1	-1	-1
1	0	0	6	630	0	-1	-1
1	0	0	7	295	0	-1	-1
1	0	0	8	5000	-1	-1	-1
1	0	0	9	335	0	-1	-1
1	0	0	10	280	0	-1	-1
1	0	0	11	740	0	-1	-1
1	0	0	12	325	0	-1	-1
1	0	0	13	415	0	-1	-1
1	0	0	14	695	0	-1	-1
1	0	0	15	5000	-1	-1	-1
1	0	0	16	664	1	-1	-1
1	0	1	0	5000	-1	-1	-1
1	0	1	2	4344	0	-1	-1
1	0	1	3	3988	0	-1	-1
1	0	1	4	786	1	-1	-1
1	0	1	5	1635	1	-1	-1
1	0	1	6	5000	-1	-1	-1
1	0	1	7	4826	1	-1	-1
1	0	1	8	4834	0	-1	-1
1	0	1	9	2800	1	-1	-1
1	0	1	10	3601	0	-1	-1
1	0	1	11	5000	-1	-1	-1
1	0	1	12	3617	0	-1	-1
1	0	1	13	4740	0	-1	-1
1	0	1	14	2115	1	-1	-1
1	0	1	15	5000	-1	-1	-1
1	0	1	16	1330	1	-1	-1
1	0	2	0	5000	-1	-1	-1
1	0	2	1	3096	1	-1	-1
1	0	2	3	3955	0	-1	-1
1	0	2	4	1055	1	-1	-1
1	0	2	5	1620	1	-1	-1
1	0	2	6	5000	-1	-1	-1
1	0	2	7	4645	1	-1	-1
1	0	2	8	1829	1	-1	-1
1	0	2	9	3185	1	-1	-1
1	0	2	10	2240	0	-1	-1
1	0	2	11	5000	-1	-1	-1
1	0	2	12	2745	0	-1	-1
1	0	2	13	3925	0	-1	-1
1	0	2	14	2420	1	-1	-1
1	0	2	15	5000	-1	-1	-1
1	0	2	16	815	1	-1	-1
1	0	3	0	375	1	-1	-1
1	0	3	1	3076	1	-1	-1
1	0	3	2	1770	1	-1	-1
1	0	3	4	705	1	-1	-1
1	0	3	5	700	1	-1	-1
1	0	3	6	5000	-1	-1	-1
1	0	3	7	3410	1	-1	-1
1	0	3	8	596	1	-1	-1
1	0	3	9	3295	1	-1	-1
1	0	3	10	3440	0	-1	-1
1	0	3	11	5000	-1	-1	-1
1	0	3	12	2040	0	1	-1
1	0	3	13	3083	1	-1	-1
1	0	3	14	1960	1	-1	-1
1	0	3	15	560	1	-1	-1
1	0	3	16	515	1	-1	-1
1	0	4	0	290	1	-1	-1
1	0	4	1	737	0	-1	-1
1	0	4	2	895	0	-1	-1
1	0	4	3	715	0	-1	-1
1	0	4	5	4065	1	-1	-1
1	0	4	6	655	0	-1	-1
1	0	4	7	615	0	-1	-1
1	0	4	8	4235	0	-1	-1
1	0	4	9	3000	0	-1	-1
1	0	4	10	555	0	-1	-1
1	0	4	11	360	1	-1	-1
1	0	4	12	530	0	-1	-1
1	0	4	13	685	0	-1	-1
1	0	4	14	319	0	1	-1
1	0	4	15	345	1	-1	-1
1	0	4	16	1443	1	-1	-1
1	0	5	0	845	0	-1	-1
1	0	5	1	957	0	-1	-1
1	0	5	2	5000	-1	-1	-1
1	0	5	3	515	0	-1	-1
1	0	5	4	1055	0	-1	-1
1	0	5	6	830	0	-1	-1
1	0	5	7	595	0	-1	-1
1	0	5	8	1250	0	-1	-1
1	0	5	9	5000	-1	-1	-1
1	0	5	10	390	0	-1	-1
1	0	5	11	5000	-1	-1	-1
1	0	5	12	465	0	-1	-1
1	0	5	13	395	0	-1	-1
1	0	5	14	810	0	-1	-1
1	0	5	15	885	0	-1	-1
1	0	5	16	1303	1	-1	-1
1	0	6	0	285	1	-1	-1
1	0	6	1	2831	1	-1	-1
1	0	6	2	1490	1	-1	-1
1	0	6	3	2645	1	-1	-1
1	0	6	4	670	1	-1	-1
1	0	6	5	430	1	-1	-1
1	0	6	7	5000	-1	-1	-1
1	0	6	8	415	1	-1	-1
1	0	6	9	2215	1	-1	-1
1	0	6	10	2110	0	-1	-1
1	0	6	11	285	1	-1	-1
1	0	6	12	5000	-1	-1	-1
1	0	6	13	5000	-1	-1	-1
1	0	6	14	475	1	-1	-1
1	0	6	15	285	1	-1	-1
1	0	6	16	359	1	-1	-1
1	0	7	0	765	1	-1	-1
1	0	7	1	5000	-1	-1	-1
1	0	7	2	5000	-1	-1	-1
1	0	7	3	4619	0	-1	-1
1	0	7	4	598	1	-1	-1
1	0	7	5	1310	1	-1	-1
1	0	7	6	5000	-1	-1	-1
1	0	7	8	466	1	-1	-1
1	0	7	9	3110	1	-1	-1
1	0	7	10	5000	-1	-1	-1
1	0	7	11	5000	-1	-1	-1
1	0	7	12	5000	-1	-1	-1
1	0	7	13	5000	-1	-1	-1
1	0	7	14	2848	1	-1	-1
1	0	7	15	5000	-1	-1	-1
1	0	7	16	930	1	-1	-1
1	0	8	0	5000	-1	-1	-1
1	0	8	1	5000	-1	-1	-1
1	0	8	2	3933	0	-1	-1
1	0	8	3	528	0	-1	-1
1	0	8	4	3685	1	-1	-1
1	0	8	5	1315	1	-1	-1
1	0	8	6	390	0	-1	-1
1	0	8	7	435	0	-1	-1
1	0	8	9	5000	-1	-1	-1
1	0	8	10	390	0	-1	-1
1	0	8	11	2067	0	-1	-1
1	0	8	12	494	0	-1	-1
1	0	8	13	451	0	-1	-1
1	0	8	14	5000	-1	-1	-1
1	0	8	15	805	1	-1	-1
1	0	8	16	2167	1	-1	-1
1	0	9	0	395	1	-1	-1
1	0	9	1	5000	-1	-1	-1
1	0	9	2	3480	0	-1	-1
1	0	9	3	3055	0	-1	-1
1	0	9	4	2970	1	-1	-1
1	0	9	5	690	1	0	-1
1	0	9	6	5000	-1	-1	-1
1	0	9	7	3710	0	-1	-1
1	0	9	8	405	1	-1	-1
1	0	9	10	2705	0	-1	-1
1	0	9	11	5000	-1	-1	-1
1	0	9	12	2710	0	-1	-1
1	0	9	13	2975	0	-1	-1
1	0	9	14	3000	1	-1	-1
1	0	9	15	395	1	-1	-1
1	0	9	16	312	1	-1	-1
1	0	10	0	405	1	-1	-1
1	0	10	1	3534	1	-1	-1
1	0	10	2	2220	1	-1	-1
1	0	10	3	3075	1	-1	-1
1	0	10	4	550	1	-1	-1
1	0	10	5	430	1	-1	-1
1	0	10	6	715	0	-1	-1
1	0	10	7	5000	-1	-1	-1
1	0	10	8	592	1	-1	-1
1	0	10	9	1025	1	-1	-1
1	0	10	11	420	1	-1	-1
1	0	10	12	5000	-1	-1	-1
1	0	10	13	945	1	-1	-1
1	0	10	14	455	1	-1	-1
1	0	10	15	340	1	-1	-1
1	0	10	16	368	1	-1	-1
1	0	11	0	5000	-1	-1	-1
1	0	11	1	5000	-1	-1	-1
1	0	11	2	5000	-1	-1	-1
1	0	11	3	465	0	-1	-1
1	0	11	4	5000	-1	-1	-1
1	0	11	5	835	1	-1	-1
1	0	11	6	295	0	-1	-1
1	0	11	7	295	0	-1	-1
1	0	11	8	5000	-1	-1	-1
1	0	11	9	275	0	-1	-1
1	0	11	10	280	0	-1	-1
1	0	11	12	495	0	-1	-1
1	0	11	13	615	0	-1	-1
1	0	11	14	5000	-1	-1	-1
1	0	11	15	5000	-1	-1	-1
1	0	11	16	1302	1	-1	-1
1	0	12	0	325	1	-1	-1
1	0	12	1	5000	-1	-1	-1
1	0	12	2	1065	0	-1	-1
1	0	12	3	691	0	-1	-1
1	0	12	4	701	1	-1	-1
1	0	12	5	5000	-1	-1	-1
1	0	12	6	1207	0	-1	-1
1	0	12	7	586	0	-1	-1
1	0	12	8	571	1	-1	-1
1	0	12	9	5000	-1	-1	-1
1	0	12	10	500	0	-1	-1
1	0	12	11	305	1	-1	-1
1	0	12	13	989	0	-1	-1
1	0	12	14	5000	-1	-1	-1
1	0	12	15	5000	-1	-1	-1
1	0	12	16	873	1	-1	-1
1	0	13	0	345	1	-1	-1
1	0	13	1	5000	-1	-1	-1
1	0	13	2	5000	-1	-1	-1
1	0	13	3	5000	-1	-1	-1
1	0	13	4	834	1	-1	-1
1	0	13	5	385	1	-1	-1
1	0	13	6	5000	-1	-1	-1
1	0	13	7	5000	-1	-1	-1
1	0	13	8	486	1	-1	-1
1	0	13	9	5000	-1	-1	-1
1	0	13	10	2088	0	-1	-1
1	0	13	11	665	1	-1	-1
1	0	13	12	2542	0	1	-1
1	0	13	14	635	1	-1	-1
1	0	13	15	345	1	-1	-1
1	0	13	16	367	1	-1	-1
1	0	14	0	5000	-1	-1	-1
1	0	14	1	5000	-1	-1	-1
1	0	14	2	1410	0	-1	-1
1	0	14	3	1085	0	-1	-1
1	0	14	4	1175	1	-1	-1
1	0	14	5	1025	1	-1	-1
1	0	14	6	1095	0	-1	-1
1	0	14	7	535	0	-1	-1
1	0	14	8	660	1	-1	-1
1	0	14	9	4505	1	-1	-1
1	0	14	10	661	0	-1	-1
1	0	14	11	5000	-1	-1	-1
1	0	14	12	615	0	-1	-1
1	0	14	13	480	0	-1	-1
1	0	14	15	3365	0	-1	-1
1	0	14	16	1159	1	-1	-1
1	0	15	0	5000	-1	-1	-1
1	0	15	1	5000	-1	-1	-1
1	0	15	2	3200	1	-1	-1
1	0	15	3	355	0	-1	-1
1	0	15	4	5000	-1	-1	-1
1	0	15	5	870	1	-1	-1
1	0	15	6	360	0	-1	-1
1	0	15	7	295	0	-1	-1
1	0	15	8	1360	1	-1	-1
1	0	15	9	335	0	-1	-1
1	0	15	10	280	0	-1	-1
1	0	15	11	740	0	-1	-1
1	0	15	12	325	0	-1	-1
1	0	15	13	415	0	-1	-1
1	0	15	14	5000	-1	-1	-1
1	0	15	16	1504	1	-1	-1
1	0	16	0	925	0	-1	-1
1	0	16	1	2853	0	-1	-1
1	0	16	2	896	0	-1	-1
1	0	16	3	365	0	-1	-1
1	0	16	4	334	0	-1	-1
1	0	16	5	1010	0	-1	-1
1	0	16	6	532	0	-1	-1
1	0	16	7	330	0	-1	-1
1	0	16	8	1718	0	-1	-1
1	0	16	9	1125	0	-1	-1
1	0	16	10	342	0	-1	-1
1	0	16	11	1785	0	-1	-1
1	0	16	12	1082	0	-1	-1
1	0	16	13	419	0	-1	-1
1	0	16	14	1240	0	-1	-1
1	0	16	15	1158	0	-1	-1
Wins:
0	0	0	2	2	0	2	2	0	2	2	2	2	2	2	0	0	
0	0	2	2	0	0	0	0	1	0	2	0	2	2	0	0	0	
0	0	0	2	0	0	0	0	0	0	2	0	2	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	
0	2	2	2	0	0	2	2	1	2	2	0	2	2	2	0	0	
2	2	1	2	2	0	2	2	2	0	2	0	2	2	1	2	0	
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	2	2	0	0	2	2	0	1	2	2	2	2	1	0	0	
0	0	1	2	0	0	0	2	0	0	2	0	2	2	0	0	0	
0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	
0	0	0	2	0	0	2	2	0	2	2	0	2	2	1	0	0	
0	1	2	2	0	0	2	2	0	0	2	0	0	2	0	0	0	
0	0	0	1	0	0	0	0	0	0	2	0	2	0	0	0	0	
0	0	2	2	0	0	2	2	0	0	2	1	2	2	0	1	0	
0	0	0	2	1	0	2	2	0	2	2	2	2	2	1	0	0	
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	
Ties:
0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	2	0	
2	0	0	0	0	0	2	0	0	0	0	2	0	0	1	2	0	
2	0	0	0	0	0	2	0	1	0	0	2	0	1	0	1	0	
0	0	0	0	0	0	2	1	0	0	0	1	0	1	0	0	0	
0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	
0	0	1	0	0	0	0	0	0	2	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	0	2	2	0	0	0	
0	2	2	0	0	0	2	0	0	0	2	2	2	2	0	2	0	
1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	
0	2	1	0	0	0	2	0	1	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	
2	2	1	0	2	0	0	0	2	0	0	0	0	0	1	2	0	
1	1	0	0	0	2	0	0	0	2	0	1	0	0	2	2	0	
0	2	2	1	0	0	2	2	0	2	0	0	0	0	0	0	0	
1	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	
2	2	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	5000.0	4580.0	465.0	687.5	845.0	505.0	295.0	5000.0	335.0	280.0	740.0	325.0	415.0	977.5	5000.0	784.5	
5000.0	0.0	3521.5	3848.0	786.0	1635.0	5000.0	4826.0	4017.0	2800.0	3601.0	5000.0	3637.5	4740.0	3557.5	5000.0	1276.0	
5000.0	3399.5	0.0	4292.5	1005.0	1642.5	5000.0	4178.5	3414.5	3980.0	2000.5	5000.0	2647.5	4462.5	2150.0	4339.5	1130.0	
492.5	3090.0	3367.5	0.0	717.5	682.5	5000.0	4205.0	605.5	3302.5	3870.0	2932.5	3000.0	4041.5	1585.0	472.5	466.5	
312.5	737.0	855.0	707.5	0.0	4532.5	660.0	615.0	4617.5	2950.5	555.0	2680.0	520.0	685.0	562.0	2672.5	1069.0	
845.0	957.0	4872.5	645.0	1135.0	0.0	737.5	595.0	1162.5	5000.0	390.0	5000.0	460.0	395.0	1787.5	885.0	1198.0	
285.0	1825.0	1845.0	3082.5	670.0	430.0	0.0	5000.0	415.0	2215.0	1810.0	285.0	5000.0	5000.0	515.0	285.0	355.0	
765.0	5000.0	5000.0	4684.0	598.0	1310.0	5000.0	0.0	430.5	3110.0	5000.0	5000.0	5000.0	5000.0	2321.5	5000.0	1118.5	
3518.5	2720.0	2503.0	591.5	4342.5	1312.5	485.0	440.0	0.0	4300.0	390.0	1471.0	424.5	425.5	2888.5	2902.5	1739.5	
395.0	5000.0	4240.0	2977.5	2915.0	690.0	5000.0	3710.0	2702.5	0.0	2705.0	5000.0	2692.5	2975.0	3525.0	395.0	333.5	
405.0	3495.0	2267.5	3227.5	550.0	430.0	2857.5	2745.0	584.0	3012.5	0.0	420.0	2905.0	2972.5	682.5	340.0	374.5	
5000.0	5000.0	4080.0	485.0	5000.0	835.0	380.0	295.0	5000.0	275.0	280.0	0.0	495.0	615.0	3299.5	5000.0	1086.0	
2662.5	3221.0	1021.5	697.0	693.0	5000.0	1123.0	601.0	508.0	5000.0	497.0	2652.5	0.0	773.5	5000.0	5000.0	1174.0	
345.0	5000.0	5000.0	3698.5	834.0	385.0	5000.0	5000.0	516.0	5000.0	2088.0	665.0	2542.0	0.0	762.0	345.0	388.0	
2850.0	5000.0	1832.5	920.0	1155.0	1350.0	1152.5	615.0	2781.0	4752.5	570.5	3640.0	675.0	490.0	0.0	2197.5	1137.0	
5000.0	5000.0	2970.0	330.0	2682.5	870.0	332.5	295.0	3180.0	335.0	280.0	740.0	325.0	415.0	3230.0	0.0	1174.5	
890.0	2105.5	843.0	400.0	367.0	1132.5	410.0	343.5	1945.0	1337.5	333.0	1270.5	758.0	395.5	1100.0	1091.5	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
