tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/8x8/basesWorkers8x8A.xml
iterations	2
maxGameLength	3000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	3	5	375	1	-1	-1
0	0	3	6	440	1	-1	-1
0	0	3	7	465	1	-1	-1
0	0	3	8	471	1	-1	-1
0	0	3	9	720	1	-1	-1
0	0	3	10	910	0	-1	-1
0	0	3	11	385	1	-1	-1
0	0	3	12	265	1	-1	-1
0	0	3	13	415	1	-1	-1
0	0	3	14	440	1	-1	-1
0	0	3	15	305	1	-1	-1
0	0	3	16	206	1	-1	-1
0	0	4	0	440	1	-1	-1
0	0	4	1	235	0	-1	-1
0	0	4	2	265	0	-1	-1
0	0	4	3	285	0	-1	-1
0	0	4	5	1110	0	-1	-1
0	0	4	6	250	0	-1	-1
0	0	4	7	630	0	-1	-1
0	0	4	8	430	0	-1	-1
0	0	4	9	480	0	-1	-1
0	0	4	10	225	0	-1	-1
0	0	4	11	440	1	-1	-1
0	0	4	12	205	1	-1	-1
0	0	4	13	630	0	-1	-1
0	0	4	14	515	0	-1	-1
0	0	4	15	440	1	-1	-1
0	0	4	16	409	1	-1	-1
0	0	5	0	1160	1	-1	-1
0	0	5	1	275	0	-1	-1
0	0	5	2	360	0	-1	-1
0	0	5	3	540	0	-1	-1
0	0	5	4	735	1	-1	-1
0	0	5	6	275	0	-1	-1
0	0	5	7	1215	0	-1	-1
0	0	5	8	695	0	-1	-1
0	0	5	9	520	0	-1	-1
0	0	5	10	225	0	-1	-1
0	0	5	11	1195	1	-1	-1
0	0	5	12	400	0	-1	-1
0	0	5	13	555	0	-1	-1
0	0	5	14	560	0	-1	-1
0	0	5	15	1125	1	-1	-1
0	0	5	16	375	1	-1	-1
0	0	6	0	200	1	-1	-1
0	0	6	1	409	0	-1	-1
0	0	6	2	505	0	-1	-1
0	0	6	3	870	0	-1	-1
0	0	6	4	245	1	-1	-1
0	0	6	5	220	1	-1	-1
0	0	6	7	220	1	-1	-1
0	0	6	8	335	1	-1	-1
0	0	6	9	3000	-1	-1	-1
0	0	6	10	345	0	-1	-1
0	0	6	11	200	1	-1	-1
0	0	6	12	170	1	-1	-1
0	0	6	13	275	1	-1	-1
0	0	6	14	240	1	-1	-1
0	0	6	15	200	1	-1	-1
0	0	6	16	216	1	-1	-1
0	0	7	0	1380	1	-1	-1
0	0	7	1	195	0	-1	-1
0	0	7	2	275	0	-1	-1
0	0	7	3	715	0	-1	-1
0	0	7	4	455	1	-1	-1
0	0	7	5	1130	0	-1	-1
0	0	7	6	245	0	-1	-1
0	0	7	8	360	1	-1	-1
0	0	7	9	275	0	-1	-1
0	0	7	10	180	0	-1	-1
0	0	7	11	1290	0	-1	-1
0	0	7	12	515	1	-1	-1
0	0	7	13	270	0	-1	-1
0	0	7	14	330	0	-1	-1
0	0	7	15	3000	-1	-1	-1
0	0	7	16	660	1	-1	-1
0	0	8	0	310	1	-1	-1
0	0	8	1	285	0	-1	-1
0	0	8	2	505	0	-1	-1
0	0	8	3	515	0	-1	-1
0	0	8	4	521	0	-1	-1
0	0	8	5	350	1	-1	-1
0	0	8	6	370	0	-1	-1
0	0	8	7	210	1	-1	-1
0	0	8	9	590	1	-1	-1
0	0	8	10	275	0	-1	-1
0	0	8	11	310	1	-1	-1
0	0	8	12	305	1	-1	-1
0	0	8	13	395	0	-1	-1
0	0	8	14	475	1	-1	-1
0	0	8	15	310	1	-1	-1
0	0	8	16	316	1	-1	-1
0	0	9	0	715	0	-1	-1
0	0	9	1	600	1	-1	-1
0	0	9	2	985	0	-1	-1
0	0	9	3	580	0	-1	-1
0	0	9	4	470	1	-1	-1
0	0	9	5	715	0	-1	-1
0	0	9	6	555	0	-1	-1
0	0	9	7	750	0	-1	-1
0	0	9	8	590	1	-1	-1
0	0	9	10	460	0	-1	-1
0	0	9	11	685	0	-1	-1
0	0	9	12	3000	-1	-1	-1
0	0	9	13	675	1	-1	-1
0	0	9	14	245	1	-1	-1
0	0	9	15	705	0	-1	-1
0	0	9	16	286	1	-1	-1
0	0	10	0	505	0	-1	-1
0	0	10	1	210	0	-1	-1
0	0	10	2	275	0	-1	-1
0	0	10	3	186	0	-1	-1
0	0	10	4	696	1	-1	-1
0	0	10	5	405	0	-1	-1
0	0	10	6	250	0	-1	-1
0	0	10	7	315	1	-1	-1
0	0	10	8	255	0	-1	-1
0	0	10	9	265	0	-1	-1
0	0	10	11	297	0	-1	-1
0	0	10	12	321	0	-1	-1
0	0	10	13	209	0	-1	-1
0	0	10	14	370	0	-1	-1
0	0	10	15	296	0	-1	-1
0	0	10	16	1457	1	-1	-1
0	0	11	0	1360	1	-1	-1
0	0	11	1	195	0	-1	-1
0	0	11	2	255	0	-1	-1
0	0	11	3	215	0	-1	-1
0	0	11	4	715	1	-1	-1
0	0	11	5	1180	0	-1	-1
0	0	11	6	205	0	-1	-1
0	0	11	7	1260	1	-1	-1
0	0	11	8	255	0	-1	-1
0	0	11	9	235	0	-1	-1
0	0	11	10	185	0	-1	-1
0	0	11	12	285	0	-1	-1
0	0	11	13	480	0	-1	-1
0	0	11	14	455	0	-1	-1
0	0	11	15	1395	1	-1	-1
0	0	11	16	267	1	-1	-1
0	0	12	0	405	1	-1	-1
0	0	12	1	3000	-1	-1	-1
0	0	12	2	265	0	-1	-1
0	0	12	3	285	0	-1	-1
0	0	12	4	235	0	-1	-1
0	0	12	5	410	1	-1	-1
0	0	12	6	185	0	-1	-1
0	0	12	7	165	0	-1	-1
0	0	12	8	295	0	-1	-1
0	0	12	9	350	0	-1	-1
0	0	12	10	145	0	-1	-1
0	0	12	11	430	1	-1	-1
0	0	12	13	3000	-1	-1	-1
0	0	12	14	510	1	-1	-1
0	0	12	15	3000	-1	-1	-1
0	0	12	16	306	1	-1	-1
0	0	13	0	400	1	-1	-1
0	0	13	1	230	0	-1	-1
0	0	13	2	245	0	-1	-1
0	0	13	3	375	0	-1	-1
0	0	13	4	640	1	-1	-1
0	0	13	5	1380	0	-1	-1
0	0	13	6	250	0	-1	-1
0	0	13	7	260	1	-1	-1
0	0	13	8	735	0	-1	-1
0	0	13	9	735	0	-1	-1
0	0	13	10	225	0	-1	-1
0	0	13	11	400	1	-1	-1
0	0	13	12	3000	-1	-1	-1
0	0	13	14	215	1	-1	-1
0	0	13	15	400	1	-1	-1
0	0	13	16	230	1	-1	-1
0	0	14	0	555	1	-1	-1
0	0	14	1	195	0	-1	-1
0	0	14	2	415	0	-1	-1
0	0	14	3	375	0	-1	-1
0	0	14	4	440	0	-1	-1
0	0	14	5	425	1	-1	-1
0	0	14	6	180	0	-1	-1
0	0	14	7	360	0	-1	-1
0	0	14	8	470	0	-1	-1
0	0	14	9	420	0	-1	-1
0	0	14	10	200	0	-1	-1
0	0	14	11	475	1	-1	-1
0	0	14	12	3000	-1	-1	-1
0	0	14	13	475	0	-1	-1
0	0	14	15	505	1	-1	-1
0	0	14	16	388	1	-1	-1
0	0	15	0	3000	-1	-1	-1
0	0	15	1	195	0	-1	-1
0	0	15	2	250	0	-1	-1
0	0	15	3	215	0	-1	-1
0	0	15	4	705	1	-1	-1
0	0	15	5	1135	0	-1	-1
0	0	15	6	230	0	-1	-1
0	0	15	7	1385	0	-1	-1
0	0	15	8	210	0	-1	-1
0	0	15	9	235	0	-1	-1
0	0	15	10	185	0	-1	-1
0	0	15	11	1350	0	-1	-1
0	0	15	12	3000	-1	-1	-1
0	0	15	13	480	0	-1	-1
0	0	15	14	645	0	-1	-1
0	0	15	16	363	1	-1	-1
0	0	16	0	475	0	-1	-1
0	0	16	1	216	0	-1	-1
0	0	16	2	275	0	-1	-1
0	0	16	3	217	0	-1	-1
0	0	16	4	325	0	-1	-1
0	0	16	5	1185	0	-1	-1
0	0	16	6	219	0	-1	-1
0	0	16	7	463	0	-1	-1
0	0	16	8	355	0	-1	-1
0	0	16	9	230	0	-1	-1
0	0	16	10	195	0	-1	-1
0	0	16	11	535	0	-1	-1
0	0	16	12	460	0	-1	-1
0	0	16	13	309	0	-1	-1
0	0	16	14	445	0	-1	-1
0	0	16	15	1492	0	-1	-1
1	0	0	1	195	0	-1	-1
1	0	0	2	255	0	-1	-1
1	0	0	3	505	0	-1	-1
1	0	0	4	725	1	-1	-1
1	0	0	5	1175	0	-1	-1
1	0	0	6	220	0	-1	-1
1	0	0	7	1185	0	-1	-1
1	0	0	8	215	0	-1	-1
1	0	0	9	235	0	-1	-1
1	0	0	10	185	0	-1	-1
1	0	0	11	1350	0	-1	-1
1	0	0	12	3000	-1	-1	-1
1	0	0	13	480	0	-1	-1
1	0	0	14	655	0	-1	-1
1	0	0	15	3000	-1	-1	-1
1	0	0	16	456	1	-1	-1
1	0	1	0	240	1	-1	-1
1	0	1	2	556	0	-1	-1
1	0	1	3	530	0	-1	-1
1	0	1	4	250	1	-1	-1
1	0	1	5	300	1	-1	-1
1	0	1	6	520	0	-1	-1
1	0	1	7	255	1	-1	-1
1	0	1	8	603	1	-1	-1
1	0	1	9	438	0	-1	-1
1	0	1	10	382	0	-1	-1
1	0	1	11	240	1	-1	-1
1	0	1	12	200	1	-1	-1
1	0	1	13	270	1	-1	-1
1	0	1	14	205	1	-1	-1
1	0	1	15	240	1	-1	-1
1	0	1	16	229	1	-1	-1
1	0	2	0	195	1	-1	-1
1	0	2	1	645	1	-1	-1
1	0	2	3	1110	0	-1	-1
1	0	2	4	255	1	-1	-1
1	0	2	5	285	1	-1	-1
1	0	2	6	635	1	-1	-1
1	0	2	7	546	1	-1	-1
1	0	2	8	470	1	-1	-1
1	0	2	9	570	0	-1	-1
1	0	2	10	420	0	-1	-1
1	0	2	11	195	1	-1	-1
1	0	2	12	2055	1	-1	-1
1	0	2	13	300	1	-1	-1
1	0	2	14	575	1	-1	-1
1	0	2	15	195	1	-1	-1
1	0	2	16	226	1	-1	-1
1	0	3	0	275	1	-1	-1
1	0	3	1	487	1	-1	-1
1	0	3	2	475	1	-1	-1
1	0	3	4	500	1	-1	-1
1	0	3	5	250	1	-1	-1
1	0	3	6	3000	-1	-1	-1
1	0	3	7	415	1	-1	-1
1	0	3	8	330	1	-1	-1
1	0	3	9	670	1	-1	-1
1	0	3	10	555	0	-1	-1
1	0	3	11	385	1	-1	-1
1	0	3	12	315	1	-1	-1
1	0	3	13	435	1	-1	-1
1	0	3	14	415	1	-1	-1
1	0	3	15	265	1	-1	-1
1	0	3	16	340	1	-1	-1
1	0	4	0	440	1	-1	-1
1	0	4	1	235	0	-1	-1
1	0	4	2	310	0	-1	-1
1	0	4	3	405	0	-1	-1
1	0	4	5	3000	-1	-1	-1
1	0	4	6	250	0	-1	-1
1	0	4	7	630	0	-1	-1
1	0	4	8	565	0	-1	-1
1	0	4	9	480	0	-1	-1
1	0	4	10	225	0	-1	-1
1	0	4	11	440	1	-1	-1
1	0	4	12	500	0	-1	-1
1	0	4	13	630	0	-1	-1
1	0	4	14	465	0	-1	-1
1	0	4	15	440	1	-1	-1
1	0	4	16	1061	1	-1	-1
1	0	5	0	1160	1	-1	-1
1	0	5	1	275	0	-1	-1
1	0	5	2	265	0	-1	-1
1	0	5	3	455	0	-1	-1
1	0	5	4	735	1	-1	-1
1	0	5	6	315	0	-1	-1
1	0	5	7	1215	0	-1	-1
1	0	5	8	525	1	-1	-1
1	0	5	9	520	0	-1	-1
1	0	5	10	225	0	-1	-1
1	0	5	11	1195	1	-1	-1
1	0	5	12	350	0	-1	-1
1	0	5	13	555	0	-1	-1
1	0	5	14	630	0	-1	-1
1	0	5	15	1125	1	-1	-1
1	0	5	16	635	1	-1	-1
1	0	6	0	215	1	-1	-1
1	0	6	1	490	1	-1	-1
1	0	6	2	525	0	-1	-1
1	0	6	3	480	0	-1	-1
1	0	6	4	245	1	-1	-1
1	0	6	5	275	1	-1	-1
1	0	6	7	220	1	-1	-1
1	0	6	8	315	1	-1	-1
1	0	6	9	435	0	-1	-1
1	0	6	10	344	0	-1	-1
1	0	6	11	200	1	-1	-1
1	0	6	12	235	1	-1	-1
1	0	6	13	275	1	-1	-1
1	0	6	14	205	1	-1	-1
1	0	6	15	200	1	-1	-1
1	0	6	16	216	1	-1	-1
1	0	7	0	1380	1	-1	-1
1	0	7	1	195	0	-1	-1
1	0	7	2	205	0	-1	-1
1	0	7	3	315	0	-1	-1
1	0	7	4	455	1	-1	-1
1	0	7	5	1130	0	-1	-1
1	0	7	6	245	0	-1	-1
1	0	7	8	470	0	-1	-1
1	0	7	9	275	0	-1	-1
1	0	7	10	180	0	-1	-1
1	0	7	11	1290	0	-1	-1
1	0	7	12	290	0	-1	-1
1	0	7	13	270	0	-1	-1
1	0	7	14	345	1	-1	-1
1	0	7	15	3000	-1	-1	-1
1	0	7	16	775	1	-1	-1
1	0	8	0	310	1	-1	-1
1	0	8	1	305	0	-1	-1
1	0	8	2	635	0	-1	-1
1	0	8	3	418	0	-1	-1
1	0	8	4	755	1	-1	-1
1	0	8	5	410	1	-1	-1
1	0	8	6	335	0	-1	-1
1	0	8	7	210	1	-1	-1
1	0	8	9	525	0	-1	-1
1	0	8	10	275	0	-1	-1
1	0	8	11	310	1	-1	-1
1	0	8	12	235	1	-1	-1
1	0	8	13	515	0	-1	-1
1	0	8	14	375	1	-1	-1
1	0	8	15	310	1	-1	-1
1	0	8	16	320	1	-1	-1
1	0	9	0	715	0	-1	-1
1	0	9	1	600	1	-1	-1
1	0	9	2	1325	0	-1	-1
1	0	9	3	620	0	-1	-1
1	0	9	4	470	1	-1	-1
1	0	9	5	715	0	-1	-1
1	0	9	6	500	0	-1	-1
1	0	9	7	750	0	-1	-1
1	0	9	8	480	1	-1	-1
1	0	9	10	460	0	-1	-1
1	0	9	11	685	0	-1	-1
1	0	9	12	3000	-1	-1	-1
1	0	9	13	675	1	-1	-1
1	0	9	14	575	0	-1	-1
1	0	9	15	705	0	-1	-1
1	0	9	16	245	1	-1	-1
1	0	10	0	435	1	-1	-1
1	0	10	1	210	0	-1	-1
1	0	10	2	225	0	-1	-1
1	0	10	3	172	0	-1	-1
1	0	10	4	492	1	-1	-1
1	0	10	5	410	0	-1	-1
1	0	10	6	255	0	-1	-1
1	0	10	7	575	0	-1	-1
1	0	10	8	256	0	-1	-1
1	0	10	9	380	0	-1	-1
1	0	10	11	498	1	0	-1
1	0	10	12	429	0	-1	-1
1	0	10	13	209	0	-1	-1
1	0	10	14	511	0	-1	-1
1	0	10	15	720	1	-1	-1
1	0	10	16	377	1	-1	-1
1	0	11	0	1360	1	-1	-1
1	0	11	1	195	0	-1	-1
1	0	11	2	225	0	-1	-1
1	0	11	3	635	0	-1	-1
1	0	11	4	715	1	-1	-1
1	0	11	5	1180	0	-1	-1
1	0	11	6	230	0	-1	-1
1	0	11	7	1260	1	-1	-1
1	0	11	8	255	0	-1	-1
1	0	11	9	235	0	-1	-1
1	0	11	10	185	0	-1	-1
1	0	11	12	280	0	-1	-1
1	0	11	13	480	0	-1	-1
1	0	11	14	405	0	-1	-1
1	0	11	15	1395	1	-1	-1
1	0	11	16	355	1	-1	-1
1	0	12	0	400	1	-1	-1
1	0	12	1	225	0	-1	-1
1	0	12	2	175	0	-1	-1
1	0	12	3	1070	1	-1	-1
1	0	12	4	295	0	-1	-1
1	0	12	5	410	1	-1	-1
1	0	12	6	260	0	-1	-1
1	0	12	7	165	0	-1	-1
1	0	12	8	487	1	-1	-1
1	0	12	9	350	0	-1	-1
1	0	12	10	145	0	-1	-1
1	0	12	11	470	1	-1	-1
1	0	12	13	260	0	-1	-1
1	0	12	14	3000	-1	-1	-1
1	0	12	15	470	1	-1	-1
1	0	12	16	370	1	-1	-1
1	0	13	0	400	1	-1	-1
1	0	13	1	230	0	-1	-1
1	0	13	2	345	0	-1	-1
1	0	13	3	250	0	-1	-1
1	0	13	4	640	1	-1	-1
1	0	13	5	1380	0	-1	-1
1	0	13	6	250	0	-1	-1
1	0	13	7	260	1	-1	-1
1	0	13	8	710	0	-1	-1
1	0	13	9	735	0	-1	-1
1	0	13	10	225	0	-1	-1
1	0	13	11	400	1	-1	-1
1	0	13	12	285	1	-1	-1
1	0	13	14	465	0	-1	-1
1	0	13	15	400	1	-1	-1
1	0	13	16	243	1	-1	-1
1	0	14	0	525	1	-1	-1
1	0	14	1	255	0	-1	-1
1	0	14	2	395	0	-1	-1
1	0	14	3	480	0	-1	-1
1	0	14	4	335	0	-1	-1
1	0	14	5	505	1	-1	-1
1	0	14	6	250	0	-1	-1
1	0	14	7	470	1	-1	-1
1	0	14	8	335	0	-1	-1
1	0	14	9	290	0	-1	-1
1	0	14	10	180	0	-1	-1
1	0	14	11	575	1	-1	-1
1	0	14	12	400	0	-1	-1
1	0	14	13	755	1	-1	-1
1	0	14	15	615	1	-1	-1
1	0	14	16	425	1	-1	-1
1	0	15	0	3000	-1	-1	-1
1	0	15	1	195	0	-1	-1
1	0	15	2	195	0	-1	-1
1	0	15	3	275	0	-1	-1
1	0	15	4	705	1	-1	-1
1	0	15	5	1135	0	-1	-1
1	0	15	6	205	0	-1	-1
1	0	15	7	1385	0	-1	-1
1	0	15	8	220	0	-1	-1
1	0	15	9	235	0	-1	-1
1	0	15	10	185	0	-1	-1
1	0	15	11	1350	0	-1	-1
1	0	15	12	315	0	-1	-1
1	0	15	13	480	0	-1	-1
1	0	15	14	480	0	-1	-1
1	0	15	16	485	1	-1	-1
1	0	16	0	1310	0	-1	-1
1	0	16	1	215	0	-1	-1
1	0	16	2	235	0	-1	-1
1	0	16	3	211	0	-1	-1
1	0	16	4	325	0	-1	-1
1	0	16	5	1296	0	-1	-1
1	0	16	6	225	0	-1	-1
1	0	16	7	605	0	-1	-1
1	0	16	8	265	0	-1	-1
1	0	16	9	265	0	-1	-1
1	0	16	10	195	0	-1	-1
1	0	16	11	1280	0	-1	-1
1	0	16	12	416	0	-1	-1
1	0	16	13	376	0	-1	-1
1	0	16	14	461	0	-1	-1
1	0	16	15	915	0	-1	-1
Wins:
0	2	2	2	0	2	2	2	2	2	2	2	1	2	2	0	0	
0	0	2	2	0	0	2	0	0	2	2	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	
0	2	2	2	0	1	2	2	2	2	2	0	1	2	2	0	0	
0	2	2	2	0	0	2	2	1	2	2	0	2	2	2	0	0	
0	1	2	2	0	0	0	0	0	1	2	0	0	0	0	0	0	
0	2	2	2	0	2	2	0	1	2	2	2	1	2	1	0	0	
0	2	2	2	1	0	2	0	0	1	2	0	0	2	0	0	0	
2	0	2	2	0	2	2	2	0	0	2	2	0	0	1	2	0	
1	2	2	2	0	2	2	1	2	2	0	1	2	2	2	1	0	
0	2	2	2	0	2	2	0	2	2	2	0	2	2	2	0	0	
0	1	2	1	2	0	2	2	1	2	2	0	0	1	0	0	0	
0	2	2	2	0	2	2	0	2	2	2	0	0	0	1	0	0	
0	2	2	2	2	0	2	1	2	2	2	0	1	1	0	0	0	
0	2	2	2	0	2	2	2	2	2	2	2	1	2	2	0	0	
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	195.0	252.5	400.0	725.0	1175.0	212.5	1185.0	235.0	235.0	185.0	1350.0	1662.5	480.0	447.5	3000.0	386.0	
240.0	0.0	561.0	523.0	250.0	300.0	567.5	255.0	525.5	438.0	382.0	240.0	1600.0	270.0	212.5	240.0	217.5	
225.0	814.5	0.0	2055.0	295.0	257.5	1817.5	567.5	460.0	757.5	425.0	285.0	1157.5	327.5	395.0	195.0	215.5	
245.0	508.0	647.5	0.0	497.5	312.5	1720.0	440.0	400.5	695.0	732.5	385.0	290.0	425.0	427.5	285.0	273.0	
440.0	235.0	287.5	345.0	0.0	2055.0	250.0	630.0	497.5	480.0	225.0	440.0	352.5	630.0	490.0	440.0	735.0	
1160.0	275.0	312.5	497.5	735.0	0.0	295.0	1215.0	610.0	520.0	225.0	1195.0	375.0	555.0	595.0	1125.0	505.0	
207.5	449.5	515.0	675.0	245.0	247.5	0.0	220.0	325.0	1717.5	344.5	200.0	202.5	275.0	222.5	200.0	216.0	
1380.0	195.0	240.0	515.0	455.0	1130.0	245.0	0.0	415.0	275.0	180.0	1290.0	402.5	270.0	337.5	3000.0	717.5	
310.0	295.0	570.0	466.5	638.0	380.0	352.5	210.0	0.0	557.5	275.0	310.0	270.0	455.0	425.0	310.0	318.0	
715.0	600.0	1155.0	600.0	470.0	715.0	527.5	750.0	535.0	0.0	460.0	685.0	3000.0	675.0	410.0	705.0	265.5	
470.0	210.0	250.0	179.0	594.0	407.5	252.5	445.0	255.5	322.5	0.0	397.5	375.0	209.0	440.5	508.0	917.0	
1360.0	195.0	240.0	425.0	715.0	1180.0	217.5	1260.0	255.0	235.0	185.0	0.0	282.5	480.0	430.0	1395.0	311.0	
402.5	1612.5	220.0	677.5	265.0	410.0	222.5	165.0	391.0	350.0	145.0	450.0	0.0	1630.0	1755.0	1735.0	338.0	
400.0	230.0	295.0	312.5	640.0	1380.0	250.0	260.0	722.5	735.0	225.0	400.0	1642.5	0.0	340.0	400.0	236.5	
540.0	225.0	405.0	427.5	387.5	465.0	215.0	415.0	402.5	355.0	190.0	525.0	1700.0	615.0	0.0	560.0	406.5	
3000.0	195.0	222.5	245.0	705.0	1135.0	217.5	1385.0	215.0	235.0	185.0	1350.0	1657.5	480.0	562.5	0.0	424.0	
892.5	215.5	255.0	214.0	325.0	1240.5	222.0	534.0	310.0	247.5	195.0	907.5	438.0	342.5	453.0	1203.5	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
