tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/basesWorkers32x32A.xml
iterations	1
maxGameLength	6000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	2	1	2857	1	-1	-1
0	0	2	3	5365	0	-1	-1
0	0	2	4	1541	1	-1	-1
0	0	2	5	3135	1	-1	-1
0	0	2	6	6000	-1	-1	-1
0	0	2	7	1792	1	-1	-1
0	0	2	8	2100	1	-1	-1
0	0	2	9	2075	1	-1	-1
0	0	2	10	6000	-1	-1	-1
0	0	2	11	6000	-1	-1	-1
0	0	2	12	6000	-1	-1	-1
0	0	2	13	3270	1	-1	-1
0	0	2	14	2813	1	-1	-1
0	0	2	15	2725	1	-1	-1
0	0	2	16	2325	1	-1	-1
0	0	3	0	1470	1	-1	-1
0	0	3	1	1081	1	-1	-1
0	0	3	2	5690	1	-1	-1
0	0	3	4	1155	1	-1	-1
0	0	3	5	1485	1	-1	-1
0	0	3	6	6000	-1	-1	-1
0	0	3	7	1758	1	-1	-1
0	0	3	8	1026	1	-1	-1
0	0	3	9	1565	1	-1	-1
0	0	3	10	6000	-1	-1	-1
0	0	3	11	1200	1	-1	-1
0	0	3	12	6000	-1	-1	-1
0	0	3	13	740	1	-1	-1
0	0	3	14	1240	1	-1	-1
0	0	3	15	1700	1	-1	-1
0	0	3	16	1405	1	-1	-1
0	0	4	0	1745	0	-1	-1
0	0	4	1	1065	0	-1	-1
0	0	4	2	1570	0	-1	-1
0	0	4	3	875	0	-1	-1
0	0	4	5	1305	0	-1	-1
0	0	4	6	1302	0	-1	-1
0	0	4	7	985	0	-1	-1
0	0	4	8	1479	0	-1	-1
0	0	4	9	6000	-1	-1	-1
0	0	4	10	870	0	-1	-1
0	0	4	11	1085	0	-1	-1
0	0	4	12	890	0	-1	-1
0	0	4	13	1000	0	-1	-1
0	0	4	14	2410	0	-1	-1
0	0	4	15	1235	0	-1	-1
0	0	4	16	1715	0	-1	-1
0	0	5	0	1420	0	-1	-1
0	0	5	1	1540	0	-1	-1
0	0	5	2	2190	0	-1	-1
0	0	5	3	1255	0	-1	-1
0	0	5	4	2705	1	-1	-1
0	0	5	6	1490	0	-1	-1
0	0	5	7	1395	0	-1	-1
0	0	5	8	2190	0	-1	-1
0	0	5	9	2655	1	-1	-1
0	0	5	10	1000	0	-1	-1
0	0	5	11	1285	0	1	-1
0	0	5	12	1130	0	-1	-1
0	0	5	13	1430	0	-1	-1
0	0	5	14	1850	0	-1	-1
0	0	5	15	2015	0	-1	-1
0	0	5	16	2115	0	-1	-1
0	0	6	0	1685	1	-1	-1
0	0	6	1	1846	1	-1	-1
0	0	6	2	6000	-1	-1	-1
0	0	6	3	6000	-1	-1	-1
0	0	6	4	1070	1	-1	-1
0	0	6	5	2540	1	-1	-1
0	0	6	7	1560	1	-1	-1
0	0	6	8	2485	1	-1	-1
0	0	6	9	1435	1	-1	-1
0	0	6	10	6000	-1	-1	-1
0	0	6	11	2435	1	-1	-1
0	0	6	12	782	0	-1	-1
0	0	6	13	6000	-1	-1	-1
0	0	6	14	1998	1	-1	-1
0	0	6	15	1790	1	-1	-1
0	0	6	16	3000	1	-1	-1
0	0	7	0	2088	0	-1	-1
0	0	7	1	6000	-1	-1	-1
0	0	7	2	6000	-1	-1	-1
0	0	7	3	1127	0	-1	-1
0	0	7	4	1108	1	-1	-1
0	0	7	5	3224	1	-1	-1
0	0	7	6	6000	-1	-1	-1
0	0	7	8	2479	0	-1	-1
0	0	7	9	1798	1	-1	-1
0	0	7	10	923	0	-1	-1
0	0	7	11	1299	0	1	-1
0	0	7	12	1067	0	-1	-1
0	0	7	13	1146	0	-1	-1
0	0	7	14	1738	1	-1	-1
0	0	7	15	3720	1	-1	-1
0	0	7	16	3589	0	-1	-1
0	0	8	0	1335	0	-1	-1
0	0	8	1	1133	1	-1	-1
0	0	8	2	6000	-1	-1	-1
0	0	8	3	1035	0	-1	-1
0	0	8	4	1616	1	-1	-1
0	0	8	5	2890	1	-1	-1
0	0	8	6	1785	0	-1	-1
0	0	8	7	2786	1	-1	-1
0	0	8	9	1410	0	-1	-1
0	0	8	10	745	0	-1	-1
0	0	8	11	1007	0	-1	-1
0	0	8	12	935	0	-1	-1
0	0	8	13	911	0	-1	-1
0	0	8	14	2780	1	-1	-1
0	0	8	15	2509	1	-1	-1
0	0	8	16	1445	0	-1	-1
0	0	9	0	3020	0	-1	-1
0	0	9	1	1537	0	-1	-1
0	0	9	2	2055	0	-1	-1
0	0	9	3	1155	0	-1	-1
0	0	9	4	6000	-1	-1	-1
0	0	9	5	1910	0	-1	-1
0	0	9	6	1805	0	-1	-1
0	0	9	7	1232	0	-1	-1
0	0	9	8	1995	0	-1	-1
0	0	9	10	970	0	-1	-1
0	0	9	11	1535	0	-1	-1
0	0	9	12	980	0	1	-1
0	0	9	13	1790	0	-1	-1
0	0	9	14	1736	0	-1	-1
0	0	9	15	2740	1	-1	-1
0	0	9	16	2735	0	-1	-1
0	0	10	0	1296	0	-1	-1
0	0	10	1	1445	0	-1	-1
0	0	10	2	1765	0	-1	-1
0	0	10	3	926	0	-1	-1
0	0	10	4	1249	1	-1	-1
0	0	10	5	1377	0	-1	-1
0	0	10	6	906	0	-1	-1
0	0	10	7	1061	0	-1	-1
0	0	10	8	1920	1	-1	-1
0	0	10	9	2720	1	-1	-1
0	0	10	11	1020	0	-1	-1
0	0	10	12	785	0	-1	-1
0	0	10	13	905	0	-1	-1
0	0	10	14	1735	1	0	-1
0	0	10	15	2502	1	0	-1
0	0	10	16	1755	0	-1	-1
0	0	11	0	3565	1	-1	-1
0	0	11	1	1011	1	-1	-1
0	0	11	2	6000	-1	-1	-1
0	0	11	3	1685	0	-1	-1
0	0	11	4	1190	1	-1	-1
0	0	11	5	4225	1	0	-1
0	0	11	6	1895	0	-1	-1
0	0	11	7	2470	1	-1	-1
0	0	11	8	1028	1	-1	-1
0	0	11	9	1610	1	-1	-1
0	0	11	10	665	0	-1	-1
0	0	11	12	745	0	-1	-1
0	0	11	13	1130	1	-1	-1
0	0	11	14	1444	1	0	-1
0	0	11	15	1041	1	-1	-1
0	0	11	16	1420	1	-1	-1
0	0	12	0	705	1	-1	-1
0	0	12	1	1524	1	0	-1
0	0	12	2	3470	0	-1	-1
0	0	12	3	2639	0	-1	-1
0	0	12	4	911	1	0	-1
0	0	12	5	1320	1	-1	-1
0	0	12	6	754	1	-1	-1
0	0	12	7	3060	1	0	-1
0	0	12	8	1530	1	-1	-1
0	0	12	9	1595	1	-1	-1
0	0	12	10	6000	-1	-1	-1
0	0	12	11	1410	1	-1	-1
0	0	12	13	1130	0	-1	-1
0	0	12	14	920	1	0	-1
0	0	12	15	1338	1	-1	-1
0	0	12	16	2290	1	0	-1
0	0	13	0	890	1	-1	-1
0	0	13	1	940	1	-1	-1
0	0	13	2	6000	-1	-1	-1
0	0	13	3	1075	0	-1	-1
0	0	13	4	1020	1	-1	-1
0	0	13	5	1570	1	-1	-1
0	0	13	6	1186	1	-1	-1
0	0	13	7	1201	1	-1	-1
0	0	13	8	1255	1	-1	-1
0	0	13	9	1560	1	-1	-1
0	0	13	10	600	0	-1	-1
0	0	13	11	2055	0	-1	-1
0	0	13	12	735	0	-1	-1
0	0	13	14	1460	1	-1	-1
0	0	13	15	993	1	-1	-1
0	0	13	16	1905	1	-1	-1
0	0	14	0	1579	0	-1	-1
0	0	14	1	1580	0	-1	-1
0	0	14	2	3970	0	-1	-1
0	0	14	3	1235	0	-1	-1
0	0	14	4	1350	1	-1	-1
0	0	14	5	2035	0	-1	-1
0	0	14	6	1330	0	-1	-1
0	0	14	7	1785	0	-1	-1
0	0	14	8	2635	0	-1	-1
0	0	14	9	1755	0	-1	-1
0	0	14	10	975	0	-1	-1
0	0	14	11	1600	0	1	-1
0	0	14	12	950	0	-1	-1
0	0	14	13	1085	0	-1	-1
0	0	14	15	2664	1	-1	-1
0	0	14	16	2332	1	-1	-1
0	0	15	0	1332	0	-1	-1
0	0	15	1	3303	0	-1	-1
0	0	15	2	3210	0	-1	-1
0	0	15	3	1710	0	-1	-1
0	0	15	4	1061	1	-1	-1
0	0	15	5	3283	1	-1	-1
0	0	15	6	3215	0	-1	-1
0	0	15	7	3680	1	-1	-1
0	0	15	8	2064	0	-1	-1
0	0	15	9	1989	0	-1	-1
0	0	15	10	1310	0	-1	-1
0	0	15	11	1089	0	-1	-1
0	0	15	12	1455	0	-1	-1
0	0	15	13	1257	0	-1	-1
0	0	15	14	1718	0	-1	-1
0	0	15	16	2369	0	-1	-1
0	0	16	0	2890	1	-1	-1
0	0	16	1	1167	1	-1	-1
0	0	16	2	4690	1	-1	-1
0	0	16	3	5285	0	-1	-1
0	0	16	4	1220	1	-1	-1
0	0	16	5	1610	1	-1	-1
0	0	16	6	1148	1	-1	-1
0	0	16	7	6000	-1	-1	-1
0	0	16	8	1011	1	-1	-1
0	0	16	9	3050	1	-1	-1
0	0	16	10	1126	0	-1	-1
0	0	16	11	1240	1	-1	-1
0	0	16	12	6000	-1	-1	-1
0	0	16	13	865	1	-1	-1
0	0	16	14	891	1	-1	-1
0	0	16	15	2472	1	-1	-1
Wins:
0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	
1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	
1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1	
1	0	0	1	0	0	1	0	0	1	1	1	1	1	0	0	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	
1	1	1	1	0	1	1	1	0	0	0	1	1	1	0	0	1	
0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	
1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	
1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	
0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	
0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	
Average Game Length:
0.0	1209.0	2210.0	1385.0	1425.0	2890.0	2065.0	1005.0	1205.0	1895.0	665.0	3715.0	695.0	1385.0	1590.0	1358.0	1695.0	
1025.0	0.0	2113.0	1052.0	1055.0	2270.0	2678.0	6000.0	1911.0	2215.0	756.0	1017.0	805.0	1126.0	2230.0	2176.0	3076.0	
6000.0	2857.0	0.0	5365.0	1541.0	3135.0	6000.0	1792.0	2100.0	2075.0	6000.0	6000.0	6000.0	3270.0	2813.0	2725.0	2325.0	
1470.0	1081.0	5690.0	0.0	1155.0	1485.0	6000.0	1758.0	1026.0	1565.0	6000.0	1200.0	6000.0	740.0	1240.0	1700.0	1405.0	
1745.0	1065.0	1570.0	875.0	0.0	1305.0	1302.0	985.0	1479.0	6000.0	870.0	1085.0	890.0	1000.0	2410.0	1235.0	1715.0	
1420.0	1540.0	2190.0	1255.0	2705.0	0.0	1490.0	1395.0	2190.0	2655.0	1000.0	1285.0	1130.0	1430.0	1850.0	2015.0	2115.0	
1685.0	1846.0	6000.0	6000.0	1070.0	2540.0	0.0	1560.0	2485.0	1435.0	6000.0	2435.0	782.0	6000.0	1998.0	1790.0	3000.0	
2088.0	6000.0	6000.0	1127.0	1108.0	3224.0	6000.0	0.0	2479.0	1798.0	923.0	1299.0	1067.0	1146.0	1738.0	3720.0	3589.0	
1335.0	1133.0	6000.0	1035.0	1616.0	2890.0	1785.0	2786.0	0.0	1410.0	745.0	1007.0	935.0	911.0	2780.0	2509.0	1445.0	
3020.0	1537.0	2055.0	1155.0	6000.0	1910.0	1805.0	1232.0	1995.0	0.0	970.0	1535.0	980.0	1790.0	1736.0	2740.0	2735.0	
1296.0	1445.0	1765.0	926.0	1249.0	1377.0	906.0	1061.0	1920.0	2720.0	0.0	1020.0	785.0	905.0	1735.0	2502.0	1755.0	
3565.0	1011.0	6000.0	1685.0	1190.0	4225.0	1895.0	2470.0	1028.0	1610.0	665.0	0.0	745.0	1130.0	1444.0	1041.0	1420.0	
705.0	1524.0	3470.0	2639.0	911.0	1320.0	754.0	3060.0	1530.0	1595.0	6000.0	1410.0	0.0	1130.0	920.0	1338.0	2290.0	
890.0	940.0	6000.0	1075.0	1020.0	1570.0	1186.0	1201.0	1255.0	1560.0	600.0	2055.0	735.0	0.0	1460.0	993.0	1905.0	
1579.0	1580.0	3970.0	1235.0	1350.0	2035.0	1330.0	1785.0	2635.0	1755.0	975.0	1600.0	950.0	1085.0	0.0	2664.0	2332.0	
1332.0	3303.0	3210.0	1710.0	1061.0	3283.0	3215.0	3680.0	2064.0	1989.0	1310.0	1089.0	1455.0	1257.0	1718.0	0.0	2369.0	
2890.0	1167.0	4690.0	5285.0	1220.0	1610.0	1148.0	6000.0	1011.0	3050.0	1126.0	1240.0	6000.0	865.0	891.0	2472.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	
0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
