tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/16x16/TwoBasesBarracks16x16.xml
iterations	2
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	10	6	4000	-1	-1	-1
0	0	10	7	450	1	0	-1
0	0	10	8	357	1	-1	-1
0	0	10	9	565	1	-1	-1
0	0	10	11	725	1	-1	-1
0	0	10	12	130	0	1	-1
0	0	10	13	545	1	-1	-1
0	0	10	14	416	1	-1	-1
0	0	10	15	547	1	-1	-1
0	0	10	16	440	1	-1	-1
0	0	11	0	1790	0	-1	-1
0	0	11	1	524	1	-1	-1
0	0	11	2	685	1	-1	-1
0	0	11	3	480	0	-1	-1
0	0	11	4	520	1	-1	-1
0	0	11	5	519	1	-1	-1
0	0	11	6	525	0	-1	-1
0	0	11	7	455	0	-1	-1
0	0	11	8	610	1	-1	-1
0	0	11	9	975	1	-1	-1
0	0	11	10	300	0	-1	-1
0	0	11	12	130	0	1	-1
0	0	11	13	790	0	-1	-1
0	0	11	14	635	1	-1	-1
0	0	11	15	524	1	-1	-1
0	0	11	16	307	1	-1	-1
0	0	12	0	716	0	-1	-1
0	0	12	1	555	1	-1	-1
0	0	12	2	593	0	-1	-1
0	0	12	3	413	0	-1	-1
0	0	12	4	421	1	-1	-1
0	0	12	5	721	1	0	-1
0	0	12	6	635	0	-1	-1
0	0	12	7	760	0	-1	-1
0	0	12	8	985	0	-1	-1
0	0	12	9	590	1	-1	-1
0	0	12	10	280	0	-1	-1
0	0	12	11	859	0	-1	-1
0	0	12	13	585	0	-1	-1
0	0	12	14	381	1	0	-1
0	0	12	15	525	1	0	-1
0	0	12	16	485	1	-1	-1
0	0	13	0	495	0	-1	-1
0	0	13	1	825	0	-1	-1
0	0	13	2	798	0	-1	-1
0	0	13	3	410	0	-1	-1
0	0	13	4	515	1	-1	-1
0	0	13	5	1325	1	-1	-1
0	0	13	6	475	0	-1	-1
0	0	13	7	641	0	-1	-1
0	0	13	8	400	1	-1	-1
0	0	13	9	805	0	-1	-1
0	0	13	10	400	0	-1	-1
0	0	13	11	785	0	-1	-1
0	0	13	12	170	0	1	-1
0	0	13	14	473	1	-1	-1
0	0	13	15	1465	1	-1	-1
0	0	13	16	358	1	-1	-1
0	0	14	0	549	0	-1	-1
0	0	14	1	794	1	-1	-1
0	0	14	2	1098	0	-1	-1
0	0	14	3	499	0	-1	-1
0	0	14	4	530	1	-1	-1
0	0	14	5	875	1	-1	-1
0	0	14	6	595	0	-1	-1
0	0	14	7	507	0	-1	-1
0	0	14	8	800	1	-1	-1
0	0	14	9	580	0	-1	-1
0	0	14	10	391	0	-1	-1
0	0	14	11	955	0	-1	-1
0	0	14	12	130	0	1	-1
0	0	14	13	445	0	-1	-1
0	0	14	15	559	0	-1	-1
0	0	14	16	325	1	-1	-1
0	0	15	0	557	0	-1	-1
0	0	15	1	1253	0	-1	-1
0	0	15	2	925	0	-1	-1
0	0	15	3	768	0	-1	-1
0	0	15	4	405	1	-1	-1
0	0	15	5	716	1	-1	-1
0	0	15	6	417	0	-1	-1
0	0	15	7	639	0	-1	-1
0	0	15	8	1151	1	-1	-1
0	0	15	9	930	1	-1	-1
0	0	15	10	705	0	-1	-1
0	0	15	11	577	0	-1	-1
0	0	15	12	110	0	1	-1
0	0	15	13	4000	-1	-1	-1
0	0	15	14	1190	0	-1	-1
0	0	15	16	863	1	-1	-1
0	0	16	0	309	0	-1	-1
0	0	16	1	347	0	-1	-1
0	0	16	2	535	0	-1	-1
0	0	16	3	315	0	-1	-1
0	0	16	4	441	0	-1	-1
0	0	16	5	343	0	-1	-1
0	0	16	6	351	0	-1	-1
0	0	16	7	311	0	-1	-1
0	0	16	8	1315	1	-1	-1
0	0	16	9	485	0	-1	-1
0	0	16	10	244	0	-1	-1
0	0	16	11	580	0	-1	-1
0	0	16	12	110	0	1	-1
0	0	16	13	425	0	-1	-1
0	0	16	14	384	0	-1	-1
0	0	16	15	725	0	-1	-1
1	0	0	1	521	1	-1	-1
1	0	0	2	1507	1	-1	-1
1	0	0	3	755	0	-1	-1
1	0	0	4	605	1	-1	-1
1	0	0	5	460	1	-1	-1
1	0	0	6	1760	1	-1	-1
1	0	0	7	935	0	-1	-1
1	0	0	8	455	1	-1	-1
1	0	0	9	705	1	-1	-1
1	0	0	10	365	0	-1	-1
1	0	0	11	1730	0	-1	-1
1	0	0	12	110	0	1	-1
1	0	0	13	635	1	-1	-1
1	0	0	14	615	1	-1	-1
1	0	0	15	521	1	-1	-1
1	0	0	16	440	1	-1	-1
1	0	1	0	528	0	-1	-1
1	0	1	2	765	0	-1	-1
1	0	1	3	426	0	-1	-1
1	0	1	4	447	1	-1	-1
1	0	1	5	1026	0	-1	-1
1	0	1	6	459	0	-1	-1
1	0	1	7	582	0	-1	-1
1	0	1	8	825	1	-1	-1
1	0	1	9	1665	1	-1	-1
1	0	1	10	300	0	-1	-1
1	0	1	11	523	0	-1	-1
1	0	1	12	110	0	1	-1
1	0	1	13	541	0	-1	-1
1	0	1	14	866	0	-1	-1
1	0	1	15	805	1	-1	-1
1	0	1	16	460	1	-1	-1
1	0	2	0	1175	0	-1	-1
1	0	2	1	439	1	-1	-1
1	0	2	3	1565	0	-1	-1
1	0	2	4	695	1	-1	-1
1	0	2	5	2393	1	-1	-1
1	0	2	6	3805	0	-1	-1
1	0	2	7	1647	1	-1	-1
1	0	2	8	865	1	-1	-1
1	0	2	9	850	1	-1	-1
1	0	2	10	1310	0	-1	-1
1	0	2	11	1235	0	-1	-1
1	0	2	12	130	0	1	-1
1	0	2	13	4000	-1	-1	-1
1	0	2	14	2230	1	-1	-1
1	0	2	15	833	1	-1	-1
1	0	2	16	485	1	-1	-1
1	0	3	0	490	1	-1	-1
1	0	3	1	378	1	-1	-1
1	0	3	2	845	1	-1	-1
1	0	3	4	445	1	-1	-1
1	0	3	5	414	1	-1	-1
1	0	3	6	3910	0	-1	-1
1	0	3	7	1404	1	-1	-1
1	0	3	8	395	1	-1	-1
1	0	3	9	505	1	-1	-1
1	0	3	10	2555	0	-1	-1
1	0	3	11	510	1	-1	-1
1	0	3	12	110	0	1	-1
1	0	3	13	455	1	-1	-1
1	0	3	14	565	1	-1	-1
1	0	3	15	383	1	-1	-1
1	0	3	16	425	1	-1	-1
1	0	4	0	685	0	-1	-1
1	0	4	1	500	0	-1	-1
1	0	4	2	965	0	-1	-1
1	0	4	3	435	0	-1	-1
1	0	4	5	4000	-1	-1	-1
1	0	4	6	440	0	-1	-1
1	0	4	7	415	0	-1	-1
1	0	4	8	400	1	-1	-1
1	0	4	9	1760	0	-1	-1
1	0	4	10	400	0	-1	-1
1	0	4	11	530	0	-1	-1
1	0	4	12	110	0	1	-1
1	0	4	13	654	0	-1	-1
1	0	4	14	555	1	-1	-1
1	0	4	15	655	0	-1	-1
1	0	4	16	371	1	-1	-1
1	0	5	0	512	0	-1	-1
1	0	5	1	848	1	-1	-1
1	0	5	2	1088	0	-1	-1
1	0	5	3	413	0	-1	-1
1	0	5	4	491	1	-1	-1
1	0	5	6	355	0	-1	-1
1	0	5	7	535	0	-1	-1
1	0	5	8	392	1	-1	-1
1	0	5	9	814	0	-1	-1
1	0	5	10	291	0	-1	-1
1	0	5	11	565	0	-1	-1
1	0	5	12	110	0	1	-1
1	0	5	13	587	0	-1	-1
1	0	5	14	690	0	-1	-1
1	0	5	15	1499	1	-1	-1
1	0	5	16	845	1	-1	-1
1	0	6	0	690	0	-1	-1
1	0	6	1	496	1	-1	-1
1	0	6	2	825	0	-1	-1
1	0	6	3	1084	0	-1	-1
1	0	6	4	495	1	-1	-1
1	0	6	5	405	1	-1	-1
1	0	6	7	1295	1	-1	-1
1	0	6	8	390	1	-1	-1
1	0	6	9	933	1	-1	-1
1	0	6	10	4000	-1	-1	-1
1	0	6	11	460	1	-1	-1
1	0	6	12	130	0	1	-1
1	0	6	13	4000	-1	-1	-1
1	0	6	14	450	1	-1	-1
1	0	6	15	442	1	-1	-1
1	0	6	16	313	1	-1	-1
1	0	7	0	1078	0	-1	-1
1	0	7	1	597	1	-1	-1
1	0	7	2	1694	0	-1	-1
1	0	7	3	635	0	-1	-1
1	0	7	4	375	1	-1	-1
1	0	7	5	363	1	-1	-1
1	0	7	6	674	0	-1	-1
1	0	7	8	364	1	-1	-1
1	0	7	9	740	1	-1	-1
1	0	7	10	398	0	-1	-1
1	0	7	11	841	1	-1	-1
1	0	7	12	130	0	1	-1
1	0	7	13	765	1	-1	-1
1	0	7	14	481	1	-1	-1
1	0	7	15	605	1	-1	-1
1	0	7	16	418	1	-1	-1
1	0	8	0	414	0	-1	-1
1	0	8	1	898	1	-1	-1
1	0	8	2	507	0	-1	-1
1	0	8	3	513	0	-1	-1
1	0	8	4	385	0	-1	-1
1	0	8	5	525	0	-1	-1
1	0	8	6	635	0	-1	-1
1	0	8	7	438	0	-1	-1
1	0	8	9	485	0	-1	-1
1	0	8	10	380	0	-1	-1
1	0	8	11	480	0	-1	-1
1	0	8	12	110	0	1	-1
1	0	8	13	575	0	-1	-1
1	0	8	14	495	0	-1	-1
1	0	8	15	435	0	-1	-1
1	0	8	16	405	0	-1	-1
1	0	9	0	645	0	-1	-1
1	0	9	1	532	1	-1	-1
1	0	9	2	745	0	-1	-1
1	0	9	3	535	0	-1	-1
1	0	9	4	1470	0	-1	-1
1	0	9	5	729	1	-1	-1
1	0	9	6	875	0	-1	-1
1	0	9	7	530	0	-1	-1
1	0	9	8	540	1	-1	-1
1	0	9	10	400	0	-1	-1
1	0	9	11	1095	0	-1	-1
1	0	9	12	130	0	1	-1
1	0	9	13	665	1	-1	-1
1	0	9	14	655	1	-1	-1
1	0	9	15	748	1	-1	-1
1	0	9	16	539	1	-1	-1
1	0	10	0	655	1	-1	-1
1	0	10	1	542	1	-1	-1
1	0	10	2	925	0	-1	-1
1	0	10	3	605	0	-1	-1
1	0	10	4	470	1	-1	-1
1	0	10	5	571	1	-1	-1
1	0	10	6	360	1	0	-1
1	0	10	7	450	1	0	-1
1	0	10	8	495	1	-1	-1
1	0	10	9	565	1	-1	-1
1	0	10	11	590	1	-1	-1
1	0	10	12	130	0	1	-1
1	0	10	13	545	1	-1	-1
1	0	10	14	608	1	-1	-1
1	0	10	15	623	1	-1	-1
1	0	10	16	400	1	0	-1
1	0	11	0	1790	0	-1	-1
1	0	11	1	524	1	-1	-1
1	0	11	2	1795	1	-1	-1
1	0	11	3	640	0	-1	-1
1	0	11	4	520	1	-1	-1
1	0	11	5	519	1	-1	-1
1	0	11	6	743	0	-1	-1
1	0	11	7	455	0	-1	-1
1	0	11	8	359	1	-1	-1
1	0	11	9	975	1	-1	-1
1	0	11	10	300	0	-1	-1
1	0	11	12	130	0	1	-1
1	0	11	13	790	0	-1	-1
1	0	11	14	599	1	-1	-1
1	0	11	15	524	1	-1	-1
1	0	11	16	489	1	-1	-1
1	0	12	0	873	0	-1	-1
1	0	12	1	714	1	-1	-1
1	0	12	2	830	0	-1	-1
1	0	12	3	452	0	-1	-1
1	0	12	4	415	1	-1	-1
1	0	12	5	500	1	0	-1
1	0	12	6	643	0	-1	-1
1	0	12	7	665	0	-1	-1
1	0	12	8	385	1	-1	-1
1	0	12	9	700	1	0	-1
1	0	12	10	298	0	-1	-1
1	0	12	11	622	0	-1	-1
1	0	12	13	782	1	0	-1
1	0	12	14	639	1	-1	-1
1	0	12	15	938	0	-1	-1
1	0	12	16	509	1	-1	-1
1	0	13	0	495	0	-1	-1
1	0	13	1	825	0	-1	-1
1	0	13	2	805	0	-1	-1
1	0	13	3	4000	-1	-1	-1
1	0	13	4	585	1	-1	-1
1	0	13	5	1325	1	-1	-1
1	0	13	6	3724	1	-1	-1
1	0	13	7	641	0	-1	-1
1	0	13	8	810	0	-1	-1
1	0	13	9	805	0	-1	-1
1	0	13	10	400	0	-1	-1
1	0	13	11	785	0	-1	-1
1	0	13	12	170	0	1	-1
1	0	13	14	870	0	-1	-1
1	0	13	15	1465	1	-1	-1
1	0	13	16	455	1	-1	-1
1	0	14	0	565	0	-1	-1
1	0	14	1	1380	0	-1	-1
1	0	14	2	2610	1	-1	-1
1	0	14	3	420	0	-1	-1
1	0	14	4	575	1	-1	-1
1	0	14	5	865	1	-1	-1
1	0	14	6	379	0	-1	-1
1	0	14	7	900	0	-1	-1
1	0	14	8	635	1	-1	-1
1	0	14	9	940	0	-1	-1
1	0	14	10	310	0	-1	-1
1	0	14	11	550	0	-1	-1
1	0	14	12	110	0	1	-1
1	0	14	13	1071	0	-1	-1
1	0	14	15	808	1	-1	-1
1	0	14	16	360	1	-1	-1
1	0	15	0	557	0	-1	-1
1	0	15	1	1253	0	-1	-1
1	0	15	2	1025	0	-1	-1
1	0	15	3	875	0	-1	-1
1	0	15	4	405	1	-1	-1
1	0	15	5	716	1	-1	-1
1	0	15	6	503	0	-1	-1
1	0	15	7	639	0	-1	-1
1	0	15	8	455	1	-1	-1
1	0	15	9	930	1	-1	-1
1	0	15	10	705	0	-1	-1
1	0	15	11	577	0	-1	-1
1	0	15	12	110	0	1	-1
1	0	15	13	4000	-1	-1	-1
1	0	15	14	795	1	-1	-1
1	0	15	16	790	1	-1	-1
1	0	16	0	286	0	-1	-1
1	0	16	1	1776	0	-1	-1
1	0	16	2	610	0	-1	-1
1	0	16	3	303	0	-1	-1
1	0	16	4	371	0	-1	-1
1	0	16	5	685	0	-1	-1
1	0	16	6	375	0	-1	-1
1	0	16	7	315	0	-1	-1
1	0	16	8	457	1	-1	-1
1	0	16	9	405	0	-1	-1
1	0	16	10	244	0	-1	-1
1	0	16	11	362	0	-1	-1
1	0	16	12	110	0	1	-1
1	0	16	13	408	0	-1	-1
1	0	16	14	355	0	-1	-1
1	0	16	15	696	0	-1	-1
Wins:
0	0	0	2	0	0	0	2	0	0	2	2	2	0	0	0	0	
2	0	2	2	0	2	2	2	0	0	2	2	2	2	2	0	0	
2	0	0	2	0	0	2	0	0	0	2	2	2	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	
2	2	2	2	0	1	2	2	0	2	2	2	2	2	1	2	0	
2	0	2	2	0	0	2	2	0	2	2	2	2	2	2	0	0	
1	0	2	1	0	0	0	1	0	0	0	0	2	0	0	0	0	
2	0	2	1	0	0	2	0	0	0	2	0	2	0	1	0	0	
2	1	2	2	2	2	2	2	0	2	2	2	2	2	2	2	2	
2	0	2	2	1	0	2	2	0	0	2	2	2	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	
2	0	0	2	0	0	2	2	0	0	2	0	2	2	0	0	0	
2	0	2	2	0	0	2	2	1	0	2	2	0	1	0	1	0	
2	2	2	1	0	0	1	2	1	2	2	2	2	0	1	0	0	
2	1	1	2	0	0	2	2	0	2	2	2	2	2	0	1	0	
2	2	2	2	0	0	2	2	0	0	2	2	2	0	1	0	0	
2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	0	
Ties:
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	521.0	1326.0	700.0	605.0	460.0	2880.0	935.0	430.0	705.0	365.0	1730.0	110.0	635.0	585.0	521.0	459.5	
528.0	0.0	752.0	430.0	447.0	1026.0	400.0	582.0	583.5	1665.0	300.0	523.0	110.0	541.0	1142.5	805.0	462.0	
843.0	531.0	0.0	1830.0	606.5	2029.0	2842.5	1651.0	686.0	922.5	975.0	1137.5	130.0	2420.0	1538.5	859.0	425.0	
547.5	358.0	1146.0	0.0	430.0	475.5	2177.5	1152.0	390.0	595.0	2290.0	437.5	120.0	2227.5	485.0	389.0	457.0	
640.0	500.0	930.0	437.5	0.0	2242.5	435.0	415.0	402.5	1780.0	400.0	535.0	120.0	652.0	625.0	655.0	365.5	
512.0	848.0	1259.0	389.5	2245.5	0.0	350.0	535.0	466.0	814.0	291.0	565.0	120.0	587.0	679.5	1499.0	599.5	
712.5	474.0	935.0	2542.0	470.0	410.0	0.0	1025.0	479.5	816.5	4000.0	407.0	120.0	2350.0	680.0	489.5	333.5	
1078.0	597.0	2075.0	2317.5	375.0	363.0	813.5	0.0	564.5	740.0	398.0	841.0	120.0	765.0	1147.5	605.0	411.0	
489.5	741.5	551.5	464.0	435.0	455.0	592.5	412.5	0.0	543.0	370.0	424.0	110.0	525.0	440.0	437.5	450.0	
645.0	532.0	837.5	580.0	1617.5	729.0	927.5	530.0	512.5	0.0	400.0	1095.0	130.0	665.0	630.0	748.0	582.0	
657.5	576.0	1325.0	1735.0	470.0	589.0	2180.0	450.0	426.0	565.0	0.0	657.5	130.0	545.0	512.0	585.0	420.0	
1790.0	524.0	1240.0	560.0	520.0	519.0	634.0	455.0	484.5	975.0	300.0	0.0	130.0	790.0	617.0	524.0	398.0	
794.5	634.5	711.5	432.5	418.0	610.5	639.0	712.5	685.0	645.0	289.0	740.5	0.0	683.5	510.0	731.5	497.0	
495.0	825.0	801.5	2205.0	550.0	1325.0	2099.5	641.0	605.0	805.0	400.0	785.0	170.0	0.0	671.5	1465.0	406.5	
557.0	1087.0	1854.0	459.5	552.5	870.0	487.0	703.5	717.5	760.0	350.5	752.5	120.0	758.0	0.0	683.5	342.5	
557.0	1253.0	975.0	821.5	405.0	716.0	460.0	639.0	803.0	930.0	705.0	577.0	110.0	4000.0	992.5	0.0	826.5	
297.5	1061.5	572.5	309.0	406.0	514.0	363.0	313.0	886.0	445.0	244.0	471.0	110.0	416.5	369.5	710.5	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	1	0	0	0	1	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
