tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/BroodWar/(4)BloodBath.scmB.xml
iterations	1
maxGameLength	8000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	11	7	1155	0	-1	-1
0	0	11	8	1720	1	-1	-1
0	0	11	9	2075	1	-1	-1
0	0	11	10	1140	0	-1	-1
0	0	11	12	1175	0	-1	-1
0	0	11	13	2120	1	-1	-1
0	0	11	14	2458	1	-1	-1
0	0	11	15	2074	1	-1	-1
0	0	11	16	5190	1	-1	-1
0	0	12	0	2038	0	-1	-1
0	0	12	1	2516	0	-1	-1
0	0	12	2	2075	0	-1	-1
0	0	12	3	1822	0	-1	-1
0	0	12	4	2535	1	-1	-1
0	0	12	5	2795	1	-1	-1
0	0	12	6	1967	0	-1	-1
0	0	12	7	1710	0	-1	-1
0	0	12	8	2093	0	-1	-1
0	0	12	9	2510	1	-1	-1
0	0	12	10	8000	-1	-1	-1
0	0	12	11	1729	0	-1	-1
0	0	12	13	3640	1	-1	-1
0	0	12	14	3740	1	-1	-1
0	0	12	15	4490	1	-1	-1
0	0	12	16	4986	0	-1	-1
0	0	13	0	2135	0	-1	-1
0	0	13	1	2695	0	-1	-1
0	0	13	2	2625	0	-1	-1
0	0	13	3	1895	0	-1	-1
0	0	13	4	3289	1	-1	-1
0	0	13	5	7815	0	-1	-1
0	0	13	6	1665	0	-1	-1
0	0	13	7	2810	0	-1	-1
0	0	13	8	2155	0	-1	-1
0	0	13	9	3885	0	-1	-1
0	0	13	10	1650	0	-1	-1
0	0	13	11	2080	0	-1	-1
0	0	13	12	2415	0	-1	-1
0	0	13	14	4213	1	-1	-1
0	0	13	15	3070	0	-1	-1
0	0	13	16	8000	-1	-1	-1
0	0	14	0	3585	0	-1	-1
0	0	14	1	3149	0	-1	-1
0	0	14	2	3987	0	-1	-1
0	0	14	3	3321	0	-1	-1
0	0	14	4	3179	1	-1	-1
0	0	14	5	4145	1	-1	-1
0	0	14	6	3283	0	-1	-1
0	0	14	7	3027	0	-1	-1
0	0	14	8	3613	0	-1	-1
0	0	14	9	3986	0	-1	-1
0	0	14	10	3377	0	-1	-1
0	0	14	11	3628	0	-1	-1
0	0	14	12	4024	1	-1	-1
0	0	14	13	3795	1	-1	-1
0	0	14	15	5135	0	-1	-1
0	0	14	16	8000	-1	-1	-1
0	0	15	0	2531	0	-1	-1
0	0	15	1	3107	1	-1	-1
0	0	15	2	3076	0	-1	-1
0	0	15	3	2896	0	-1	-1
0	0	15	4	2655	1	-1	-1
0	0	15	5	1950	1	-1	-1
0	0	15	6	3173	0	-1	-1
0	0	15	7	2990	0	-1	-1
0	0	15	8	2766	0	-1	-1
0	0	15	9	1986	1	-1	-1
0	0	15	10	2965	0	-1	-1
0	0	15	11	2225	0	-1	-1
0	0	15	12	3235	0	-1	-1
0	0	15	13	2326	1	-1	-1
0	0	15	14	4333	1	-1	-1
0	0	15	16	3948	0	-1	-1
0	0	16	0	3274	0	-1	-1
0	0	16	1	4357	1	-1	-1
0	0	16	2	4675	0	-1	-1
0	0	16	3	3521	0	-1	-1
0	0	16	4	3272	1	-1	-1
0	0	16	5	2900	1	-1	-1
0	0	16	6	2963	0	-1	-1
0	0	16	7	7020	1	-1	-1
0	0	16	8	6230	1	-1	-1
0	0	16	9	2490	1	-1	-1
0	0	16	10	3189	0	-1	-1
0	0	16	11	6732	0	-1	-1
0	0	16	12	3532	1	-1	-1
0	0	16	13	4165	1	-1	-1
0	0	16	14	5030	1	-1	-1
0	0	16	15	3777	1	-1	-1
Wins:
0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	
1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	
1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
1	0	1	1	0	0	1	1	0	0	1	1	0	0	0	0	1	
1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	1	
1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	
1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	1	0	
1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	
1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1	
0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	1	1	0	0	1	0	1	0	1	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	1984.0	6615.0	1340.0	1725.0	2130.0	1245.0	1155.0	2125.0	2025.0	1140.0	8000.0	2526.0	1935.0	2608.0	2105.0	8000.0	
2499.0	0.0	4096.0	2089.0	2405.0	1925.0	2046.0	2064.0	4352.0	1877.0	1605.0	4030.0	1917.0	2360.0	2967.0	2358.0	6311.0	
1695.0	3269.0	0.0	8000.0	2785.0	3265.0	8000.0	8000.0	1865.0	2545.0	8000.0	2655.0	2842.0	2215.0	3715.0	3505.0	8000.0	
1400.0	1779.0	8000.0	0.0	1985.0	2095.0	8000.0	8000.0	1615.0	2015.0	8000.0	1355.0	2362.0	1815.0	3488.0	2965.0	8000.0	
2550.0	6572.0	3025.0	1950.0	0.0	2820.0	2025.0	2010.0	3145.0	2440.0	1765.0	2685.0	2501.0	4500.0	2080.0	2820.0	3990.0	
2280.0	2535.0	3215.0	2075.0	5440.0	0.0	1990.0	1875.0	2485.0	8000.0	1775.0	2275.0	2875.0	3305.0	2905.0	2475.0	3245.0	
1145.0	1482.0	8000.0	8000.0	1680.0	1630.0	0.0	8000.0	1185.0	1610.0	8000.0	1145.0	1692.0	1590.0	1520.0	2540.0	8000.0	
2534.0	2685.0	8000.0	8000.0	1985.0	1855.0	8000.0	0.0	8000.0	1915.0	8000.0	4997.0	1763.0	2302.0	2194.0	3941.0	8000.0	
4580.0	2579.0	2545.0	1385.0	2495.0	2115.0	1315.0	1250.0	0.0	2150.0	1200.0	2365.0	2384.0	2155.0	3051.0	2379.0	4615.0	
2120.0	2070.0	2840.0	1980.0	2835.0	7755.0	1830.0	1825.0	2240.0	0.0	1665.0	1985.0	2161.0	2890.0	2394.0	2085.0	2720.0	
1180.0	1482.0	8000.0	8000.0	1680.0	1630.0	8000.0	8000.0	1230.0	1610.0	0.0	1180.0	1691.0	1585.0	1738.0	2540.0	8000.0	
1605.0	1946.0	7265.0	1515.0	3650.0	2105.0	1245.0	1155.0	1720.0	2075.0	1140.0	0.0	1175.0	2120.0	2458.0	2074.0	5190.0	
2038.0	2516.0	2075.0	1822.0	2535.0	2795.0	1967.0	1710.0	2093.0	2510.0	8000.0	1729.0	0.0	3640.0	3740.0	4490.0	4986.0	
2135.0	2695.0	2625.0	1895.0	3289.0	7815.0	1665.0	2810.0	2155.0	3885.0	1650.0	2080.0	2415.0	0.0	4213.0	3070.0	8000.0	
3585.0	3149.0	3987.0	3321.0	3179.0	4145.0	3283.0	3027.0	3613.0	3986.0	3377.0	3628.0	4024.0	3795.0	0.0	5135.0	8000.0	
2531.0	3107.0	3076.0	2896.0	2655.0	1950.0	3173.0	2990.0	2766.0	1986.0	2965.0	2225.0	3235.0	2326.0	4333.0	0.0	3948.0	
3274.0	4357.0	4675.0	3521.0	3272.0	2900.0	2963.0	7020.0	6230.0	2490.0	3189.0	6732.0	3532.0	4165.0	5030.0	3777.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
