tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/basesWorkers32x32A.xml
iterations	1
maxGameLength	6000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	7	11	1299	0	1	-1
0	0	7	12	1043	0	-1	-1
0	0	7	13	1146	0	-1	-1
0	0	7	14	6000	-1	-1	-1
0	0	7	15	3720	1	-1	-1
0	0	7	16	1347	0	-1	-1
0	0	8	0	1106	0	-1	-1
0	0	8	1	1194	1	-1	-1
0	0	8	2	2375	0	-1	-1
0	0	8	3	800	0	-1	-1
0	0	8	4	1300	1	-1	-1
0	0	8	5	2693	1	-1	-1
0	0	8	6	2511	0	-1	-1
0	0	8	7	6000	-1	-1	-1
0	0	8	9	1510	1	-1	-1
0	0	8	10	745	0	-1	-1
0	0	8	11	1099	0	-1	-1
0	0	8	12	745	0	-1	-1
0	0	8	13	1100	0	-1	-1
0	0	8	14	2219	0	-1	-1
0	0	8	15	1681	1	-1	-1
0	0	8	16	911	0	-1	-1
0	0	9	0	3020	0	-1	-1
0	0	9	1	1537	0	-1	-1
0	0	9	2	2165	0	-1	-1
0	0	9	3	1195	0	-1	-1
0	0	9	4	2750	1	-1	-1
0	0	9	5	1910	0	-1	-1
0	0	9	6	1400	0	-1	-1
0	0	9	7	1232	0	-1	-1
0	0	9	8	2225	0	-1	-1
0	0	9	10	970	0	-1	-1
0	0	9	11	1535	0	-1	-1
0	0	9	12	985	0	-1	-1
0	0	9	13	1790	0	-1	-1
0	0	9	14	1665	0	-1	-1
0	0	9	15	2740	1	-1	-1
0	0	9	16	1235	0	-1	-1
0	0	10	0	1205	0	-1	-1
0	0	10	1	2394	1	-1	-1
0	0	10	2	1305	0	-1	-1
0	0	10	3	945	0	-1	-1
0	0	10	4	1320	1	-1	-1
0	0	10	5	1336	0	-1	-1
0	0	10	6	920	0	-1	-1
0	0	10	7	1160	0	-1	-1
0	0	10	8	1692	1	0	-1
0	0	10	9	1735	0	-1	-1
0	0	10	11	965	0	-1	-1
0	0	10	12	765	0	-1	-1
0	0	10	13	765	0	-1	-1
0	0	10	14	1730	1	-1	-1
0	0	10	15	1125	0	-1	-1
0	0	10	16	776	0	-1	-1
0	0	11	0	3565	1	-1	-1
0	0	11	1	1011	1	-1	-1
0	0	11	2	4895	0	-1	-1
0	0	11	3	875	0	-1	-1
0	0	11	4	1190	1	-1	-1
0	0	11	5	4225	1	0	-1
0	0	11	6	2040	0	-1	-1
0	0	11	7	2470	1	-1	-1
0	0	11	8	1042	1	-1	-1
0	0	11	9	1610	1	-1	-1
0	0	11	10	665	0	-1	-1
0	0	11	12	705	0	-1	-1
0	0	11	13	1130	1	-1	-1
0	0	11	14	1256	1	-1	-1
0	0	11	15	1041	1	-1	-1
0	0	11	16	830	0	-1	-1
0	0	12	0	755	1	-1	-1
0	0	12	1	906	1	-1	-1
0	0	12	2	2816	0	-1	-1
0	0	12	3	924	0	-1	-1
0	0	12	4	911	1	0	-1
0	0	12	5	1210	1	-1	-1
0	0	12	6	807	1	-1	-1
0	0	12	7	3060	1	0	-1
0	0	12	8	1811	1	0	-1
0	0	12	9	1315	1	-1	-1
0	0	12	10	765	0	-1	-1
0	0	12	11	1087	0	-1	-1
0	0	12	13	6000	-1	-1	-1
0	0	12	14	1350	1	-1	-1
0	0	12	15	1530	1	0	-1
0	0	12	16	6000	-1	-1	-1
0	0	13	0	890	1	-1	-1
0	0	13	1	940	1	-1	-1
0	0	13	2	6000	-1	-1	-1
0	0	13	3	985	0	-1	-1
0	0	13	4	1020	1	-1	-1
0	0	13	5	1570	1	-1	-1
0	0	13	6	1305	0	-1	-1
0	0	13	7	1201	1	-1	-1
0	0	13	8	1185	1	-1	-1
0	0	13	9	1560	1	-1	-1
0	0	13	10	600	0	-1	-1
0	0	13	11	2055	0	-1	-1
0	0	13	12	650	0	-1	-1
0	0	13	14	1000	1	-1	-1
0	0	13	15	993	1	-1	-1
0	0	13	16	835	0	-1	-1
0	0	14	0	2060	0	-1	-1
0	0	14	1	1789	0	-1	-1
0	0	14	2	3685	0	-1	-1
0	0	14	3	1026	0	-1	-1
0	0	14	4	1655	1	-1	-1
0	0	14	5	2105	0	-1	-1
0	0	14	6	1850	0	-1	-1
0	0	14	7	1908	0	-1	-1
0	0	14	8	1792	0	-1	-1
0	0	14	9	2195	1	-1	-1
0	0	14	10	776	0	-1	-1
0	0	14	11	1792	0	-1	-1
0	0	14	12	828	0	-1	-1
0	0	14	13	777	0	-1	-1
0	0	14	15	2532	1	-1	-1
0	0	14	16	1065	0	-1	-1
0	0	15	0	1332	0	-1	-1
0	0	15	1	3303	0	-1	-1
0	0	15	2	1935	0	-1	-1
0	0	15	3	1685	0	-1	-1
0	0	15	4	1061	1	-1	-1
0	0	15	5	3283	1	-1	-1
0	0	15	6	2569	0	-1	-1
0	0	15	7	3680	1	-1	-1
0	0	15	8	2843	0	-1	-1
0	0	15	9	1989	0	-1	-1
0	0	15	10	1310	0	-1	-1
0	0	15	11	1089	0	-1	-1
0	0	15	12	1350	0	-1	-1
0	0	15	13	1257	0	-1	-1
0	0	15	14	3106	0	-1	-1
0	0	15	16	1525	0	-1	-1
0	0	16	0	685	1	-1	-1
0	0	16	1	755	1	-1	-1
0	0	16	2	4552	1	-1	-1
0	0	16	3	6000	-1	-1	-1
0	0	16	4	910	1	-1	-1
0	0	16	5	1210	1	-1	-1
0	0	16	6	6000	-1	-1	-1
0	0	16	7	3685	1	-1	-1
0	0	16	8	755	1	-1	-1
0	0	16	9	1410	1	-1	-1
0	0	16	10	6000	-1	-1	-1
0	0	16	11	695	1	-1	-1
0	0	16	12	865	1	-1	-1
0	0	16	13	635	1	-1	-1
0	0	16	14	999	1	-1	-1
0	0	16	15	1310	1	-1	-1
Wins:
0	0	0	1	0	1	0	0	0	0	1	1	0	1	0	0	1	
1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	
1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	
1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	
1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	
1	0	1	1	0	0	1	0	0	0	1	1	1	1	1	0	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	
1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	1	1	
0	0	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	
0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	
0	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	
1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	
0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	
0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	
Average Game Length:
0.0	1209.0	1735.0	1055.0	1425.0	2890.0	1187.0	1005.0	1230.0	1895.0	665.0	3715.0	1727.0	1385.0	1085.0	1358.0	830.0	
1025.0	0.0	2420.0	806.0	1055.0	2270.0	2559.0	6000.0	1703.0	2215.0	756.0	1017.0	805.0	1126.0	2604.0	2176.0	934.0	
2455.0	1328.0	0.0	5965.0	1475.0	2635.0	6000.0	3009.0	1720.0	2195.0	4955.0	6000.0	4062.0	6000.0	2465.0	3520.0	6000.0	
1015.0	1019.0	6000.0	0.0	1085.0	1540.0	6000.0	2926.0	1015.0	1665.0	6000.0	2415.0	6000.0	1015.0	1220.0	1775.0	6000.0	
1745.0	1065.0	1560.0	1005.0	0.0	1305.0	1140.0	985.0	1291.0	6000.0	870.0	1085.0	970.0	1000.0	1050.0	1235.0	1011.0	
1420.0	1540.0	2865.0	1210.0	2705.0	0.0	1395.0	1395.0	1675.0	2655.0	1000.0	1285.0	1130.0	1430.0	3425.0	2015.0	1220.0	
2230.0	1963.0	6000.0	6000.0	1287.0	2310.0	0.0	2387.0	1475.0	1855.0	6000.0	3268.0	2760.0	1025.0	1180.0	1171.0	6000.0	
2088.0	6000.0	1859.0	6000.0	1108.0	3224.0	6000.0	0.0	2811.0	1798.0	923.0	1299.0	1043.0	1146.0	6000.0	3720.0	1347.0	
1106.0	1194.0	2375.0	800.0	1300.0	2693.0	2511.0	6000.0	0.0	1510.0	745.0	1099.0	745.0	1100.0	2219.0	1681.0	911.0	
3020.0	1537.0	2165.0	1195.0	2750.0	1910.0	1400.0	1232.0	2225.0	0.0	970.0	1535.0	985.0	1790.0	1665.0	2740.0	1235.0	
1205.0	2394.0	1305.0	945.0	1320.0	1336.0	920.0	1160.0	1692.0	1735.0	0.0	965.0	765.0	765.0	1730.0	1125.0	776.0	
3565.0	1011.0	4895.0	875.0	1190.0	4225.0	2040.0	2470.0	1042.0	1610.0	665.0	0.0	705.0	1130.0	1256.0	1041.0	830.0	
755.0	906.0	2816.0	924.0	911.0	1210.0	807.0	3060.0	1811.0	1315.0	765.0	1087.0	0.0	6000.0	1350.0	1530.0	6000.0	
890.0	940.0	6000.0	985.0	1020.0	1570.0	1305.0	1201.0	1185.0	1560.0	600.0	2055.0	650.0	0.0	1000.0	993.0	835.0	
2060.0	1789.0	3685.0	1026.0	1655.0	2105.0	1850.0	1908.0	1792.0	2195.0	776.0	1792.0	828.0	777.0	0.0	2532.0	1065.0	
1332.0	3303.0	1935.0	1685.0	1061.0	3283.0	2569.0	3680.0	2843.0	1989.0	1310.0	1089.0	1350.0	1257.0	3106.0	0.0	1525.0	
685.0	755.0	4552.0	6000.0	910.0	1210.0	6000.0	3685.0	755.0	1410.0	6000.0	695.0	865.0	635.0	999.0	1310.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
