tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/NoWhereToRun9x8.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	4	5	820	1	-1	-1
0	0	4	6	685	0	-1	-1
0	0	4	7	980	0	-1	-1
0	0	4	8	960	0	-1	-1
0	0	4	9	755	0	-1	-1
0	0	4	10	720	0	-1	-1
0	0	4	11	725	0	-1	-1
0	0	4	12	810	0	-1	-1
0	0	4	13	865	0	-1	-1
0	0	4	14	381	0	1	-1
0	0	4	15	790	0	-1	-1
0	0	4	16	805	1	-1	-1
0	0	5	0	780	0	-1	-1
0	0	5	1	1300	0	-1	-1
0	0	5	2	738	1	-1	-1
0	0	5	3	4000	-1	-1	-1
0	0	5	4	1025	1	-1	-1
0	0	5	6	4000	-1	-1	-1
0	0	5	7	4000	-1	-1	-1
0	0	5	8	4000	-1	-1	-1
0	0	5	9	4000	-1	-1	-1
0	0	5	10	4000	-1	-1	-1
0	0	5	11	780	0	-1	-1
0	0	5	12	1240	0	-1	-1
0	0	5	13	4000	-1	-1	-1
0	0	5	14	4000	-1	-1	-1
0	0	5	15	4000	-1	-1	-1
0	0	5	16	1078	1	-1	-1
0	0	6	0	4000	-1	-1	-1
0	0	6	1	4000	-1	-1	-1
0	0	6	2	935	1	-1	-1
0	0	6	3	4000	-1	-1	-1
0	0	6	4	1010	1	-1	-1
0	0	6	5	710	1	-1	-1
0	0	6	7	4000	-1	-1	-1
0	0	6	8	795	1	-1	-1
0	0	6	9	4000	-1	-1	-1
0	0	6	10	4000	-1	-1	-1
0	0	6	11	4000	-1	-1	-1
0	0	6	12	3500	0	1	-1
0	0	6	13	675	1	-1	-1
0	0	6	14	1120	1	-1	-1
0	0	6	15	4000	-1	-1	-1
0	0	6	16	662	1	-1	-1
0	0	7	0	4000	-1	-1	-1
0	0	7	1	1642	0	-1	-1
0	0	7	2	1000	1	-1	-1
0	0	7	3	1166	0	-1	-1
0	0	7	4	790	1	-1	-1
0	0	7	5	1015	1	-1	-1
0	0	7	6	4000	-1	-1	-1
0	0	7	8	1000	1	-1	-1
0	0	7	9	1015	1	-1	-1
0	0	7	10	849	0	-1	-1
0	0	7	11	4000	-1	-1	-1
0	0	7	12	850	0	1	-1
0	0	7	13	1025	1	-1	-1
0	0	7	14	680	1	-1	-1
0	0	7	15	4000	-1	-1	-1
0	0	7	16	662	1	-1	-1
0	0	8	0	1635	0	-1	-1
0	0	8	1	4000	-1	-1	-1
0	0	8	2	1400	1	-1	-1
0	0	8	3	920	0	-1	-1
0	0	8	4	810	1	-1	-1
0	0	8	5	830	1	-1	-1
0	0	8	6	814	0	-1	-1
0	0	8	7	975	0	-1	-1
0	0	8	9	1135	1	-1	-1
0	0	8	10	4000	-1	-1	-1
0	0	8	11	971	0	-1	-1
0	0	8	12	645	0	1	-1
0	0	8	13	735	1	-1	-1
0	0	8	14	4000	-1	-1	-1
0	0	8	15	1135	0	-1	-1
0	0	8	16	838	1	-1	-1
0	0	9	0	400	1	0	-1
0	0	9	1	400	1	0	-1
0	0	9	2	400	1	0	-1
0	0	9	3	400	1	0	-1
0	0	9	4	400	1	0	-1
0	0	9	5	680	1	-1	-1
0	0	9	6	400	1	0	-1
0	0	9	7	400	1	0	-1
0	0	9	8	400	1	0	-1
0	0	9	10	400	1	0	-1
0	0	9	11	400	1	0	-1
0	0	9	12	400	1	0	-1
0	0	9	13	400	1	0	-1
0	0	9	14	400	1	0	-1
0	0	9	15	400	1	0	-1
0	0	9	16	400	1	0	-1
0	0	10	0	4000	-1	-1	-1
0	0	10	1	4000	-1	-1	-1
0	0	10	2	1330	1	-1	-1
0	0	10	3	2895	1	-1	-1
0	0	10	4	1135	1	-1	-1
0	0	10	5	740	1	-1	-1
0	0	10	6	4000	-1	-1	-1
0	0	10	7	1410	1	-1	-1
0	0	10	8	970	1	-1	-1
0	0	10	9	4000	-1	-1	-1
0	0	10	11	4000	-1	-1	-1
0	0	10	12	4000	-1	-1	-1
0	0	10	13	680	1	-1	-1
0	0	10	14	993	1	-1	-1
0	0	10	15	4000	-1	-1	-1
0	0	10	16	741	1	-1	-1
0	0	11	0	4000	-1	-1	-1
0	0	11	1	4000	-1	-1	-1
0	0	11	2	1015	1	-1	-1
0	0	11	3	4000	-1	-1	-1
0	0	11	4	1170	1	-1	-1
0	0	11	5	795	1	-1	-1
0	0	11	6	4000	-1	-1	-1
0	0	11	7	4000	-1	-1	-1
0	0	11	8	1125	1	-1	-1
0	0	11	9	4000	-1	-1	-1
0	0	11	10	4000	-1	-1	-1
0	0	11	12	1435	0	-1	-1
0	0	11	13	4000	-1	-1	-1
0	0	11	14	655	1	-1	-1
0	0	11	15	4000	-1	-1	-1
0	0	11	16	671	1	-1	-1
0	0	12	0	870	0	-1	-1
0	0	12	1	820	0	-1	-1
0	0	12	2	1165	0	-1	-1
0	0	12	3	925	0	-1	-1
0	0	12	4	4000	-1	-1	-1
0	0	12	5	825	1	-1	-1
0	0	12	6	904	0	-1	-1
0	0	12	7	1000	0	-1	-1
0	0	12	8	740	1	-1	-1
0	0	12	9	1131	0	-1	-1
0	0	12	10	4000	-1	-1	-1
0	0	12	11	4000	-1	-1	-1
0	0	12	13	1777	0	-1	-1
0	0	12	14	1250	0	-1	-1
0	0	12	15	970	0	-1	-1
0	0	12	16	796	1	-1	-1
0	0	13	0	870	0	-1	-1
0	0	13	1	855	0	-1	-1
0	0	13	2	1241	1	-1	-1
0	0	13	3	710	0	-1	-1
0	0	13	4	816	1	-1	-1
0	0	13	5	835	1	-1	-1
0	0	13	6	892	1	-1	-1
0	0	13	7	875	0	-1	-1
0	0	13	8	871	1	-1	-1
0	0	13	9	4000	-1	-1	-1
0	0	13	10	1145	0	-1	-1
0	0	13	11	845	0	-1	-1
0	0	13	12	960	0	-1	-1
0	0	13	14	1150	1	-1	-1
0	0	13	15	850	0	-1	-1
0	0	13	16	850	1	-1	-1
0	0	14	0	885	0	-1	-1
0	0	14	1	820	0	-1	-1
0	0	14	2	1875	0	-1	-1
0	0	14	3	765	0	-1	-1
0	0	14	4	1100	1	-1	-1
0	0	14	5	945	1	-1	-1
0	0	14	6	760	0	-1	-1
0	0	14	7	1105	0	-1	-1
0	0	14	8	1086	1	-1	-1
0	0	14	9	1170	0	-1	-1
0	0	14	10	980	0	-1	-1
0	0	14	11	990	0	-1	-1
0	0	14	12	580	0	-1	-1
0	0	14	13	1550	0	-1	-1
0	0	14	15	1050	0	-1	-1
0	0	14	16	707	1	-1	-1
0	0	15	0	4000	-1	-1	-1
0	0	15	1	4000	-1	-1	-1
0	0	15	2	1165	1	-1	-1
0	0	15	3	3415	1	-1	-1
0	0	15	4	725	1	-1	-1
0	0	15	5	740	1	-1	-1
0	0	15	6	4000	-1	-1	-1
0	0	15	7	4000	-1	-1	-1
0	0	15	8	870	1	-1	-1
0	0	15	9	4000	-1	-1	-1
0	0	15	10	4000	-1	-1	-1
0	0	15	11	4000	-1	-1	-1
0	0	15	12	1110	0	-1	-1
0	0	15	13	995	0	-1	-1
0	0	15	14	763	1	-1	-1
0	0	15	16	746	1	-1	-1
0	0	16	0	650	0	-1	-1
0	0	16	1	675	0	-1	-1
0	0	16	2	1075	0	-1	-1
0	0	16	3	737	0	-1	-1
0	0	16	4	809	0	-1	-1
0	0	16	5	704	0	-1	-1
0	0	16	6	674	0	-1	-1
0	0	16	7	676	0	-1	-1
0	0	16	8	775	0	-1	-1
0	0	16	9	715	0	-1	-1
0	0	16	10	650	0	-1	-1
0	0	16	11	654	0	-1	-1
0	0	16	12	669	0	-1	-1
0	0	16	13	692	0	-1	-1
0	0	16	14	1129	0	-1	-1
0	0	16	15	726	0	-1	-1
Wins:
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	1	0	0	1	1	0	0	1	1	1	0	0	1	0	
1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	0	
0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	
1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	0	
1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	
1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	
Ties:
0	1	0	0	0	0	1	1	0	1	1	1	1	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	1	1	1	1	1	0	0	1	1	1	0	
1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1	0	
1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	
0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	1	0	
1	1	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	
0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	4000.0	980.0	3575.0	880.0	795.0	4000.0	4000.0	1325.0	4000.0	4000.0	4000.0	4000.0	4000.0	1015.0	4000.0	675.0	
1090.0	0.0	1415.0	942.0	1170.0	680.0	981.0	1044.0	1041.0	935.0	815.0	1036.0	867.0	4000.0	1099.0	1097.0	876.0	
1170.0	1230.0	0.0	1060.0	765.0	1170.0	4000.0	775.0	1885.0	1460.0	1150.0	1100.0	695.0	1005.0	1445.0	1150.0	770.0	
4000.0	4000.0	1060.0	0.0	765.0	685.0	4000.0	1607.0	745.0	1665.0	2560.0	4000.0	2130.0	925.0	780.0	3170.0	719.0	
835.0	735.0	725.0	795.0	0.0	820.0	685.0	980.0	960.0	755.0	720.0	725.0	810.0	865.0	381.0	790.0	805.0	
780.0	1300.0	738.0	4000.0	1025.0	0.0	4000.0	4000.0	4000.0	4000.0	4000.0	780.0	1240.0	4000.0	4000.0	4000.0	1078.0	
4000.0	4000.0	935.0	4000.0	1010.0	710.0	0.0	4000.0	795.0	4000.0	4000.0	4000.0	3500.0	675.0	1120.0	4000.0	662.0	
4000.0	1642.0	1000.0	1166.0	790.0	1015.0	4000.0	0.0	1000.0	1015.0	849.0	4000.0	850.0	1025.0	680.0	4000.0	662.0	
1635.0	4000.0	1400.0	920.0	810.0	830.0	814.0	975.0	0.0	1135.0	4000.0	971.0	645.0	735.0	4000.0	1135.0	838.0	
400.0	400.0	400.0	400.0	400.0	680.0	400.0	400.0	400.0	0.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	
4000.0	4000.0	1330.0	2895.0	1135.0	740.0	4000.0	1410.0	970.0	4000.0	0.0	4000.0	4000.0	680.0	993.0	4000.0	741.0	
4000.0	4000.0	1015.0	4000.0	1170.0	795.0	4000.0	4000.0	1125.0	4000.0	4000.0	0.0	1435.0	4000.0	655.0	4000.0	671.0	
870.0	820.0	1165.0	925.0	4000.0	825.0	904.0	1000.0	740.0	1131.0	4000.0	4000.0	0.0	1777.0	1250.0	970.0	796.0	
870.0	855.0	1241.0	710.0	816.0	835.0	892.0	875.0	871.0	4000.0	1145.0	845.0	960.0	0.0	1150.0	850.0	850.0	
885.0	820.0	1875.0	765.0	1100.0	945.0	760.0	1105.0	1086.0	1170.0	980.0	990.0	580.0	1550.0	0.0	1050.0	707.0	
4000.0	4000.0	1165.0	3415.0	725.0	740.0	4000.0	4000.0	870.0	4000.0	4000.0	4000.0	1110.0	995.0	763.0	0.0	746.0	
650.0	675.0	1075.0	737.0	809.0	704.0	674.0	676.0	775.0	715.0	650.0	654.0	669.0	692.0	1129.0	726.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
