tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/NoWhereToRun9x8.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	10	4	735	1	-1	-1
0	0	10	5	720	1	-1	-1
0	0	10	6	4000	-1	-1	-1
0	0	10	7	1399	1	-1	-1
0	0	10	8	1165	1	-1	-1
0	0	10	9	4000	-1	-1	-1
0	0	10	11	4000	-1	-1	-1
0	0	10	12	4000	-1	-1	-1
0	0	10	13	675	1	0	-1
0	0	10	14	815	1	-1	-1
0	0	10	15	4000	-1	-1	-1
0	0	10	16	669	1	0	-1
0	0	11	0	4000	-1	-1	-1
0	0	11	1	4000	-1	-1	-1
0	0	11	2	795	1	-1	-1
0	0	11	3	4000	-1	-1	-1
0	0	11	4	1305	1	-1	-1
0	0	11	5	795	1	-1	-1
0	0	11	6	4000	-1	-1	-1
0	0	11	7	4000	-1	-1	-1
0	0	11	8	1305	1	-1	-1
0	0	11	9	4000	-1	-1	-1
0	0	11	10	4000	-1	-1	-1
0	0	11	12	1385	0	1	-1
0	0	11	13	4000	-1	-1	-1
0	0	11	14	935	1	-1	-1
0	0	11	15	4000	-1	-1	-1
0	0	11	16	665	1	-1	-1
0	0	12	0	836	0	-1	-1
0	0	12	1	945	0	-1	-1
0	0	12	2	1365	0	-1	-1
0	0	12	3	4000	-1	-1	-1
0	0	12	4	4000	-1	-1	-1
0	0	12	5	910	1	-1	-1
0	0	12	6	962	0	-1	-1
0	0	12	7	4000	-1	-1	-1
0	0	12	8	970	0	-1	-1
0	0	12	9	910	0	-1	-1
0	0	12	10	780	0	-1	-1
0	0	12	11	4000	-1	-1	-1
0	0	12	13	701	1	-1	-1
0	0	12	14	362	0	1	-1
0	0	12	15	931	0	-1	-1
0	0	12	16	716	1	-1	-1
0	0	13	0	870	0	-1	-1
0	0	13	1	855	0	-1	-1
0	0	13	2	1285	0	-1	-1
0	0	13	3	760	0	-1	-1
0	0	13	4	840	1	-1	-1
0	0	13	5	835	1	-1	-1
0	0	13	6	1010	0	-1	-1
0	0	13	7	875	0	-1	-1
0	0	13	8	861	1	-1	-1
0	0	13	9	4000	-1	-1	-1
0	0	13	10	1145	0	-1	-1
0	0	13	11	845	0	-1	-1
0	0	13	12	950	0	-1	-1
0	0	13	14	1338	0	-1	-1
0	0	13	15	850	0	-1	-1
0	0	13	16	920	1	-1	-1
0	0	14	0	2015	0	-1	-1
0	0	14	1	1085	0	-1	-1
0	0	14	2	4000	-1	-1	-1
0	0	14	3	765	0	-1	-1
0	0	14	4	579	1	0	-1
0	0	14	5	830	1	-1	-1
0	0	14	6	945	0	-1	-1
0	0	14	7	910	0	-1	-1
0	0	14	8	965	0	-1	-1
0	0	14	9	845	0	-1	-1
0	0	14	10	810	0	-1	-1
0	0	14	11	980	0	-1	-1
0	0	14	12	625	0	1	-1
0	0	14	13	1001	0	-1	-1
0	0	14	15	695	0	-1	-1
0	0	14	16	747	1	-1	-1
0	0	15	0	4000	-1	-1	-1
0	0	15	1	4000	-1	-1	-1
0	0	15	2	1260	1	-1	-1
0	0	15	3	3695	0	-1	-1
0	0	15	4	755	1	-1	-1
0	0	15	5	740	1	-1	-1
0	0	15	6	4000	-1	-1	-1
0	0	15	7	4000	-1	-1	-1
0	0	15	8	1055	1	-1	-1
0	0	15	9	4000	-1	-1	-1
0	0	15	10	4000	-1	-1	-1
0	0	15	11	4000	-1	-1	-1
0	0	15	12	690	0	1	-1
0	0	15	13	995	0	-1	-1
0	0	15	14	820	1	-1	-1
0	0	15	16	796	1	-1	-1
0	0	16	0	661	0	-1	-1
0	0	16	1	656	0	-1	-1
0	0	16	2	1530	1	-1	-1
0	0	16	3	680	0	-1	-1
0	0	16	4	756	0	-1	-1
0	0	16	5	725	0	-1	-1
0	0	16	6	691	0	-1	-1
0	0	16	7	646	0	-1	-1
0	0	16	8	758	0	-1	-1
0	0	16	9	751	0	-1	-1
0	0	16	10	615	0	-1	-1
0	0	16	11	665	0	-1	-1
0	0	16	12	565	0	-1	-1
0	0	16	13	686	0	-1	-1
0	0	16	14	1124	0	-1	-1
0	0	16	15	822	0	-1	-1
Wins:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	0	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	
1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	
1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
1	1	0	1	0	0	1	1	0	0	1	1	1	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	1	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0	
1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	1	0	
1	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1	0	
0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	
1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	
Ties:
0	1	0	1	0	0	1	1	1	1	1	1	0	1	0	1	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	
1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	1	0	
1	1	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	
0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	4000.0	1030.0	4000.0	1181.0	795.0	4000.0	4000.0	4000.0	4000.0	4000.0	4000.0	1240.0	4000.0	805.0	4000.0	667.0	
1090.0	0.0	1141.0	976.0	910.0	680.0	4000.0	1044.0	875.0	935.0	815.0	1036.0	638.0	4000.0	865.0	1097.0	754.0	
970.0	1611.0	0.0	790.0	770.0	925.0	825.0	1000.0	810.0	1595.0	1340.0	1045.0	975.0	1120.0	1510.0	1280.0	1004.0	
3110.0	4000.0	920.0	0.0	735.0	655.0	2275.0	1939.0	910.0	1355.0	4000.0	3520.0	1665.0	740.0	786.0	4000.0	750.0	
720.0	725.0	685.0	860.0	0.0	820.0	780.0	815.0	1125.0	755.0	835.0	795.0	905.0	845.0	835.0	790.0	770.0	
780.0	1300.0	710.0	4000.0	1025.0	0.0	1055.0	4000.0	825.0	4000.0	4000.0	780.0	915.0	4000.0	840.0	4000.0	715.0	
4000.0	4000.0	1144.0	3870.0	1035.0	710.0	0.0	4000.0	900.0	4000.0	4000.0	4000.0	3600.0	675.0	885.0	4000.0	670.0	
4000.0	1642.0	745.0	1353.0	790.0	1015.0	726.0	0.0	1020.0	1015.0	849.0	4000.0	850.0	1025.0	985.0	4000.0	695.0	
715.0	896.0	1410.0	995.0	1050.0	895.0	840.0	1106.0	0.0	1165.0	810.0	1035.0	875.0	755.0	735.0	1305.0	967.0	
400.0	400.0	400.0	400.0	400.0	680.0	400.0	400.0	400.0	0.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	
4000.0	4000.0	1680.0	3480.0	735.0	720.0	4000.0	1399.0	1165.0	4000.0	0.0	4000.0	4000.0	675.0	815.0	4000.0	669.0	
4000.0	4000.0	795.0	4000.0	1305.0	795.0	4000.0	4000.0	1305.0	4000.0	4000.0	0.0	1385.0	4000.0	935.0	4000.0	665.0	
836.0	945.0	1365.0	4000.0	4000.0	910.0	962.0	4000.0	970.0	910.0	780.0	4000.0	0.0	701.0	362.0	931.0	716.0	
870.0	855.0	1285.0	760.0	840.0	835.0	1010.0	875.0	861.0	4000.0	1145.0	845.0	950.0	0.0	1338.0	850.0	920.0	
2015.0	1085.0	4000.0	765.0	579.0	830.0	945.0	910.0	965.0	845.0	810.0	980.0	625.0	1001.0	0.0	695.0	747.0	
4000.0	4000.0	1260.0	3695.0	755.0	740.0	4000.0	4000.0	1055.0	4000.0	4000.0	4000.0	690.0	995.0	820.0	0.0	796.0	
661.0	656.0	1530.0	680.0	756.0	725.0	691.0	646.0	758.0	751.0	615.0	665.0	565.0	686.0	1124.0	822.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
