tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/24x24/basesWorkers24x24A.xml
iterations	1
maxGameLength	5000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	5	7	1103	0	-1	-1
0	0	5	8	2165	1	-1	-1
0	0	5	9	2140	0	-1	-1
0	0	5	10	835	0	-1	-1
0	0	5	11	1160	0	-1	-1
0	0	5	12	845	0	-1	-1
0	0	5	13	1215	1	-1	-1
0	0	5	14	1316	0	-1	-1
0	0	5	15	1245	0	-1	-1
0	0	5	16	835	0	-1	-1
0	0	6	0	1593	0	-1	-1
0	0	6	1	1512	1	-1	-1
0	0	6	2	5000	-1	-1	-1
0	0	6	3	5000	-1	-1	-1
0	0	6	4	987	1	-1	-1
0	0	6	5	1385	1	-1	-1
0	0	6	7	1450	1	-1	-1
0	0	6	8	1436	1	-1	-1
0	0	6	9	1255	1	-1	-1
0	0	6	10	5000	-1	-1	-1
0	0	6	11	950	0	-1	-1
0	0	6	12	5000	-1	-1	-1
0	0	6	13	905	1	-1	-1
0	0	6	14	1199	1	-1	-1
0	0	6	15	1441	1	-1	-1
0	0	6	16	635	0	-1	-1
0	0	7	0	1764	0	-1	-1
0	0	7	1	3514	1	-1	-1
0	0	7	2	1423	0	-1	-1
0	0	7	3	2316	0	-1	-1
0	0	7	4	950	1	-1	-1
0	0	7	5	1476	0	-1	-1
0	0	7	6	962	0	-1	-1
0	0	7	8	1715	1	-1	-1
0	0	7	9	1096	1	-1	-1
0	0	7	10	800	0	-1	-1
0	0	7	11	1003	0	-1	-1
0	0	7	12	933	0	-1	-1
0	0	7	13	1225	1	-1	-1
0	0	7	14	2182	0	-1	-1
0	0	7	15	2715	1	-1	-1
0	0	7	16	800	0	-1	-1
0	0	8	0	915	0	-1	-1
0	0	8	1	2857	1	-1	-1
0	0	8	2	2069	0	-1	-1
0	0	8	3	816	0	-1	-1
0	0	8	4	1750	1	-1	-1
0	0	8	5	986	0	-1	-1
0	0	8	6	1479	0	-1	-1
0	0	8	7	1430	0	-1	-1
0	0	8	9	1785	1	-1	-1
0	0	8	10	585	0	-1	-1
0	0	8	11	775	0	-1	-1
0	0	8	12	706	0	-1	-1
0	0	8	13	1286	0	-1	-1
0	0	8	14	1346	0	-1	-1
0	0	8	15	2154	1	-1	-1
0	0	8	16	585	0	-1	-1
0	0	9	0	1245	0	-1	-1
0	0	9	1	1225	0	-1	-1
0	0	9	2	1490	0	-1	-1
0	0	9	3	1080	0	-1	-1
0	0	9	4	5000	-1	-1	-1
0	0	9	5	1925	0	-1	-1
0	0	9	6	1085	0	-1	-1
0	0	9	7	1095	0	-1	-1
0	0	9	8	2100	0	-1	-1
0	0	9	10	810	0	-1	-1
0	0	9	11	1220	0	-1	-1
0	0	9	12	905	0	-1	-1
0	0	9	13	1330	1	-1	-1
0	0	9	14	2435	0	-1	-1
0	0	9	15	1390	0	-1	-1
0	0	9	16	810	0	-1	-1
0	0	10	0	815	0	-1	-1
0	0	10	1	947	0	-1	-1
0	0	10	2	1134	0	-1	-1
0	0	10	3	725	0	-1	-1
0	0	10	4	1389	0	-1	-1
0	0	10	5	1295	0	-1	-1
0	0	10	6	1186	0	-1	-1
0	0	10	7	965	0	-1	-1
0	0	10	8	2505	1	-1	-1
0	0	10	9	1725	1	0	-1
0	0	10	11	866	0	-1	-1
0	0	10	12	646	0	-1	-1
0	0	10	13	996	0	-1	-1
0	0	10	14	1740	0	-1	-1
0	0	10	15	994	0	-1	-1
0	0	10	16	710	0	-1	-1
0	0	11	0	3015	1	-1	-1
0	0	11	1	981	1	-1	-1
0	0	11	2	5000	-1	-1	-1
0	0	11	3	695	0	-1	-1
0	0	11	4	1075	1	-1	-1
0	0	11	5	1240	1	-1	-1
0	0	11	6	1124	1	-1	-1
0	0	11	7	1295	1	-1	-1
0	0	11	8	830	1	-1	-1
0	0	11	9	1100	1	-1	-1
0	0	11	10	505	0	-1	-1
0	0	11	12	935	0	-1	-1
0	0	11	13	900	1	-1	-1
0	0	11	14	1322	1	-1	-1
0	0	11	15	1073	1	-1	-1
0	0	11	16	505	0	-1	-1
0	0	12	0	1259	0	-1	-1
0	0	12	1	1019	0	-1	-1
0	0	12	2	1147	0	-1	-1
0	0	12	3	1402	0	-1	-1
0	0	12	4	845	1	-1	-1
0	0	12	5	985	1	-1	-1
0	0	12	6	1031	0	-1	-1
0	0	12	7	3436	1	-1	-1
0	0	12	8	2286	0	-1	-1
0	0	12	9	1610	1	-1	-1
0	0	12	10	621	0	-1	-1
0	0	12	11	974	0	-1	-1
0	0	12	13	2446	0	-1	-1
0	0	12	14	2175	1	-1	-1
0	0	12	15	2091	1	-1	-1
0	0	12	16	655	0	-1	-1
0	0	13	0	1015	0	-1	-1
0	0	13	1	1310	0	-1	-1
0	0	13	2	1075	0	-1	-1
0	0	13	3	810	0	-1	-1
0	0	13	4	1220	1	-1	-1
0	0	13	5	2260	0	-1	-1
0	0	13	6	1300	0	-1	-1
0	0	13	7	1308	1	-1	-1
0	0	13	8	1520	1	-1	-1
0	0	13	9	1970	0	-1	-1
0	0	13	10	575	0	-1	-1
0	0	13	11	865	0	-1	-1
0	0	13	12	775	0	-1	-1
0	0	13	14	965	0	-1	-1
0	0	13	15	2322	1	-1	-1
0	0	13	16	575	0	-1	-1
0	0	14	0	1085	0	-1	-1
0	0	14	1	1575	0	-1	-1
0	0	14	2	2424	0	-1	-1
0	0	14	3	975	0	-1	-1
0	0	14	4	1435	1	-1	-1
0	0	14	5	2265	1	-1	-1
0	0	14	6	319	1	0	-1
0	0	14	7	5000	-1	-1	-1
0	0	14	8	2074	0	-1	-1
0	0	14	9	1345	1	-1	-1
0	0	14	10	675	0	-1	-1
0	0	14	11	759	1	0	-1
0	0	14	12	755	0	-1	-1
0	0	14	13	795	1	-1	-1
0	0	14	15	1585	1	-1	-1
0	0	14	16	915	0	-1	-1
0	0	15	0	1175	0	-1	-1
0	0	15	1	1417	0	-1	-1
0	0	15	2	1865	0	-1	-1
0	0	15	3	1540	0	-1	-1
0	0	15	4	927	1	-1	-1
0	0	15	5	1215	0	-1	-1
0	0	15	6	1605	0	-1	-1
0	0	15	7	5000	-1	-1	-1
0	0	15	8	1091	0	-1	-1
0	0	15	9	1795	1	-1	-1
0	0	15	10	1160	0	-1	-1
0	0	15	11	925	0	-1	-1
0	0	15	12	1270	0	-1	-1
0	0	15	13	1760	0	-1	-1
0	0	15	14	1787	1	-1	-1
0	0	15	16	1160	0	-1	-1
0	0	16	0	505	1	-1	-1
0	0	16	1	612	1	-1	-1
0	0	16	2	5000	-1	-1	-1
0	0	16	3	3825	1	-1	-1
0	0	16	4	730	1	-1	-1
0	0	16	5	845	1	-1	-1
0	0	16	6	5000	-1	-1	-1
0	0	16	7	3371	1	-1	-1
0	0	16	8	585	1	-1	-1
0	0	16	9	790	1	-1	-1
0	0	16	10	5000	-1	-1	-1
0	0	16	11	505	1	-1	-1
0	0	16	12	5000	-1	-1	-1
0	0	16	13	575	1	-1	-1
0	0	16	14	855	1	-1	-1
0	0	16	15	1130	1	-1	-1
Wins:
0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	
1	0	1	1	0	1	1	0	1	0	1	1	1	0	0	0	1	
1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
1	0	1	1	0	1	1	0	0	0	1	1	1	0	1	0	1	
1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	
1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	
0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	
1	1	1	1	0	0	1	0	1	0	1	1	0	1	0	0	1	
1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	1	
1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	1	
1	1	1	1	0	1	1	0	1	0	1	1	1	1	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	
Average Game Length:
0.0	1024.0	2890.0	580.0	1215.0	1285.0	1865.0	955.0	960.0	1275.0	505.0	3670.0	560.0	975.0	1220.0	1104.0	505.0	
1000.0	0.0	1690.0	842.0	899.0	1273.0	1556.0	2693.0	2404.0	1920.0	628.0	892.0	691.0	1495.0	1245.0	1885.0	628.0	
4430.0	1556.0	0.0	2935.0	1009.0	2160.0	5000.0	1589.0	1285.0	1595.0	3155.0	4315.0	5000.0	2154.0	2508.0	1625.0	5000.0	
845.0	967.0	2435.0	0.0	855.0	1215.0	735.0	1102.0	731.0	995.0	5000.0	530.0	5000.0	800.0	1025.0	1233.0	5000.0	
1045.0	871.0	1125.0	895.0	0.0	1545.0	920.0	767.0	1045.0	2520.0	710.0	900.0	805.0	1580.0	2360.0	855.0	710.0	
1335.0	1144.0	1445.0	845.0	2295.0	0.0	1310.0	1103.0	2165.0	2140.0	835.0	1160.0	845.0	1215.0	1316.0	1245.0	835.0	
1593.0	1512.0	5000.0	5000.0	987.0	1385.0	0.0	1450.0	1436.0	1255.0	5000.0	950.0	5000.0	905.0	1199.0	1441.0	635.0	
1764.0	3514.0	1423.0	2316.0	950.0	1476.0	962.0	0.0	1715.0	1096.0	800.0	1003.0	933.0	1225.0	2182.0	2715.0	800.0	
915.0	2857.0	2069.0	816.0	1750.0	986.0	1479.0	1430.0	0.0	1785.0	585.0	775.0	706.0	1286.0	1346.0	2154.0	585.0	
1245.0	1225.0	1490.0	1080.0	5000.0	1925.0	1085.0	1095.0	2100.0	0.0	810.0	1220.0	905.0	1330.0	2435.0	1390.0	810.0	
815.0	947.0	1134.0	725.0	1389.0	1295.0	1186.0	965.0	2505.0	1725.0	0.0	866.0	646.0	996.0	1740.0	994.0	710.0	
3015.0	981.0	5000.0	695.0	1075.0	1240.0	1124.0	1295.0	830.0	1100.0	505.0	0.0	935.0	900.0	1322.0	1073.0	505.0	
1259.0	1019.0	1147.0	1402.0	845.0	985.0	1031.0	3436.0	2286.0	1610.0	621.0	974.0	0.0	2446.0	2175.0	2091.0	655.0	
1015.0	1310.0	1075.0	810.0	1220.0	2260.0	1300.0	1308.0	1520.0	1970.0	575.0	865.0	775.0	0.0	965.0	2322.0	575.0	
1085.0	1575.0	2424.0	975.0	1435.0	2265.0	319.0	5000.0	2074.0	1345.0	675.0	759.0	755.0	795.0	0.0	1585.0	915.0	
1175.0	1417.0	1865.0	1540.0	927.0	1215.0	1605.0	5000.0	1091.0	1795.0	1160.0	925.0	1270.0	1760.0	1787.0	0.0	1160.0	
505.0	612.0	5000.0	3825.0	730.0	845.0	5000.0	3371.0	585.0	790.0	5000.0	505.0	5000.0	575.0	855.0	1130.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
