tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/basesWorkers32x32A.xml
iterations	1
maxGameLength	6000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	3	15	1476	1	-1	-1
0	0	3	16	6000	-1	-1	-1
0	0	4	0	1745	0	-1	-1
0	0	4	1	1065	0	-1	-1
0	0	4	2	1400	0	-1	-1
0	0	4	3	1225	0	-1	-1
0	0	4	5	1305	0	-1	-1
0	0	4	6	1200	0	-1	-1
0	0	4	7	985	0	-1	-1
0	0	4	8	1655	0	-1	-1
0	0	4	9	6000	-1	-1	-1
0	0	4	10	870	0	-1	-1
0	0	4	11	1085	0	-1	-1
0	0	4	12	880	0	-1	-1
0	0	4	13	1000	0	-1	-1
0	0	4	14	1880	0	-1	-1
0	0	4	15	1235	0	-1	-1
0	0	4	16	870	0	-1	-1
0	0	5	0	1420	0	-1	-1
0	0	5	1	1540	0	-1	-1
0	0	5	2	2070	0	-1	-1
0	0	5	3	1445	0	-1	-1
0	0	5	4	2705	1	-1	-1
0	0	5	6	1360	0	-1	-1
0	0	5	7	1395	0	-1	-1
0	0	5	8	1540	0	-1	-1
0	0	5	9	2655	1	-1	-1
0	0	5	10	1000	0	-1	-1
0	0	5	11	1285	0	1	-1
0	0	5	12	1060	0	-1	-1
0	0	5	13	1430	0	-1	-1
0	0	5	14	1630	0	-1	-1
0	0	5	15	2015	0	-1	-1
0	0	5	16	1000	0	-1	-1
0	0	6	0	3355	1	-1	-1
0	0	6	1	1694	1	-1	-1
0	0	6	2	6000	-1	-1	-1
0	0	6	3	1030	0	-1	-1
0	0	6	4	1100	1	-1	-1
0	0	6	5	2290	1	-1	-1
0	0	6	7	1974	1	-1	-1
0	0	6	8	1827	1	-1	-1
0	0	6	9	2150	1	-1	-1
0	0	6	10	774	0	-1	-1
0	0	6	11	3250	0	-1	-1
0	0	6	12	815	0	-1	-1
0	0	6	13	955	1	-1	-1
0	0	6	14	2270	1	-1	-1
0	0	6	15	2176	1	-1	-1
0	0	6	16	6000	-1	-1	-1
0	0	7	0	2088	0	-1	-1
0	0	7	1	6000	-1	-1	-1
0	0	7	2	6000	-1	-1	-1
0	0	7	3	6000	-1	-1	-1
0	0	7	4	1108	1	-1	-1
0	0	7	5	3224	1	-1	-1
0	0	7	6	6000	-1	-1	-1
0	0	7	8	6000	-1	-1	-1
0	0	7	9	1798	1	-1	-1
0	0	7	10	923	0	-1	-1
0	0	7	11	1299	0	1	-1
0	0	7	12	1048	0	-1	-1
0	0	7	13	1146	0	-1	-1
0	0	7	14	2187	1	-1	-1
0	0	7	15	3720	1	-1	-1
0	0	7	16	923	0	-1	-1
0	0	8	0	1236	0	-1	-1
0	0	8	1	2878	1	-1	-1
0	0	8	2	6000	-1	-1	-1
0	0	8	3	997	0	-1	-1
0	0	8	4	1421	1	-1	-1
0	0	8	5	2845	1	-1	-1
0	0	8	6	1696	0	-1	-1
0	0	8	7	6000	-1	-1	-1
0	0	8	9	2525	1	-1	-1
0	0	8	10	745	0	-1	-1
0	0	8	11	1015	0	-1	-1
0	0	8	12	835	0	-1	-1
0	0	8	13	1501	0	-1	-1
0	0	8	14	2005	0	-1	-1
0	0	8	15	2548	1	-1	-1
0	0	8	16	745	0	-1	-1
0	0	9	0	3020	0	-1	-1
0	0	9	1	1537	0	-1	-1
0	0	9	2	1855	0	-1	-1
0	0	9	3	1200	0	-1	-1
0	0	9	4	2605	1	-1	-1
0	0	9	5	1910	0	-1	-1
0	0	9	6	1470	0	-1	-1
0	0	9	7	1232	0	-1	-1
0	0	9	8	2425	0	-1	-1
0	0	9	10	970	0	-1	-1
0	0	9	11	1535	0	-1	-1
0	0	9	12	980	0	1	-1
0	0	9	13	1790	0	-1	-1
0	0	9	14	2195	0	-1	-1
0	0	9	15	2740	1	-1	-1
0	0	9	16	970	0	-1	-1
0	0	10	0	1056	0	-1	-1
0	0	10	1	2436	1	0	-1
0	0	10	2	1055	0	-1	-1
0	0	10	3	850	0	-1	-1
0	0	10	4	2565	1	-1	-1
0	0	10	5	1080	0	-1	-1
0	0	10	6	1383	0	-1	-1
0	0	10	7	1080	0	-1	-1
0	0	10	8	2169	0	-1	-1
0	0	10	9	2530	1	0	-1
0	0	10	11	935	0	-1	-1
0	0	10	12	730	0	1	-1
0	0	10	13	898	0	-1	-1
0	0	10	14	2120	0	-1	-1
0	0	10	15	1908	1	0	-1
0	0	10	16	870	0	-1	-1
0	0	11	0	3565	1	-1	-1
0	0	11	1	1011	1	-1	-1
0	0	11	2	4010	0	-1	-1
0	0	11	3	1885	0	-1	-1
0	0	11	4	1190	1	-1	-1
0	0	11	5	4225	1	0	-1
0	0	11	6	1735	1	-1	-1
0	0	11	7	2470	1	-1	-1
0	0	11	8	1120	1	-1	-1
0	0	11	9	1610	1	-1	-1
0	0	11	10	665	0	-1	-1
0	0	11	12	785	0	-1	-1
0	0	11	13	1130	1	-1	-1
0	0	11	14	1780	1	-1	-1
0	0	11	15	1041	1	-1	-1
0	0	11	16	665	0	-1	-1
0	0	12	0	765	1	-1	-1
0	0	12	1	900	1	-1	-1
0	0	12	2	2573	0	-1	-1
0	0	12	3	6000	-1	-1	-1
0	0	12	4	1045	1	-1	-1
0	0	12	5	1330	1	-1	-1
0	0	12	6	2135	1	-1	-1
0	0	12	7	6000	-1	-1	-1
0	0	12	8	845	1	-1	-1
0	0	12	9	1575	1	-1	-1
0	0	12	10	813	0	-1	-1
0	0	12	11	1087	0	-1	-1
0	0	12	13	1233	0	-1	-1
0	0	12	14	1470	1	0	-1
0	0	12	15	1449	1	-1	-1
0	0	12	16	6000	-1	-1	-1
0	0	13	0	890	1	-1	-1
0	0	13	1	940	1	-1	-1
0	0	13	2	6000	-1	-1	-1
0	0	13	3	675	0	-1	-1
0	0	13	4	1020	1	-1	-1
0	0	13	5	1570	1	-1	-1
0	0	13	6	1070	0	-1	-1
0	0	13	7	1201	1	-1	-1
0	0	13	8	1125	1	-1	-1
0	0	13	9	1560	1	-1	-1
0	0	13	10	600	0	-1	-1
0	0	13	11	2055	0	-1	-1
0	0	13	12	620	0	1	-1
0	0	13	14	1304	1	-1	-1
0	0	13	15	993	1	-1	-1
0	0	13	16	600	0	-1	-1
0	0	14	0	2115	0	-1	-1
0	0	14	1	2673	1	-1	-1
0	0	14	2	2450	0	-1	-1
0	0	14	3	1167	0	-1	-1
0	0	14	4	1855	1	-1	-1
0	0	14	5	2415	1	-1	-1
0	0	14	6	1765	0	-1	-1
0	0	14	7	1621	0	-1	-1
0	0	14	8	1576	0	-1	-1
0	0	14	9	2360	1	-1	-1
0	0	14	10	938	0	-1	-1
0	0	14	11	1854	0	-1	-1
0	0	14	12	1530	0	1	-1
0	0	14	13	1081	0	-1	-1
0	0	14	15	2449	0	-1	-1
0	0	14	16	850	0	-1	-1
0	0	15	0	1332	0	-1	-1
0	0	15	1	3303	0	-1	-1
0	0	15	2	2380	0	-1	-1
0	0	15	3	1385	0	-1	-1
0	0	15	4	1061	1	-1	-1
0	0	15	5	3283	1	-1	-1
0	0	15	6	2317	0	-1	-1
0	0	15	7	3680	1	-1	-1
0	0	15	8	1669	0	-1	-1
0	0	15	9	1989	0	-1	-1
0	0	15	10	1310	0	-1	-1
0	0	15	11	1089	0	-1	-1
0	0	15	12	1455	0	-1	-1
0	0	15	13	1257	0	-1	-1
0	0	15	14	1965	1	-1	-1
0	0	15	16	1310	0	-1	-1
0	0	16	0	665	1	-1	-1
0	0	16	1	740	1	-1	-1
0	0	16	2	5165	1	-1	-1
0	0	16	3	6000	-1	-1	-1
0	0	16	4	890	1	-1	-1
0	0	16	5	1190	1	-1	-1
0	0	16	6	717	1	-1	-1
0	0	16	7	6000	-1	-1	-1
0	0	16	8	745	1	-1	-1
0	0	16	9	1130	1	-1	-1
0	0	16	10	6000	-1	-1	-1
0	0	16	11	665	1	-1	-1
0	0	16	12	2822	1	-1	-1
0	0	16	13	600	1	-1	-1
0	0	16	14	1042	1	-1	-1
0	0	16	15	1290	1	-1	-1
Wins:
0	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	
1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	
1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	
1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
1	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	
1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	
0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	
0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
0	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	1	
1	0	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	
1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	
0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	
Average Game Length:
0.0	1209.0	1955.0	955.0	1425.0	2890.0	1819.0	1005.0	1436.0	1895.0	665.0	3715.0	695.0	1385.0	1319.0	1358.0	665.0	
1025.0	0.0	2763.0	1103.0	1055.0	2270.0	1280.0	6000.0	1807.0	2215.0	756.0	1017.0	805.0	1126.0	1675.0	2176.0	756.0	
3385.0	1516.0	0.0	5720.0	1500.0	2890.0	6000.0	1817.0	1720.0	2135.0	6000.0	5710.0	3445.0	6000.0	2675.0	1905.0	6000.0	
1025.0	854.0	6000.0	0.0	1050.0	1655.0	6000.0	2206.0	1005.0	1635.0	6000.0	1485.0	2865.0	920.0	1745.0	1476.0	6000.0	
1745.0	1065.0	1400.0	1225.0	0.0	1305.0	1200.0	985.0	1655.0	6000.0	870.0	1085.0	880.0	1000.0	1880.0	1235.0	870.0	
1420.0	1540.0	2070.0	1445.0	2705.0	0.0	1360.0	1395.0	1540.0	2655.0	1000.0	1285.0	1060.0	1430.0	1630.0	2015.0	1000.0	
3355.0	1694.0	6000.0	1030.0	1100.0	2290.0	0.0	1974.0	1827.0	2150.0	774.0	3250.0	815.0	955.0	2270.0	2176.0	6000.0	
2088.0	6000.0	6000.0	6000.0	1108.0	3224.0	6000.0	0.0	6000.0	1798.0	923.0	1299.0	1048.0	1146.0	2187.0	3720.0	923.0	
1236.0	2878.0	6000.0	997.0	1421.0	2845.0	1696.0	6000.0	0.0	2525.0	745.0	1015.0	835.0	1501.0	2005.0	2548.0	745.0	
3020.0	1537.0	1855.0	1200.0	2605.0	1910.0	1470.0	1232.0	2425.0	0.0	970.0	1535.0	980.0	1790.0	2195.0	2740.0	970.0	
1056.0	2436.0	1055.0	850.0	2565.0	1080.0	1383.0	1080.0	2169.0	2530.0	0.0	935.0	730.0	898.0	2120.0	1908.0	870.0	
3565.0	1011.0	4010.0	1885.0	1190.0	4225.0	1735.0	2470.0	1120.0	1610.0	665.0	0.0	785.0	1130.0	1780.0	1041.0	665.0	
765.0	900.0	2573.0	6000.0	1045.0	1330.0	2135.0	6000.0	845.0	1575.0	813.0	1087.0	0.0	1233.0	1470.0	1449.0	6000.0	
890.0	940.0	6000.0	675.0	1020.0	1570.0	1070.0	1201.0	1125.0	1560.0	600.0	2055.0	620.0	0.0	1304.0	993.0	600.0	
2115.0	2673.0	2450.0	1167.0	1855.0	2415.0	1765.0	1621.0	1576.0	2360.0	938.0	1854.0	1530.0	1081.0	0.0	2449.0	850.0	
1332.0	3303.0	2380.0	1385.0	1061.0	3283.0	2317.0	3680.0	1669.0	1989.0	1310.0	1089.0	1455.0	1257.0	1965.0	0.0	1310.0	
665.0	740.0	5165.0	6000.0	890.0	1190.0	717.0	6000.0	745.0	1130.0	6000.0	665.0	2822.0	600.0	1042.0	1290.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
