tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/DoubleGame24x24.xml
iterations	2
maxGameLength	5000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	4	8	5000	-1	-1	-1
0	0	4	9	3275	0	-1	-1
0	0	4	10	555	0	-1	-1
0	0	4	11	585	1	-1	-1
0	0	4	12	530	0	-1	-1
0	0	4	13	685	0	-1	-1
0	0	4	14	3235	0	-1	-1
0	0	4	15	295	1	-1	-1
0	0	4	16	1261	1	-1	-1
0	0	5	0	845	0	-1	-1
0	0	5	1	957	0	-1	-1
0	0	5	2	5000	-1	-1	-1
0	0	5	3	925	0	-1	-1
0	0	5	4	5000	-1	-1	-1
0	0	5	6	575	0	-1	-1
0	0	5	7	595	0	-1	-1
0	0	5	8	1205	0	-1	-1
0	0	5	9	5000	-1	-1	-1
0	0	5	10	390	0	-1	-1
0	0	5	11	5000	-1	-1	-1
0	0	5	12	495	0	-1	-1
0	0	5	13	395	0	-1	-1
0	0	5	14	1030	0	-1	-1
0	0	5	15	885	0	-1	-1
0	0	5	16	2055	1	-1	-1
0	0	6	0	285	1	-1	-1
0	0	6	1	898	1	-1	-1
0	0	6	2	2570	1	-1	-1
0	0	6	3	5000	-1	-1	-1
0	0	6	4	795	1	-1	-1
0	0	6	5	430	1	-1	-1
0	0	6	7	5000	-1	-1	-1
0	0	6	8	415	1	-1	-1
0	0	6	9	820	1	-1	-1
0	0	6	10	1467	0	-1	-1
0	0	6	11	285	1	-1	-1
0	0	6	12	2460	0	1	-1
0	0	6	13	5000	-1	-1	-1
0	0	6	14	575	1	-1	-1
0	0	6	15	285	1	-1	-1
0	0	6	16	347	1	-1	-1
0	0	7	0	765	1	-1	-1
0	0	7	1	5000	-1	-1	-1
0	0	7	2	1425	0	-1	-1
0	0	7	3	5000	-1	-1	-1
0	0	7	4	598	1	-1	-1
0	0	7	5	1310	1	-1	-1
0	0	7	6	5000	-1	-1	-1
0	0	7	8	470	1	-1	-1
0	0	7	9	3110	1	-1	-1
0	0	7	10	5000	-1	-1	-1
0	0	7	11	5000	-1	-1	-1
0	0	7	12	5000	-1	-1	-1
0	0	7	13	5000	-1	-1	-1
0	0	7	14	1900	1	-1	-1
0	0	7	15	5000	-1	-1	-1
0	0	7	16	948	1	-1	-1
0	0	8	0	4096	0	-1	-1
0	0	8	1	5000	-1	-1	-1
0	0	8	2	5000	-1	-1	-1
0	0	8	3	668	0	-1	-1
0	0	8	4	1283	0	-1	-1
0	0	8	5	1395	1	-1	-1
0	0	8	6	421	0	-1	-1
0	0	8	7	415	0	-1	-1
0	0	8	9	3845	0	-1	-1
0	0	8	10	370	0	-1	-1
0	0	8	11	4082	0	-1	-1
0	0	8	12	355	0	-1	-1
0	0	8	13	595	0	-1	-1
0	0	8	14	5000	-1	-1	-1
0	0	8	15	793	0	-1	-1
0	0	8	16	1347	1	-1	-1
0	0	9	0	395	1	-1	-1
0	0	9	1	5000	-1	-1	-1
0	0	9	2	3225	0	-1	-1
0	0	9	3	2815	0	-1	-1
0	0	9	4	2915	1	-1	-1
0	0	9	5	690	1	0	-1
0	0	9	6	5000	-1	-1	-1
0	0	9	7	3710	0	-1	-1
0	0	9	8	1461	1	-1	-1
0	0	9	10	2705	0	-1	-1
0	0	9	11	5000	-1	-1	-1
0	0	9	12	2675	0	-1	-1
0	0	9	13	2975	0	-1	-1
0	0	9	14	3415	1	-1	-1
0	0	9	15	395	1	-1	-1
0	0	9	16	351	1	-1	-1
0	0	10	0	405	1	-1	-1
0	0	10	1	3468	1	-1	-1
0	0	10	2	2080	1	-1	-1
0	0	10	3	4650	1	-1	-1
0	0	10	4	665	1	-1	-1
0	0	10	5	430	1	-1	-1
0	0	10	6	1180	0	-1	-1
0	0	10	7	490	0	-1	-1
0	0	10	8	440	1	-1	-1
0	0	10	9	965	1	-1	-1
0	0	10	11	400	1	-1	-1
0	0	10	12	500	0	1	-1
0	0	10	13	945	1	-1	-1
0	0	10	14	720	1	-1	-1
0	0	10	15	340	1	-1	-1
0	0	10	16	453	1	-1	-1
0	0	11	0	5000	-1	-1	-1
0	0	11	1	5000	-1	-1	-1
0	0	11	2	5000	-1	-1	-1
0	0	11	3	1355	0	-1	-1
0	0	11	4	5000	-1	-1	-1
0	0	11	5	835	1	-1	-1
0	0	11	6	360	0	-1	-1
0	0	11	7	295	0	-1	-1
0	0	11	8	1285	1	-1	-1
0	0	11	9	275	0	-1	-1
0	0	11	10	280	0	-1	-1
0	0	11	12	495	0	-1	-1
0	0	11	13	615	0	-1	-1
0	0	11	14	1040	1	-1	-1
0	0	11	15	5000	-1	-1	-1
0	0	11	16	732	1	-1	-1
0	0	12	0	5000	-1	-1	-1
0	0	12	1	5000	-1	-1	-1
0	0	12	2	845	0	-1	-1
0	0	12	3	670	0	-1	-1
0	0	12	4	695	1	-1	-1
0	0	12	5	838	1	-1	-1
0	0	12	6	1002	0	-1	-1
0	0	12	7	518	0	-1	-1
0	0	12	8	385	1	-1	-1
0	0	12	9	5000	-1	-1	-1
0	0	12	10	599	0	-1	-1
0	0	12	11	5000	-1	-1	-1
0	0	12	13	555	0	-1	-1
0	0	12	14	3250	1	-1	-1
0	0	12	15	5000	-1	-1	-1
0	0	12	16	393	1	-1	-1
0	0	13	0	345	1	-1	-1
0	0	13	1	5000	-1	-1	-1
0	0	13	2	5000	-1	-1	-1
0	0	13	3	5000	-1	-1	-1
0	0	13	4	834	1	-1	-1
0	0	13	5	385	1	-1	-1
0	0	13	6	5000	-1	-1	-1
0	0	13	7	5000	-1	-1	-1
0	0	13	8	425	1	-1	-1
0	0	13	9	5000	-1	-1	-1
0	0	13	10	2088	0	-1	-1
0	0	13	11	665	1	-1	-1
0	0	13	12	2542	0	1	-1
0	0	13	14	580	1	-1	-1
0	0	13	15	345	1	-1	-1
0	0	13	16	409	1	-1	-1
0	0	14	0	1420	1	-1	-1
0	0	14	1	5000	-1	-1	-1
0	0	14	2	2615	0	-1	-1
0	0	14	3	1740	0	-1	-1
0	0	14	4	3445	1	-1	-1
0	0	14	5	895	1	-1	-1
0	0	14	6	965	0	-1	-1
0	0	14	7	609	0	-1	-1
0	0	14	8	739	1	-1	-1
0	0	14	9	5000	-1	-1	-1
0	0	14	10	370	0	-1	-1
0	0	14	11	5000	-1	-1	-1
0	0	14	12	775	0	-1	-1
0	0	14	13	745	0	-1	-1
0	0	14	15	5000	-1	-1	-1
0	0	14	16	975	1	-1	-1
0	0	15	0	5000	-1	-1	-1
0	0	15	1	5000	-1	-1	-1
0	0	15	2	5000	-1	-1	-1
0	0	15	3	415	0	-1	-1
0	0	15	4	5000	-1	-1	-1
0	0	15	5	870	1	-1	-1
0	0	15	6	620	0	-1	-1
0	0	15	7	295	0	-1	-1
0	0	15	8	5000	-1	-1	-1
0	0	15	9	335	0	-1	-1
0	0	15	10	280	0	-1	-1
0	0	15	11	740	0	-1	-1
0	0	15	12	325	0	-1	-1
0	0	15	13	415	0	-1	-1
0	0	15	14	3180	0	-1	-1
0	0	15	16	795	1	-1	-1
0	0	16	0	738	0	-1	-1
0	0	16	1	4262	1	-1	-1
0	0	16	2	1187	0	-1	-1
0	0	16	3	375	0	-1	-1
0	0	16	4	361	0	-1	-1
0	0	16	5	965	0	-1	-1
0	0	16	6	5000	-1	-1	-1
0	0	16	7	440	0	-1	-1
0	0	16	8	2131	0	-1	-1
0	0	16	9	1200	0	-1	-1
0	0	16	10	322	0	-1	-1
0	0	16	11	810	0	-1	-1
0	0	16	12	846	0	-1	-1
0	0	16	13	529	0	-1	-1
0	0	16	14	399	0	1	-1
0	0	16	15	895	0	-1	-1
1	0	0	1	5000	-1	-1	-1
1	0	0	2	3260	1	-1	-1
1	0	0	3	2515	0	-1	-1
1	0	0	4	835	0	-1	-1
1	0	0	5	845	1	-1	-1
1	0	0	6	315	0	-1	-1
1	0	0	7	295	0	-1	-1
1	0	0	8	2106	1	-1	-1
1	0	0	9	335	0	-1	-1
1	0	0	10	280	0	-1	-1
1	0	0	11	740	0	-1	-1
1	0	0	12	325	0	-1	-1
1	0	0	13	415	0	-1	-1
1	0	0	14	1655	0	-1	-1
1	0	0	15	5000	-1	-1	-1
1	0	0	16	645	1	-1	-1
1	0	1	0	5000	-1	-1	-1
1	0	1	2	4362	0	-1	-1
1	0	1	3	3786	0	-1	-1
1	0	1	4	786	1	-1	-1
1	0	1	5	1635	1	-1	-1
1	0	1	6	4373	0	-1	-1
1	0	1	7	4826	1	-1	-1
1	0	1	8	4420	1	-1	-1
1	0	1	9	2800	1	-1	-1
1	0	1	10	3601	0	-1	-1
1	0	1	11	5000	-1	-1	-1
1	0	1	12	3617	0	-1	-1
1	0	1	13	4740	0	-1	-1
1	0	1	14	2488	1	-1	-1
1	0	1	15	5000	-1	-1	-1
1	0	1	16	1961	1	-1	-1
1	0	2	0	5000	-1	-1	-1
1	0	2	1	3927	1	-1	-1
1	0	2	3	5000	-1	-1	-1
1	0	2	4	815	1	-1	-1
1	0	2	5	5000	-1	-1	-1
1	0	2	6	5000	-1	-1	-1
1	0	2	7	2988	1	-1	-1
1	0	2	8	5000	-1	-1	-1
1	0	2	9	3770	1	-1	-1
1	0	2	10	2069	0	-1	-1
1	0	2	11	5000	-1	-1	-1
1	0	2	12	4205	0	-1	-1
1	0	2	13	5000	-1	-1	-1
1	0	2	14	4725	1	-1	-1
1	0	2	15	5000	-1	-1	-1
1	0	2	16	719	1	-1	-1
1	0	3	0	655	1	-1	-1
1	0	3	1	3313	1	-1	-1
1	0	3	2	3560	1	-1	-1
1	0	3	4	745	1	-1	-1
1	0	3	5	800	1	-1	-1
1	0	3	6	5000	-1	-1	-1
1	0	3	7	5000	-1	-1	-1
1	0	3	8	621	1	-1	-1
1	0	3	9	2965	1	-1	-1
1	0	3	10	3195	0	-1	-1
1	0	3	11	5000	-1	-1	-1
1	0	3	12	4415	0	-1	-1
1	0	3	13	2944	1	-1	-1
1	0	3	14	525	1	-1	-1
1	0	3	15	455	1	-1	-1
1	0	3	16	496	1	-1	-1
1	0	4	0	345	1	-1	-1
1	0	4	1	737	0	-1	-1
1	0	4	2	765	0	-1	-1
1	0	4	3	875	0	-1	-1
1	0	4	5	5000	-1	-1	-1
1	0	4	6	715	0	-1	-1
1	0	4	7	615	0	-1	-1
1	0	4	8	4100	0	-1	-1
1	0	4	9	2965	0	-1	-1
1	0	4	10	555	0	-1	-1
1	0	4	11	565	1	-1	-1
1	0	4	12	530	0	-1	-1
1	0	4	13	685	0	-1	-1
1	0	4	14	1575	0	-1	-1
1	0	4	15	5000	-1	-1	-1
1	0	4	16	1482	1	-1	-1
1	0	5	0	845	0	-1	-1
1	0	5	1	957	0	-1	-1
1	0	5	2	2015	0	-1	-1
1	0	5	3	1065	0	-1	-1
1	0	5	4	5000	-1	-1	-1
1	0	5	6	830	0	-1	-1
1	0	5	7	595	0	-1	-1
1	0	5	8	2839	1	-1	-1
1	0	5	9	5000	-1	-1	-1
1	0	5	10	390	0	-1	-1
1	0	5	11	5000	-1	-1	-1
1	0	5	12	495	0	-1	-1
1	0	5	13	395	0	-1	-1
1	0	5	14	795	0	-1	-1
1	0	5	15	885	0	-1	-1
1	0	5	16	1000	1	-1	-1
1	0	6	0	285	1	-1	-1
1	0	6	1	2814	1	-1	-1
1	0	6	2	2576	1	-1	-1
1	0	6	3	3155	1	-1	-1
1	0	6	4	690	1	-1	-1
1	0	6	5	455	1	-1	-1
1	0	6	7	5000	-1	-1	-1
1	0	6	8	440	1	-1	-1
1	0	6	9	2215	1	-1	-1
1	0	6	10	5000	-1	-1	-1
1	0	6	11	285	1	-1	-1
1	0	6	12	1785	0	-1	-1
1	0	6	13	5000	-1	-1	-1
1	0	6	14	565	1	-1	-1
1	0	6	15	285	1	-1	-1
1	0	6	16	340	1	-1	-1
1	0	7	0	765	1	-1	-1
1	0	7	1	5000	-1	-1	-1
1	0	7	2	1561	0	-1	-1
1	0	7	3	5000	-1	-1	-1
1	0	7	4	598	1	-1	-1
1	0	7	5	1310	1	-1	-1
1	0	7	6	5000	-1	-1	-1
1	0	7	8	516	1	-1	-1
1	0	7	9	3110	1	-1	-1
1	0	7	10	5000	-1	-1	-1
1	0	7	11	5000	-1	-1	-1
1	0	7	12	5000	-1	-1	-1
1	0	7	13	5000	-1	-1	-1
1	0	7	14	659	0	1	-1
1	0	7	15	5000	-1	-1	-1
1	0	7	16	1205	1	-1	-1
1	0	8	0	5000	-1	-1	-1
1	0	8	1	4820	0	-1	-1
1	0	8	2	5000	-1	-1	-1
1	0	8	3	435	0	-1	-1
1	0	8	4	4550	1	-1	-1
1	0	8	5	1370	1	-1	-1
1	0	8	6	591	0	-1	-1
1	0	8	7	390	0	-1	-1
1	0	8	9	3700	0	-1	-1
1	0	8	10	345	0	-1	-1
1	0	8	11	5000	-1	-1	-1
1	0	8	12	375	0	-1	-1
1	0	8	13	540	0	-1	-1
1	0	8	14	646	0	-1	-1
1	0	8	15	5000	-1	-1	-1
1	0	8	16	1238	1	-1	-1
1	0	9	0	395	1	-1	-1
1	0	9	1	5000	-1	-1	-1
1	0	9	2	3975	0	-1	-1
1	0	9	3	2885	0	-1	-1
1	0	9	4	3050	1	-1	-1
1	0	9	5	690	1	0	-1
1	0	9	6	5000	-1	-1	-1
1	0	9	7	3710	0	-1	-1
1	0	9	8	415	1	-1	-1
1	0	9	10	2705	0	-1	-1
1	0	9	11	5000	-1	-1	-1
1	0	9	12	2720	0	-1	-1
1	0	9	13	2975	0	-1	-1
1	0	9	14	5000	-1	-1	-1
1	0	9	15	395	1	-1	-1
1	0	9	16	403	1	-1	-1
1	0	10	0	340	1	-1	-1
1	0	10	1	3518	1	-1	-1
1	0	10	2	2630	1	-1	-1
1	0	10	3	3690	1	-1	-1
1	0	10	4	665	1	-1	-1
1	0	10	5	430	1	-1	-1
1	0	10	6	5000	-1	-1	-1
1	0	10	7	5000	-1	-1	-1
1	0	10	8	450	1	-1	-1
1	0	10	9	5000	-1	-1	-1
1	0	10	11	400	1	-1	-1
1	0	10	12	5000	-1	-1	-1
1	0	10	13	5000	-1	-1	-1
1	0	10	14	575	1	-1	-1
1	0	10	15	405	1	-1	-1
1	0	10	16	392	1	-1	-1
1	0	11	0	5000	-1	-1	-1
1	0	11	1	5000	-1	-1	-1
1	0	11	2	5000	-1	-1	-1
1	0	11	3	5000	-1	-1	-1
1	0	11	4	5000	-1	-1	-1
1	0	11	5	835	1	-1	-1
1	0	11	6	280	0	-1	-1
1	0	11	7	295	0	-1	-1
1	0	11	8	836	1	-1	-1
1	0	11	9	275	0	-1	-1
1	0	11	10	280	0	-1	-1
1	0	11	12	495	0	-1	-1
1	0	11	13	615	0	-1	-1
1	0	11	14	890	1	-1	-1
1	0	11	15	5000	-1	-1	-1
1	0	11	16	882	1	-1	-1
1	0	12	0	315	1	-1	-1
1	0	12	1	5000	-1	-1	-1
1	0	12	2	936	0	-1	-1
1	0	12	3	722	0	-1	-1
1	0	12	4	743	1	-1	-1
1	0	12	5	5000	-1	-1	-1
1	0	12	6	995	0	-1	-1
1	0	12	7	683	0	-1	-1
1	0	12	8	5000	-1	-1	-1
1	0	12	9	5000	-1	-1	-1
1	0	12	10	484	0	-1	-1
1	0	12	11	5000	-1	-1	-1
1	0	12	13	665	0	-1	-1
1	0	12	14	3960	1	-1	-1
1	0	12	15	5000	-1	-1	-1
1	0	12	16	519	1	-1	-1
1	0	13	0	345	1	-1	-1
1	0	13	1	5000	-1	-1	-1
1	0	13	2	5000	-1	-1	-1
1	0	13	3	2686	0	-1	-1
1	0	13	4	834	1	-1	-1
1	0	13	5	385	1	-1	-1
1	0	13	6	5000	-1	-1	-1
1	0	13	7	5000	-1	-1	-1
1	0	13	8	420	1	-1	-1
1	0	13	9	5000	-1	-1	-1
1	0	13	10	2088	0	-1	-1
1	0	13	11	665	1	-1	-1
1	0	13	12	3033	0	-1	-1
1	0	13	14	1155	1	-1	-1
1	0	13	15	345	1	-1	-1
1	0	13	16	353	1	-1	-1
1	0	14	0	2135	0	-1	-1
1	0	14	1	2865	0	-1	-1
1	0	14	2	1627	0	-1	-1
1	0	14	3	1740	0	-1	-1
1	0	14	4	1515	1	-1	-1
1	0	14	5	775	1	-1	-1
1	0	14	6	870	0	-1	-1
1	0	14	7	605	0	-1	-1
1	0	14	8	726	1	-1	-1
1	0	14	9	4800	0	-1	-1
1	0	14	10	525	0	-1	-1
1	0	14	11	2981	1	0	-1
1	0	14	12	159	1	0	-1
1	0	14	13	740	0	-1	-1
1	0	14	15	1305	1	-1	-1
1	0	14	16	625	1	-1	-1
1	0	15	0	5000	-1	-1	-1
1	0	15	1	5000	-1	-1	-1
1	0	15	2	1630	1	-1	-1
1	0	15	3	345	0	-1	-1
1	0	15	4	5000	-1	-1	-1
1	0	15	5	870	1	-1	-1
1	0	15	6	320	0	-1	-1
1	0	15	7	295	0	-1	-1
1	0	15	8	5000	-1	-1	-1
1	0	15	9	335	0	-1	-1
1	0	15	10	280	0	-1	-1
1	0	15	11	740	0	-1	-1
1	0	15	12	325	0	-1	-1
1	0	15	13	415	0	-1	-1
1	0	15	14	855	0	-1	-1
1	0	15	16	718	1	-1	-1
1	0	16	0	925	0	-1	-1
1	0	16	1	1630	0	-1	-1
1	0	16	2	2485	0	-1	-1
1	0	16	3	376	0	-1	-1
1	0	16	4	322	0	-1	-1
1	0	16	5	985	0	-1	-1
1	0	16	6	389	0	-1	-1
1	0	16	7	315	0	-1	-1
1	0	16	8	5000	-1	-1	-1
1	0	16	9	3296	0	-1	-1
1	0	16	10	287	0	-1	-1
1	0	16	11	851	0	-1	-1
1	0	16	12	728	0	-1	-1
1	0	16	13	446	0	-1	-1
1	0	16	14	664	0	-1	-1
1	0	16	15	1580	0	-1	-1
Wins:
0	0	0	2	2	0	2	2	0	2	2	2	2	2	2	0	0	
0	0	2	2	0	0	1	0	0	0	2	0	2	2	0	0	0	
0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	
0	2	2	2	0	0	2	2	1	2	2	0	2	2	2	0	0	
2	2	1	2	0	0	2	2	1	0	2	0	2	2	2	2	0	
0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
1	1	0	2	1	0	2	2	0	2	2	1	2	2	1	1	0	
0	0	2	2	0	0	0	2	0	0	2	0	2	2	0	0	0	
0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	
0	0	0	1	0	0	2	2	0	2	2	0	2	2	0	0	0	
0	0	2	2	0	0	2	2	0	0	2	0	0	2	0	0	0	
0	0	0	1	0	0	0	0	0	0	2	0	2	0	0	0	0	
1	1	2	2	0	0	2	2	0	1	2	0	1	2	0	0	0	
0	0	0	2	0	0	2	2	0	2	2	2	2	2	2	0	0	
2	1	2	2	2	2	1	2	1	2	2	2	2	2	2	2	0	
Ties:
0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	
2	0	0	0	0	0	1	0	1	0	0	2	0	0	0	2	0	
2	0	0	2	0	1	1	0	2	0	0	2	0	2	0	1	0	
0	0	0	0	0	0	2	2	0	0	0	2	1	1	0	0	0	
0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	
0	0	1	0	2	0	0	0	0	2	0	2	0	0	0	0	0	
0	0	0	1	0	0	0	2	0	0	1	0	0	2	0	0	0	
0	2	0	2	0	0	2	0	0	0	2	2	2	2	0	2	0	
1	1	2	0	0	0	0	0	0	0	0	1	0	0	1	1	0	
0	2	0	0	0	0	2	0	0	0	0	2	0	0	1	0	0	
0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	
2	2	2	1	2	0	0	0	0	0	0	0	0	0	0	2	0	
1	2	0	0	0	1	0	0	1	2	0	2	0	0	0	2	0	
0	2	2	1	0	0	2	2	0	2	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	
2	2	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	5000.0	4130.0	1462.5	685.0	845.0	295.0	295.0	3553.0	335.0	280.0	740.0	325.0	415.0	1370.0	5000.0	760.0	
5000.0	0.0	4595.5	3911.5	786.0	1635.0	4686.5	4826.0	4710.0	2800.0	3601.0	5000.0	3622.5	4740.0	3024.0	5000.0	1460.0	
5000.0	3648.5	0.0	5000.0	887.5	3812.5	3690.0	3532.5	5000.0	3585.0	2319.5	5000.0	3517.5	5000.0	3737.0	3372.5	682.0	
637.5	3248.5	4105.0	0.0	687.5	702.5	5000.0	5000.0	588.0	3055.0	3405.0	5000.0	4707.5	3972.0	650.0	485.0	428.5	
440.0	737.0	857.5	847.5	0.0	5000.0	690.0	615.0	4550.0	3120.0	555.0	575.0	530.0	685.0	2405.0	2647.5	1371.5	
845.0	957.0	3507.5	995.0	5000.0	0.0	702.5	595.0	2022.0	5000.0	390.0	5000.0	495.0	395.0	912.5	885.0	1527.5	
285.0	1856.0	2573.0	4077.5	742.5	442.5	0.0	5000.0	427.5	1517.5	3233.5	285.0	2122.5	5000.0	570.0	285.0	343.5	
765.0	5000.0	1493.0	5000.0	598.0	1310.0	5000.0	0.0	493.0	3110.0	5000.0	5000.0	5000.0	5000.0	1279.5	5000.0	1076.5	
4548.0	4910.0	5000.0	551.5	2916.5	1382.5	506.0	402.5	0.0	3772.5	357.5	4541.0	365.0	567.5	2823.0	2896.5	1292.5	
395.0	5000.0	3600.0	2850.0	2982.5	690.0	5000.0	3710.0	938.0	0.0	2705.0	5000.0	2697.5	2975.0	4207.5	395.0	377.0	
372.5	3493.0	2355.0	4170.0	665.0	430.0	3090.0	2745.0	445.0	2982.5	0.0	400.0	2750.0	2972.5	647.5	372.5	422.5	
5000.0	5000.0	5000.0	3177.5	5000.0	835.0	320.0	295.0	1060.5	275.0	280.0	0.0	495.0	615.0	965.0	5000.0	807.0	
2657.5	5000.0	890.5	696.0	719.0	2919.0	998.5	600.5	2692.5	5000.0	541.5	5000.0	0.0	610.0	3605.0	5000.0	456.0	
345.0	5000.0	5000.0	3843.0	834.0	385.0	5000.0	5000.0	422.5	5000.0	2088.0	665.0	2787.5	0.0	867.5	345.0	381.0	
1777.5	3932.5	2121.0	1740.0	2480.0	835.0	917.5	607.0	732.5	4900.0	447.5	3990.5	467.0	742.5	0.0	3152.5	800.0	
5000.0	5000.0	3315.0	380.0	5000.0	870.0	470.0	295.0	5000.0	335.0	280.0	740.0	325.0	415.0	2017.5	0.0	756.5	
831.5	2946.0	1836.0	375.5	341.5	975.0	2694.5	377.5	3565.5	2248.0	304.5	830.5	787.0	487.5	531.5	1237.5	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
