tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/NoWhereToRun9x8.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	10	3	4000	-1	-1	-1
0	0	10	4	880	1	-1	-1
0	0	10	5	720	1	-1	-1
0	0	10	6	4000	-1	-1	-1
0	0	10	7	1450	1	-1	-1
0	0	10	8	990	1	-1	-1
0	0	10	9	4000	-1	-1	-1
0	0	10	11	4000	-1	-1	-1
0	0	10	12	815	0	-1	-1
0	0	10	13	665	1	0	-1
0	0	10	14	1025	1	0	-1
0	0	10	15	4000	-1	-1	-1
0	0	10	16	713	1	-1	-1
0	0	11	0	4000	-1	-1	-1
0	0	11	1	4000	-1	-1	-1
0	0	11	2	1125	1	-1	-1
0	0	11	3	4000	-1	-1	-1
0	0	11	4	880	1	-1	-1
0	0	11	5	795	1	-1	-1
0	0	11	6	4000	-1	-1	-1
0	0	11	7	4000	-1	-1	-1
0	0	11	8	805	1	-1	-1
0	0	11	9	4000	-1	-1	-1
0	0	11	10	4000	-1	-1	-1
0	0	11	12	775	0	-1	-1
0	0	11	13	4000	-1	-1	-1
0	0	11	14	820	1	-1	-1
0	0	11	15	4000	-1	-1	-1
0	0	11	16	668	1	-1	-1
0	0	12	0	780	0	-1	-1
0	0	12	1	810	0	-1	-1
0	0	12	2	965	0	-1	-1
0	0	12	3	810	0	-1	-1
0	0	12	4	930	1	-1	-1
0	0	12	5	1010	1	-1	-1
0	0	12	6	1005	0	-1	-1
0	0	12	7	795	0	-1	-1
0	0	12	8	830	1	-1	-1
0	0	12	9	930	0	-1	-1
0	0	12	10	4000	-1	-1	-1
0	0	12	11	4000	-1	-1	-1
0	0	12	13	730	1	-1	-1
0	0	12	14	512	0	1	-1
0	0	12	15	970	0	-1	-1
0	0	12	16	4000	-1	-1	-1
0	0	13	0	870	0	-1	-1
0	0	13	1	855	0	-1	-1
0	0	13	2	1355	0	-1	-1
0	0	13	3	830	0	-1	-1
0	0	13	4	803	1	-1	-1
0	0	13	5	835	1	-1	-1
0	0	13	6	940	0	-1	-1
0	0	13	7	875	0	-1	-1
0	0	13	8	740	0	-1	-1
0	0	13	9	4000	-1	-1	-1
0	0	13	10	1145	0	-1	-1
0	0	13	11	845	0	-1	-1
0	0	13	12	625	0	1	-1
0	0	13	14	895	0	-1	-1
0	0	13	15	850	0	-1	-1
0	0	13	16	817	1	-1	-1
0	0	14	0	970	0	-1	-1
0	0	14	1	954	0	-1	-1
0	0	14	2	1080	1	-1	-1
0	0	14	3	1260	0	-1	-1
0	0	14	4	1050	1	-1	-1
0	0	14	5	965	1	-1	-1
0	0	14	6	1315	0	-1	-1
0	0	14	7	885	0	-1	-1
0	0	14	8	835	0	-1	-1
0	0	14	9	1235	0	-1	-1
0	0	14	10	1130	0	-1	-1
0	0	14	11	1160	0	-1	-1
0	0	14	12	640	0	-1	-1
0	0	14	13	925	0	-1	-1
0	0	14	15	1025	0	-1	-1
0	0	14	16	853	1	-1	-1
0	0	15	0	4000	-1	-1	-1
0	0	15	1	4000	-1	-1	-1
0	0	15	2	1355	1	-1	-1
0	0	15	3	3015	0	-1	-1
0	0	15	4	780	1	-1	-1
0	0	15	5	740	1	-1	-1
0	0	15	6	2105	1	-1	-1
0	0	15	7	4000	-1	-1	-1
0	0	15	8	991	1	-1	-1
0	0	15	9	4000	-1	-1	-1
0	0	15	10	4000	-1	-1	-1
0	0	15	11	4000	-1	-1	-1
0	0	15	12	730	0	-1	-1
0	0	15	13	995	0	-1	-1
0	0	15	14	1160	1	-1	-1
0	0	15	16	714	1	-1	-1
0	0	16	0	985	0	-1	-1
0	0	16	1	700	0	-1	-1
0	0	16	2	1377	0	-1	-1
0	0	16	3	754	0	-1	-1
0	0	16	4	764	0	-1	-1
0	0	16	5	785	1	-1	-1
0	0	16	6	924	0	-1	-1
0	0	16	7	647	0	-1	-1
0	0	16	8	901	0	-1	-1
0	0	16	9	692	0	-1	-1
0	0	16	10	683	0	-1	-1
0	0	16	11	740	0	-1	-1
0	0	16	12	722	0	-1	-1
0	0	16	13	730	0	-1	-1
0	0	16	14	509	0	1	-1
0	0	16	15	868	0	-1	-1
Wins:
0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	
1	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	0	
1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	
1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	
1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	0	
1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	1	0	
1	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1	0	
0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	
1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	
Ties:
0	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	1	0	1	1	0	0	1	1	1	0	
1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	1	0	
1	1	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	4000.0	1030.0	2955.0	1065.0	795.0	4000.0	4000.0	1310.0	4000.0	4000.0	4000.0	1270.0	4000.0	1745.0	4000.0	701.0	
1090.0	0.0	1527.0	918.0	1170.0	680.0	1076.0	1044.0	964.0	935.0	815.0	1036.0	666.0	4000.0	1260.0	1097.0	848.0	
1100.0	1005.0	0.0	1150.0	905.0	885.0	1655.0	1130.0	4000.0	1505.0	1220.0	820.0	830.0	1285.0	1400.0	1145.0	855.0	
4000.0	3958.0	1020.0	0.0	1065.0	765.0	2290.0	4000.0	1105.0	1415.0	2980.0	3755.0	1705.0	770.0	735.0	4000.0	679.0	
835.0	865.0	1340.0	845.0	0.0	855.0	760.0	1010.0	865.0	975.0	860.0	840.0	885.0	957.0	725.0	800.0	797.0	
780.0	1300.0	1405.0	860.0	1025.0	0.0	4000.0	4000.0	1020.0	4000.0	4000.0	780.0	825.0	4000.0	4000.0	4000.0	948.0	
4000.0	4000.0	1045.0	2405.0	1080.0	710.0	0.0	4000.0	791.0	4000.0	4000.0	4000.0	4000.0	675.0	1100.0	4000.0	734.0	
4000.0	1642.0	1000.0	1025.0	790.0	1015.0	1151.0	0.0	805.0	1015.0	849.0	4000.0	859.0	1025.0	1091.0	4000.0	675.0	
1156.0	915.0	935.0	925.0	840.0	860.0	843.0	1076.0	0.0	805.0	1290.0	1625.0	910.0	980.0	934.0	915.0	827.0	
400.0	400.0	400.0	400.0	400.0	680.0	400.0	400.0	400.0	0.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	
4000.0	4000.0	1875.0	4000.0	880.0	720.0	4000.0	1450.0	990.0	4000.0	0.0	4000.0	815.0	665.0	1025.0	4000.0	713.0	
4000.0	4000.0	1125.0	4000.0	880.0	795.0	4000.0	4000.0	805.0	4000.0	4000.0	0.0	775.0	4000.0	820.0	4000.0	668.0	
780.0	810.0	965.0	810.0	930.0	1010.0	1005.0	795.0	830.0	930.0	4000.0	4000.0	0.0	730.0	512.0	970.0	4000.0	
870.0	855.0	1355.0	830.0	803.0	835.0	940.0	875.0	740.0	4000.0	1145.0	845.0	625.0	0.0	895.0	850.0	817.0	
970.0	954.0	1080.0	1260.0	1050.0	965.0	1315.0	885.0	835.0	1235.0	1130.0	1160.0	640.0	925.0	0.0	1025.0	853.0	
4000.0	4000.0	1355.0	3015.0	780.0	740.0	2105.0	4000.0	991.0	4000.0	4000.0	4000.0	730.0	995.0	1160.0	0.0	714.0	
985.0	700.0	1377.0	754.0	764.0	785.0	924.0	647.0	901.0	692.0	683.0	740.0	722.0	730.0	509.0	868.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
