tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/itsNotSafe.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	2	11	935	0	-1	-1
0	0	2	12	4000	-1	-1	-1
0	0	2	13	4000	-1	-1	-1
0	0	2	14	1795	1	-1	-1
0	0	2	15	4000	-1	-1	-1
0	0	2	16	245	0	-1	-1
0	0	3	0	375	1	-1	-1
0	0	3	1	411	1	-1	-1
0	0	3	2	1610	1	-1	-1
0	0	3	4	370	1	-1	-1
0	0	3	5	430	1	-1	-1
0	0	3	6	4000	-1	-1	-1
0	0	3	7	4000	-1	-1	-1
0	0	3	8	385	1	-1	-1
0	0	3	9	850	1	-1	-1
0	0	3	10	4000	-1	-1	-1
0	0	3	11	475	1	-1	-1
0	0	3	12	554	1	-1	-1
0	0	3	13	938	1	-1	-1
0	0	3	14	969	1	-1	-1
0	0	3	15	528	1	-1	-1
0	0	3	16	4000	-1	-1	-1
0	0	4	0	695	0	-1	-1
0	0	4	1	495	0	-1	-1
0	0	4	2	4000	-1	-1	-1
0	0	4	3	470	0	-1	-1
0	0	4	5	875	1	-1	-1
0	0	4	6	365	0	-1	-1
0	0	4	7	630	0	-1	-1
0	0	4	8	826	1	-1	-1
0	0	4	9	1140	1	-1	-1
0	0	4	10	355	0	-1	-1
0	0	4	11	650	1	-1	-1
0	0	4	12	612	0	-1	-1
0	0	4	13	1284	1	-1	-1
0	0	4	14	540	0	-1	-1
0	0	4	15	715	0	-1	-1
0	0	4	16	385	0	-1	-1
0	0	5	0	785	0	-1	-1
0	0	5	1	524	1	-1	-1
0	0	5	2	380	1	-1	-1
0	0	5	3	830	0	-1	-1
0	0	5	4	805	0	-1	-1
0	0	5	6	385	0	-1	-1
0	0	5	7	605	0	-1	-1
0	0	5	8	770	1	-1	-1
0	0	5	9	1470	0	-1	-1
0	0	5	10	355	0	-1	-1
0	0	5	11	575	1	-1	-1
0	0	5	12	501	1	-1	-1
0	0	5	13	770	1	-1	-1
0	0	5	14	370	1	-1	-1
0	0	5	15	665	0	-1	-1
0	0	5	16	930	0	-1	-1
0	0	6	0	570	1	-1	-1
0	0	6	1	306	1	-1	-1
0	0	6	2	1755	1	-1	-1
0	0	6	3	4000	-1	-1	-1
0	0	6	4	565	1	-1	-1
0	0	6	5	370	1	-1	-1
0	0	6	7	4000	-1	-1	-1
0	0	6	8	360	1	-1	-1
0	0	6	9	400	1	-1	-1
0	0	6	10	4000	-1	-1	-1
0	0	6	11	309	1	-1	-1
0	0	6	12	324	1	-1	-1
0	0	6	13	380	1	-1	-1
0	0	6	14	1740	1	-1	-1
0	0	6	15	430	1	-1	-1
0	0	6	16	4000	-1	-1	-1
0	0	7	0	2415	1	-1	-1
0	0	7	1	924	1	-1	-1
0	0	7	2	335	1	-1	-1
0	0	7	3	4000	-1	-1	-1
0	0	7	4	635	1	-1	-1
0	0	7	5	545	1	-1	-1
0	0	7	6	4000	-1	-1	-1
0	0	7	8	435	1	-1	-1
0	0	7	9	675	1	-1	-1
0	0	7	10	4000	-1	-1	-1
0	0	7	11	565	1	-1	-1
0	0	7	12	484	1	-1	-1
0	0	7	13	525	1	-1	-1
0	0	7	14	525	1	-1	-1
0	0	7	15	4000	-1	-1	-1
0	0	7	16	4000	-1	-1	-1
0	0	8	0	390	0	-1	-1
0	0	8	1	454	0	-1	-1
0	0	8	2	1885	1	-1	-1
0	0	8	3	856	0	-1	-1
0	0	8	4	601	1	-1	-1
0	0	8	5	1105	1	-1	-1
0	0	8	6	365	0	-1	-1
0	0	8	7	425	0	-1	-1
0	0	8	9	670	0	-1	-1
0	0	8	10	335	0	-1	-1
0	0	8	11	860	0	-1	-1
0	0	8	12	388	1	-1	-1
0	0	8	13	850	0	-1	-1
0	0	8	14	685	0	-1	-1
0	0	8	15	525	1	-1	-1
0	0	8	16	550	0	-1	-1
0	0	9	0	930	0	-1	-1
0	0	9	1	733	1	-1	-1
0	0	9	2	415	1	-1	-1
0	0	9	3	585	0	-1	-1
0	0	9	4	1085	0	-1	-1
0	0	9	5	1070	1	-1	-1
0	0	9	6	630	0	-1	-1
0	0	9	7	780	0	-1	-1
0	0	9	8	735	1	-1	-1
0	0	9	10	355	0	-1	-1
0	0	9	11	520	1	-1	-1
0	0	9	12	598	1	-1	-1
0	0	9	13	905	1	-1	-1
0	0	9	14	395	1	-1	-1
0	0	9	15	1200	0	-1	-1
0	0	9	16	875	0	-1	-1
0	0	10	0	415	0	-1	-1
0	0	10	1	344	0	-1	-1
0	0	10	2	335	1	0	-1
0	0	10	3	1055	1	0	-1
0	0	10	4	1040	1	-1	-1
0	0	10	5	590	0	-1	-1
0	0	10	6	330	1	0	-1
0	0	10	7	455	0	-1	-1
0	0	10	8	365	1	-1	-1
0	0	10	9	555	0	-1	-1
0	0	10	11	434	0	-1	-1
0	0	10	12	834	1	-1	-1
0	0	10	13	527	0	-1	-1
0	0	10	14	355	0	-1	-1
0	0	10	15	395	0	-1	-1
0	0	10	16	356	0	-1	-1
0	0	11	0	900	1	-1	-1
0	0	11	1	516	1	-1	-1
0	0	11	2	1873	0	-1	-1
0	0	11	3	481	0	-1	-1
0	0	11	4	530	1	-1	-1
0	0	11	5	1190	1	-1	-1
0	0	11	6	316	0	-1	-1
0	0	11	7	474	0	-1	-1
0	0	11	8	805	1	-1	-1
0	0	11	9	905	1	-1	-1
0	0	11	10	295	0	-1	-1
0	0	11	12	492	1	-1	-1
0	0	11	13	410	0	-1	-1
0	0	11	14	335	1	-1	-1
0	0	11	15	880	0	-1	-1
0	0	11	16	465	0	-1	-1
0	0	12	0	967	0	-1	-1
0	0	12	1	605	1	-1	-1
0	0	12	2	4000	-1	-1	-1
0	0	12	3	327	0	-1	-1
0	0	12	4	373	1	-1	-1
0	0	12	5	857	0	-1	-1
0	0	12	6	4000	-1	-1	-1
0	0	12	7	648	0	-1	-1
0	0	12	8	738	1	-1	-1
0	0	12	9	1180	1	-1	-1
0	0	12	10	288	0	-1	-1
0	0	12	11	605	0	-1	-1
0	0	12	13	889	0	-1	-1
0	0	12	14	617	0	-1	-1
0	0	12	15	421	0	-1	-1
0	0	12	16	468	0	-1	-1
0	0	13	0	958	0	-1	-1
0	0	13	1	688	1	-1	-1
0	0	13	2	1485	1	-1	-1
0	0	13	3	360	0	-1	-1
0	0	13	4	465	0	-1	-1
0	0	13	5	774	0	-1	-1
0	0	13	6	370	0	-1	-1
0	0	13	7	1390	0	-1	-1
0	0	13	8	330	1	-1	-1
0	0	13	9	774	0	-1	-1
0	0	13	10	355	0	-1	-1
0	0	13	11	444	1	-1	-1
0	0	13	12	738	1	-1	-1
0	0	13	14	455	0	-1	-1
0	0	13	15	412	1	-1	-1
0	0	13	16	1333	0	-1	-1
0	0	14	0	595	0	-1	-1
0	0	14	1	693	1	-1	-1
0	0	14	2	4000	-1	-1	-1
0	0	14	3	925	0	-1	-1
0	0	14	4	2850	0	-1	-1
0	0	14	5	495	0	-1	-1
0	0	14	6	3137	0	-1	-1
0	0	14	7	665	0	-1	-1
0	0	14	8	3192	0	-1	-1
0	0	14	9	1881	1	0	-1
0	0	14	10	3145	0	-1	-1
0	0	14	11	705	1	-1	-1
0	0	14	12	3220	0	-1	-1
0	0	14	13	2314	1	-1	-1
0	0	14	15	3129	0	-1	-1
0	0	14	16	250	0	-1	-1
0	0	15	0	488	0	-1	-1
0	0	15	1	474	1	-1	-1
0	0	15	2	4000	-1	-1	-1
0	0	15	3	580	0	-1	-1
0	0	15	4	570	1	-1	-1
0	0	15	5	1690	1	-1	-1
0	0	15	6	310	0	-1	-1
0	0	15	7	525	0	-1	-1
0	0	15	8	710	1	-1	-1
0	0	15	9	905	1	-1	-1
0	0	15	10	295	0	-1	-1
0	0	15	11	456	1	-1	-1
0	0	15	12	540	1	-1	-1
0	0	15	13	705	0	-1	-1
0	0	15	14	2385	1	-1	-1
0	0	15	16	4000	-1	-1	-1
0	0	16	0	1110	1	-1	-1
0	0	16	1	695	1	-1	-1
0	0	16	2	290	1	-1	-1
0	0	16	3	4000	-1	-1	-1
0	0	16	4	452	1	-1	-1
0	0	16	5	790	1	-1	-1
0	0	16	6	4000	-1	-1	-1
0	0	16	7	4000	-1	-1	-1
0	0	16	8	540	1	-1	-1
0	0	16	9	915	1	-1	-1
0	0	16	10	4000	-1	-1	-1
0	0	16	11	545	1	-1	-1
0	0	16	12	579	1	-1	-1
0	0	16	13	1080	1	-1	-1
0	0	16	14	460	1	-1	-1
0	0	16	15	4000	-1	-1	-1
Wins:
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	
1	0	0	1	0	1	1	1	0	1	1	1	1	1	0	1	1	
1	1	0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	0	0	1	1	0	0	1	0	1	0	1	1	1	
1	0	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	0	0	1	1	0	1	1	1	0	1	1	0	1	
1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	
1	1	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	
0	0	1	1	0	0	1	1	0	0	1	0	0	1	0	1	1	
1	0	0	1	0	1	0	1	0	0	1	1	0	1	1	1	1	
1	0	0	1	1	1	1	1	0	1	1	0	0	0	1	0	1	
1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	1	1	
1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	
0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	1	0	
Average Game Length:
0.0	415.0	435.0	975.0	725.0	900.0	660.0	4000.0	625.0	765.0	325.0	385.0	489.0	435.0	300.0	530.0	810.0	
409.0	0.0	255.0	383.0	505.0	500.0	321.0	556.0	696.0	492.0	288.0	633.0	790.0	705.0	565.0	608.0	724.0	
270.0	245.0	0.0	495.0	2855.0	545.0	4000.0	335.0	595.0	405.0	1945.0	935.0	4000.0	4000.0	1795.0	4000.0	245.0	
375.0	411.0	1610.0	0.0	370.0	430.0	4000.0	4000.0	385.0	850.0	4000.0	475.0	554.0	938.0	969.0	528.0	4000.0	
695.0	495.0	4000.0	470.0	0.0	875.0	365.0	630.0	826.0	1140.0	355.0	650.0	612.0	1284.0	540.0	715.0	385.0	
785.0	524.0	380.0	830.0	805.0	0.0	385.0	605.0	770.0	1470.0	355.0	575.0	501.0	770.0	370.0	665.0	930.0	
570.0	306.0	1755.0	4000.0	565.0	370.0	0.0	4000.0	360.0	400.0	4000.0	309.0	324.0	380.0	1740.0	430.0	4000.0	
2415.0	924.0	335.0	4000.0	635.0	545.0	4000.0	0.0	435.0	675.0	4000.0	565.0	484.0	525.0	525.0	4000.0	4000.0	
390.0	454.0	1885.0	856.0	601.0	1105.0	365.0	425.0	0.0	670.0	335.0	860.0	388.0	850.0	685.0	525.0	550.0	
930.0	733.0	415.0	585.0	1085.0	1070.0	630.0	780.0	735.0	0.0	355.0	520.0	598.0	905.0	395.0	1200.0	875.0	
415.0	344.0	335.0	1055.0	1040.0	590.0	330.0	455.0	365.0	555.0	0.0	434.0	834.0	527.0	355.0	395.0	356.0	
900.0	516.0	1873.0	481.0	530.0	1190.0	316.0	474.0	805.0	905.0	295.0	0.0	492.0	410.0	335.0	880.0	465.0	
967.0	605.0	4000.0	327.0	373.0	857.0	4000.0	648.0	738.0	1180.0	288.0	605.0	0.0	889.0	617.0	421.0	468.0	
958.0	688.0	1485.0	360.0	465.0	774.0	370.0	1390.0	330.0	774.0	355.0	444.0	738.0	0.0	455.0	412.0	1333.0	
595.0	693.0	4000.0	925.0	2850.0	495.0	3137.0	665.0	3192.0	1881.0	3145.0	705.0	3220.0	2314.0	0.0	3129.0	250.0	
488.0	474.0	4000.0	580.0	570.0	1690.0	310.0	525.0	710.0	905.0	295.0	456.0	540.0	705.0	2385.0	0.0	4000.0	
1110.0	695.0	290.0	4000.0	452.0	790.0	4000.0	4000.0	540.0	915.0	4000.0	545.0	579.0	1080.0	460.0	4000.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
