tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/basesWorkers32x32A.xml
iterations	1
maxGameLength	6000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	10	8	2655	1	0	-1
0	0	10	9	1880	0	-1	-1
0	0	10	11	1088	0	-1	-1
0	0	10	12	830	0	-1	-1
0	0	10	13	915	0	-1	-1
0	0	10	14	2043	1	0	-1
0	0	10	15	2638	1	0	-1
0	0	10	16	870	0	-1	-1
0	0	11	0	3565	1	-1	-1
0	0	11	1	1011	1	-1	-1
0	0	11	2	6000	-1	-1	-1
0	0	11	3	1440	0	-1	-1
0	0	11	4	1190	1	-1	-1
0	0	11	5	4225	1	0	-1
0	0	11	6	6000	-1	-1	-1
0	0	11	7	2470	1	-1	-1
0	0	11	8	1040	1	-1	-1
0	0	11	9	1610	1	-1	-1
0	0	11	10	665	0	-1	-1
0	0	11	12	745	0	-1	-1
0	0	11	13	1130	1	-1	-1
0	0	11	14	1085	1	-1	-1
0	0	11	15	1041	1	-1	-1
0	0	11	16	670	0	-1	-1
0	0	12	0	1143	0	-1	-1
0	0	12	1	758	1	-1	-1
0	0	12	2	3155	0	-1	-1
0	0	12	3	6000	-1	-1	-1
0	0	12	4	995	1	-1	-1
0	0	12	5	1417	1	-1	-1
0	0	12	6	1641	0	-1	-1
0	0	12	7	3060	1	0	-1
0	0	12	8	1620	1	-1	-1
0	0	12	9	1200	1	-1	-1
0	0	12	10	987	0	-1	-1
0	0	12	11	1087	0	-1	-1
0	0	12	13	745	1	-1	-1
0	0	12	14	1341	1	0	-1
0	0	12	15	1290	1	0	-1
0	0	12	16	765	0	-1	-1
0	0	13	0	890	1	-1	-1
0	0	13	1	940	1	-1	-1
0	0	13	2	3015	0	-1	-1
0	0	13	3	665	0	-1	-1
0	0	13	4	1020	1	-1	-1
0	0	13	5	1570	1	-1	-1
0	0	13	6	900	0	-1	-1
0	0	13	7	1201	1	-1	-1
0	0	13	8	1030	1	-1	-1
0	0	13	9	1560	1	-1	-1
0	0	13	10	600	0	-1	-1
0	0	13	11	2055	0	-1	-1
0	0	13	12	670	0	1	-1
0	0	13	14	955	1	-1	-1
0	0	13	15	993	1	-1	-1
0	0	13	16	600	0	-1	-1
0	0	14	0	1786	0	-1	-1
0	0	14	1	2487	0	-1	-1
0	0	14	2	2300	0	-1	-1
0	0	14	3	1735	0	-1	-1
0	0	14	4	1730	1	-1	-1
0	0	14	5	1520	0	-1	-1
0	0	14	6	1775	0	-1	-1
0	0	14	7	1340	0	-1	-1
0	0	14	8	1320	0	-1	-1
0	0	14	9	2880	1	-1	-1
0	0	14	10	840	0	-1	-1
0	0	14	11	1005	0	1	-1
0	0	14	12	836	0	-1	-1
0	0	14	13	1200	0	-1	-1
0	0	14	15	1685	0	-1	-1
0	0	14	16	985	0	-1	-1
0	0	15	0	1332	0	-1	-1
0	0	15	1	3303	0	-1	-1
0	0	15	2	2865	0	-1	-1
0	0	15	3	1345	0	-1	-1
0	0	15	4	1061	1	-1	-1
0	0	15	5	3283	1	-1	-1
0	0	15	6	2355	0	-1	-1
0	0	15	7	3680	1	-1	-1
0	0	15	8	2283	0	-1	-1
0	0	15	9	1989	0	-1	-1
0	0	15	10	1310	0	-1	-1
0	0	15	11	1089	0	-1	-1
0	0	15	12	1350	0	-1	-1
0	0	15	13	1257	0	-1	-1
0	0	15	14	2190	1	-1	-1
0	0	15	16	1310	0	-1	-1
0	0	16	0	665	1	-1	-1
0	0	16	1	740	1	-1	-1
0	0	16	2	4685	1	-1	-1
0	0	16	3	6000	-1	-1	-1
0	0	16	4	890	1	-1	-1
0	0	16	5	1190	1	-1	-1
0	0	16	6	728	1	-1	-1
0	0	16	7	6000	-1	-1	-1
0	0	16	8	745	1	-1	-1
0	0	16	9	1130	1	-1	-1
0	0	16	10	6000	-1	-1	-1
0	0	16	11	665	1	-1	-1
0	0	16	12	6000	-1	-1	-1
0	0	16	13	600	1	-1	-1
0	0	16	14	942	1	-1	-1
0	0	16	15	1290	1	-1	-1
Wins:
0	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	
1	0	1	1	0	0	1	0	1	0	1	1	1	1	0	0	1	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	
1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	
1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	
1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	
1	0	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	
1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	
1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	1	
0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	
1	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	1	
0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	1	
1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	
1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	
0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	
Average Game Length:
0.0	1209.0	1950.0	1105.0	1425.0	2890.0	1795.0	1005.0	1117.0	1895.0	665.0	3715.0	640.0	1385.0	1563.0	1358.0	665.0	
1025.0	0.0	1794.0	988.0	1055.0	2270.0	1285.0	6000.0	3093.0	2215.0	756.0	1017.0	779.0	1126.0	1670.0	2176.0	756.0	
2000.0	1594.0	0.0	6000.0	1443.0	2275.0	6000.0	1623.0	1955.0	1810.0	6000.0	5405.0	3277.0	4754.0	2070.0	2478.0	6000.0	
1075.0	1048.0	6000.0	0.0	1075.0	1575.0	835.0	2864.0	966.0	1565.0	6000.0	1055.0	6000.0	1020.0	1565.0	1655.0	6000.0	
1745.0	1065.0	1185.0	1085.0	0.0	1305.0	1110.0	985.0	1301.0	6000.0	870.0	1085.0	1000.0	1000.0	1705.0	1235.0	870.0	
1420.0	1540.0	1885.0	1365.0	2705.0	0.0	1765.0	1395.0	1750.0	2655.0	1000.0	1285.0	1130.0	1430.0	2440.0	2015.0	1000.0	
1275.0	1780.0	6000.0	6000.0	1243.0	1895.0	0.0	2351.0	2091.0	2630.0	6000.0	1038.0	779.0	1000.0	2511.0	2257.0	770.0	
2088.0	6000.0	1676.0	6000.0	1108.0	3224.0	6000.0	0.0	2175.0	1798.0	923.0	1299.0	1045.0	1146.0	1230.0	3720.0	923.0	
1235.0	2059.0	1355.0	995.0	1890.0	2105.0	2021.0	2073.0	0.0	1355.0	745.0	985.0	785.0	1070.0	1663.0	1553.0	745.0	
3020.0	1537.0	2115.0	1295.0	2860.0	1910.0	2293.0	1232.0	2596.0	0.0	970.0	1535.0	985.0	1790.0	2440.0	2740.0	970.0	
1377.0	1399.0	1745.0	1035.0	1380.0	1334.0	1150.0	1241.0	2655.0	1880.0	0.0	1088.0	830.0	915.0	2043.0	2638.0	870.0	
3565.0	1011.0	6000.0	1440.0	1190.0	4225.0	6000.0	2470.0	1040.0	1610.0	665.0	0.0	745.0	1130.0	1085.0	1041.0	670.0	
1143.0	758.0	3155.0	6000.0	995.0	1417.0	1641.0	3060.0	1620.0	1200.0	987.0	1087.0	0.0	745.0	1341.0	1290.0	765.0	
890.0	940.0	3015.0	665.0	1020.0	1570.0	900.0	1201.0	1030.0	1560.0	600.0	2055.0	670.0	0.0	955.0	993.0	600.0	
1786.0	2487.0	2300.0	1735.0	1730.0	1520.0	1775.0	1340.0	1320.0	2880.0	840.0	1005.0	836.0	1200.0	0.0	1685.0	985.0	
1332.0	3303.0	2865.0	1345.0	1061.0	3283.0	2355.0	3680.0	2283.0	1989.0	1310.0	1089.0	1350.0	1257.0	2190.0	0.0	1310.0	
665.0	740.0	4685.0	6000.0	890.0	1190.0	728.0	6000.0	745.0	1130.0	6000.0	665.0	6000.0	600.0	942.0	1290.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
