tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/NoWhereToRun9x8.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	4	8	826	0	-1	-1
0	0	4	9	1040	0	-1	-1
0	0	4	10	720	0	-1	-1
0	0	4	11	720	0	-1	-1
0	0	4	12	725	0	-1	-1
0	0	4	13	893	0	-1	-1
0	0	4	14	850	0	-1	-1
0	0	4	15	725	0	-1	-1
0	0	4	16	1456	1	-1	-1
0	0	5	0	780	0	-1	-1
0	0	5	1	1300	0	-1	-1
0	0	5	2	685	1	-1	-1
0	0	5	3	905	0	-1	-1
0	0	5	4	1175	1	-1	-1
0	0	5	6	830	0	-1	-1
0	0	5	7	4000	-1	-1	-1
0	0	5	8	800	0	-1	-1
0	0	5	9	4000	-1	-1	-1
0	0	5	10	4000	-1	-1	-1
0	0	5	11	780	0	-1	-1
0	0	5	12	840	0	-1	-1
0	0	5	13	4000	-1	-1	-1
0	0	5	14	1025	0	-1	-1
0	0	5	15	4000	-1	-1	-1
0	0	5	16	1021	1	-1	-1
0	0	6	0	4000	-1	-1	-1
0	0	6	1	4000	-1	-1	-1
0	0	6	2	800	1	-1	-1
0	0	6	3	3095	1	-1	-1
0	0	6	4	1190	1	-1	-1
0	0	6	5	710	1	-1	-1
0	0	6	7	4000	-1	-1	-1
0	0	6	8	1215	1	-1	-1
0	0	6	9	4000	-1	-1	-1
0	0	6	10	4000	-1	-1	-1
0	0	6	11	4000	-1	-1	-1
0	0	6	12	4000	-1	-1	-1
0	0	6	13	675	1	-1	-1
0	0	6	14	1075	1	-1	-1
0	0	6	15	4000	-1	-1	-1
0	0	6	16	694	1	-1	-1
0	0	7	0	4000	-1	-1	-1
0	0	7	1	1642	0	-1	-1
0	0	7	2	1475	1	-1	-1
0	0	7	3	1071	0	-1	-1
0	0	7	4	1145	1	-1	-1
0	0	7	5	1015	1	-1	-1
0	0	7	6	976	1	-1	-1
0	0	7	8	1145	1	-1	-1
0	0	7	9	1015	1	-1	-1
0	0	7	10	849	0	-1	-1
0	0	7	11	4000	-1	-1	-1
0	0	7	12	915	0	-1	-1
0	0	7	13	1025	1	-1	-1
0	0	7	14	1245	1	-1	-1
0	0	7	15	4000	-1	-1	-1
0	0	7	16	681	1	-1	-1
0	0	8	0	995	0	-1	-1
0	0	8	1	770	0	-1	-1
0	0	8	2	1150	1	-1	-1
0	0	8	3	810	0	-1	-1
0	0	8	4	1030	1	-1	-1
0	0	8	5	1050	1	-1	-1
0	0	8	6	967	0	-1	-1
0	0	8	7	789	0	-1	-1
0	0	8	9	865	1	-1	-1
0	0	8	10	680	0	-1	-1
0	0	8	11	1110	0	-1	-1
0	0	8	12	845	0	-1	-1
0	0	8	13	805	0	-1	-1
0	0	8	14	1000	0	-1	-1
0	0	8	15	1260	0	-1	-1
0	0	8	16	996	1	-1	-1
0	0	9	0	400	1	0	-1
0	0	9	1	400	1	0	-1
0	0	9	2	400	1	0	-1
0	0	9	3	400	1	0	-1
0	0	9	4	400	1	0	-1
0	0	9	5	680	1	-1	-1
0	0	9	6	400	1	0	-1
0	0	9	7	400	1	0	-1
0	0	9	8	400	1	0	-1
0	0	9	10	400	1	0	-1
0	0	9	11	400	1	0	-1
0	0	9	12	400	1	0	-1
0	0	9	13	400	1	0	-1
0	0	9	14	400	1	0	-1
0	0	9	15	400	1	0	-1
0	0	9	16	400	1	0	-1
0	0	10	0	4000	-1	-1	-1
0	0	10	1	4000	-1	-1	-1
0	0	10	2	2370	1	-1	-1
0	0	10	3	3385	1	-1	-1
0	0	10	4	1275	1	-1	-1
0	0	10	5	740	1	-1	-1
0	0	10	6	4000	-1	-1	-1
0	0	10	7	1450	1	-1	-1
0	0	10	8	945	1	-1	-1
0	0	10	9	4000	-1	-1	-1
0	0	10	11	4000	-1	-1	-1
0	0	10	12	4000	-1	-1	-1
0	0	10	13	680	1	-1	-1
0	0	10	14	660	1	0	-1
0	0	10	15	4000	-1	-1	-1
0	0	10	16	739	1	-1	-1
0	0	11	0	4000	-1	-1	-1
0	0	11	1	4000	-1	-1	-1
0	0	11	2	1095	1	-1	-1
0	0	11	3	4000	-1	-1	-1
0	0	11	4	880	1	-1	-1
0	0	11	5	795	1	-1	-1
0	0	11	6	4000	-1	-1	-1
0	0	11	7	4000	-1	-1	-1
0	0	11	8	1350	1	-1	-1
0	0	11	9	4000	-1	-1	-1
0	0	11	10	4000	-1	-1	-1
0	0	11	12	1435	0	-1	-1
0	0	11	13	4000	-1	-1	-1
0	0	11	14	875	1	-1	-1
0	0	11	15	4000	-1	-1	-1
0	0	11	16	675	1	-1	-1
0	0	12	0	1036	0	-1	-1
0	0	12	1	950	0	-1	-1
0	0	12	2	1405	0	-1	-1
0	0	12	3	4000	-1	-1	-1
0	0	12	4	910	1	-1	-1
0	0	12	5	820	1	-1	-1
0	0	12	6	1086	0	-1	-1
0	0	12	7	941	0	-1	-1
0	0	12	8	790	0	-1	-1
0	0	12	9	961	0	-1	-1
0	0	12	10	730	0	-1	-1
0	0	12	11	1315	0	-1	-1
0	0	12	13	4000	-1	-1	-1
0	0	12	14	1050	0	-1	-1
0	0	12	15	911	0	-1	-1
0	0	12	16	830	1	-1	-1
0	0	13	0	870	0	-1	-1
0	0	13	1	855	0	-1	-1
0	0	13	2	1565	0	-1	-1
0	0	13	3	1030	0	-1	-1
0	0	13	4	803	1	-1	-1
0	0	13	5	835	1	-1	-1
0	0	13	6	691	1	-1	-1
0	0	13	7	875	0	-1	-1
0	0	13	8	915	1	-1	-1
0	0	13	9	4000	-1	-1	-1
0	0	13	10	1145	0	-1	-1
0	0	13	11	845	0	-1	-1
0	0	13	12	675	0	-1	-1
0	0	13	14	930	1	-1	-1
0	0	13	15	850	0	-1	-1
0	0	13	16	792	1	-1	-1
0	0	14	0	1260	0	-1	-1
0	0	14	1	916	0	-1	-1
0	0	14	2	1089	0	-1	-1
0	0	14	3	870	0	-1	-1
0	0	14	4	720	1	-1	-1
0	0	14	5	940	1	-1	-1
0	0	14	6	950	0	-1	-1
0	0	14	7	765	0	-1	-1
0	0	14	8	970	0	-1	-1
0	0	14	9	1255	0	-1	-1
0	0	14	10	945	0	-1	-1
0	0	14	11	1130	0	-1	-1
0	0	14	12	655	0	-1	-1
0	0	14	13	1075	0	-1	-1
0	0	14	15	915	0	-1	-1
0	0	14	16	702	1	-1	-1
0	0	15	0	4000	-1	-1	-1
0	0	15	1	4000	-1	-1	-1
0	0	15	2	1220	1	-1	-1
0	0	15	3	4000	-1	-1	-1
0	0	15	4	755	1	-1	-1
0	0	15	5	740	1	-1	-1
0	0	15	6	4000	-1	-1	-1
0	0	15	7	4000	-1	-1	-1
0	0	15	8	690	1	-1	-1
0	0	15	9	4000	-1	-1	-1
0	0	15	10	4000	-1	-1	-1
0	0	15	11	4000	-1	-1	-1
0	0	15	12	1280	0	-1	-1
0	0	15	13	995	0	-1	-1
0	0	15	14	1075	1	-1	-1
0	0	15	16	765	1	-1	-1
0	0	16	0	655	0	-1	-1
0	0	16	1	688	0	-1	-1
0	0	16	2	795	0	-1	-1
0	0	16	3	716	0	-1	-1
0	0	16	4	769	0	-1	-1
0	0	16	5	1450	1	-1	-1
0	0	16	6	788	0	-1	-1
0	0	16	7	636	0	-1	-1
0	0	16	8	776	0	-1	-1
0	0	16	9	745	0	-1	-1
0	0	16	10	630	0	-1	-1
0	0	16	11	675	0	-1	-1
0	0	16	12	660	0	-1	-1
0	0	16	13	802	0	-1	-1
0	0	16	14	713	0	-1	-1
0	0	16	15	731	0	-1	-1
Wins:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	0	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	
1	1	0	1	0	0	1	1	1	0	1	1	1	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	
1	1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	
1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	1	0	
1	1	1	1	0	0	0	1	0	0	1	1	1	0	0	1	0	
1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	
Ties:
0	1	0	1	0	0	1	1	0	1	1	1	0	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	0	
1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	1	0	
1	1	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	4000.0	1280.0	4000.0	880.0	795.0	4000.0	4000.0	1631.0	4000.0	4000.0	4000.0	795.0	4000.0	780.0	4000.0	695.0	
1090.0	0.0	2000.0	871.0	1170.0	680.0	1030.0	1044.0	855.0	935.0	815.0	1036.0	1306.0	4000.0	1016.0	1097.0	841.0	
820.0	1570.0	0.0	915.0	810.0	945.0	1395.0	800.0	1500.0	1285.0	1730.0	955.0	745.0	1235.0	1570.0	1715.0	795.0	
3905.0	3606.0	865.0	0.0	1025.0	665.0	2114.0	2046.0	875.0	1405.0	4000.0	3380.0	1425.0	710.0	895.0	3500.0	735.0	
1045.0	730.0	715.0	760.0	0.0	820.0	975.0	965.0	826.0	1040.0	720.0	720.0	725.0	893.0	850.0	725.0	1456.0	
780.0	1300.0	685.0	905.0	1175.0	0.0	830.0	4000.0	800.0	4000.0	4000.0	780.0	840.0	4000.0	1025.0	4000.0	1021.0	
4000.0	4000.0	800.0	3095.0	1190.0	710.0	0.0	4000.0	1215.0	4000.0	4000.0	4000.0	4000.0	675.0	1075.0	4000.0	694.0	
4000.0	1642.0	1475.0	1071.0	1145.0	1015.0	976.0	0.0	1145.0	1015.0	849.0	4000.0	915.0	1025.0	1245.0	4000.0	681.0	
995.0	770.0	1150.0	810.0	1030.0	1050.0	967.0	789.0	0.0	865.0	680.0	1110.0	845.0	805.0	1000.0	1260.0	996.0	
400.0	400.0	400.0	400.0	400.0	680.0	400.0	400.0	400.0	0.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	
4000.0	4000.0	2370.0	3385.0	1275.0	740.0	4000.0	1450.0	945.0	4000.0	0.0	4000.0	4000.0	680.0	660.0	4000.0	739.0	
4000.0	4000.0	1095.0	4000.0	880.0	795.0	4000.0	4000.0	1350.0	4000.0	4000.0	0.0	1435.0	4000.0	875.0	4000.0	675.0	
1036.0	950.0	1405.0	4000.0	910.0	820.0	1086.0	941.0	790.0	961.0	730.0	1315.0	0.0	4000.0	1050.0	911.0	830.0	
870.0	855.0	1565.0	1030.0	803.0	835.0	691.0	875.0	915.0	4000.0	1145.0	845.0	675.0	0.0	930.0	850.0	792.0	
1260.0	916.0	1089.0	870.0	720.0	940.0	950.0	765.0	970.0	1255.0	945.0	1130.0	655.0	1075.0	0.0	915.0	702.0	
4000.0	4000.0	1220.0	4000.0	755.0	740.0	4000.0	4000.0	690.0	4000.0	4000.0	4000.0	1280.0	995.0	1075.0	0.0	765.0	
655.0	688.0	795.0	716.0	769.0	1450.0	788.0	636.0	776.0	745.0	630.0	675.0	660.0	802.0	713.0	731.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
