tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/BroodWar/(4)BloodBath.scmB.xml
iterations	1
maxGameLength	8000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	4	0	2550	0	-1	-1
0	0	4	1	6572	1	-1	-1
0	0	4	2	2715	0	-1	-1
0	0	4	3	2265	0	-1	-1
0	0	4	5	2820	1	-1	-1
0	0	4	6	2025	0	-1	-1
0	0	4	7	2010	0	-1	-1
0	0	4	8	2925	0	-1	-1
0	0	4	9	2440	1	-1	-1
0	0	4	10	1765	0	-1	-1
0	0	4	11	2685	0	-1	-1
0	0	4	12	2015	0	-1	-1
0	0	4	13	4500	0	-1	-1
0	0	4	14	2795	0	-1	-1
0	0	4	15	2820	0	-1	-1
0	0	4	16	3685	0	-1	-1
0	0	5	0	2280	0	-1	-1
0	0	5	1	2535	0	-1	-1
0	0	5	2	2455	0	-1	-1
0	0	5	3	2200	0	-1	-1
0	0	5	4	5440	0	-1	-1
0	0	5	6	1990	0	-1	-1
0	0	5	7	1875	0	-1	-1
0	0	5	8	2500	0	-1	-1
0	0	5	9	8000	-1	-1	-1
0	0	5	10	1775	0	-1	-1
0	0	5	11	2275	0	-1	-1
0	0	5	12	2235	0	-1	-1
0	0	5	13	3305	1	-1	-1
0	0	5	14	3035	0	-1	-1
0	0	5	15	2475	0	-1	-1
0	0	5	16	2360	0	-1	-1
0	0	6	0	1145	1	-1	-1
0	0	6	1	1482	1	-1	-1
0	0	6	2	8000	-1	-1	-1
0	0	6	3	8000	-1	-1	-1
0	0	6	4	1680	1	-1	-1
0	0	6	5	1630	1	-1	-1
0	0	6	7	8000	-1	-1	-1
0	0	6	8	1205	1	-1	-1
0	0	6	9	1610	1	-1	-1
0	0	6	10	8000	-1	-1	-1
0	0	6	11	1145	1	-1	-1
0	0	6	12	1819	1	-1	-1
0	0	6	13	1590	1	-1	-1
0	0	6	14	1578	1	-1	-1
0	0	6	15	2540	1	-1	-1
0	0	6	16	8000	-1	-1	-1
0	0	7	0	2534	0	-1	-1
0	0	7	1	2685	1	-1	-1
0	0	7	2	8000	-1	-1	-1
0	0	7	3	6890	0	-1	-1
0	0	7	4	1985	1	-1	-1
0	0	7	5	1855	1	-1	-1
0	0	7	6	8000	-1	-1	-1
0	0	7	8	8000	-1	-1	-1
0	0	7	9	1915	1	-1	-1
0	0	7	10	8000	-1	-1	-1
0	0	7	11	4997	0	-1	-1
0	0	7	12	2714	1	-1	-1
0	0	7	13	2302	1	-1	-1
0	0	7	14	1846	1	-1	-1
0	0	7	15	3941	1	-1	-1
0	0	7	16	8000	-1	-1	-1
0	0	8	0	4550	0	-1	-1
0	0	8	1	2619	1	-1	-1
0	0	8	2	2310	0	-1	-1
0	0	8	3	1385	0	-1	-1
0	0	8	4	2345	1	-1	-1
0	0	8	5	2200	1	-1	-1
0	0	8	6	1295	0	-1	-1
0	0	8	7	1270	0	-1	-1
0	0	8	9	2140	1	-1	-1
0	0	8	10	1190	0	-1	-1
0	0	8	11	3085	0	-1	-1
0	0	8	12	1280	0	-1	-1
0	0	8	13	2120	1	-1	-1
0	0	8	14	3641	1	-1	-1
0	0	8	15	2515	1	-1	-1
0	0	8	16	8000	-1	-1	-1
0	0	9	0	2120	0	-1	-1
0	0	9	1	2070	0	-1	-1
0	0	9	2	2380	0	-1	-1
0	0	9	3	2010	0	-1	-1
0	0	9	4	2835	0	-1	-1
0	0	9	5	7755	1	-1	-1
0	0	9	6	1830	0	-1	-1
0	0	9	7	1825	0	-1	-1
0	0	9	8	2415	0	-1	-1
0	0	9	10	1665	0	-1	-1
0	0	9	11	1985	0	-1	-1
0	0	9	12	2100	0	-1	-1
0	0	9	13	2890	1	-1	-1
0	0	9	14	2510	0	-1	-1
0	0	9	15	2085	0	-1	-1
0	0	9	16	2430	0	-1	-1
0	0	10	0	1180	1	0	-1
0	0	10	1	1482	1	0	-1
0	0	10	2	8000	-1	-1	-1
0	0	10	3	8000	-1	-1	-1
0	0	10	4	1680	1	0	-1
0	0	10	5	1630	1	0	-1
0	0	10	6	8000	-1	-1	-1
0	0	10	7	8000	-1	-1	-1
0	0	10	8	1230	1	0	-1
0	0	10	9	1610	1	0	-1
0	0	10	11	1180	1	0	-1
0	0	10	12	2439	1	0	-1
0	0	10	13	1585	1	0	-1
0	0	10	14	1477	1	0	-1
0	0	10	15	2540	1	0	-1
0	0	10	16	8000	-1	-1	-1
0	0	11	0	1605	1	-1	-1
0	0	11	1	1946	1	-1	-1
0	0	11	2	7555	0	-1	-1
0	0	11	3	1470	0	-1	-1
0	0	11	4	3650	1	-1	-1
0	0	11	5	2105	1	-1	-1
0	0	11	6	1245	0	-1	-1
0	0	11	7	1155	0	-1	-1
0	0	11	8	1765	1	-1	-1
0	0	11	9	2075	1	-1	-1
0	0	11	10	1140	0	-1	-1
0	0	11	12	2323	1	-1	-1
0	0	11	13	2120	1	-1	-1
0	0	11	14	1840	1	-1	-1
0	0	11	15	2074	1	-1	-1
0	0	11	16	5447	1	-1	-1
0	0	12	0	2154	0	-1	-1
0	0	12	1	2628	0	-1	-1
0	0	12	2	1717	0	-1	-1
0	0	12	3	1752	0	-1	-1
0	0	12	4	2235	1	-1	-1
0	0	12	5	2515	1	-1	-1
0	0	12	6	2034	0	-1	-1
0	0	12	7	1707	0	-1	-1
0	0	12	8	2325	0	-1	-1
0	0	12	9	2335	1	-1	-1
0	0	12	10	8000	-1	-1	-1
0	0	12	11	1998	0	-1	-1
0	0	12	13	2355	1	-1	-1
0	0	12	14	4335	1	-1	-1
0	0	12	15	8000	-1	-1	-1
0	0	12	16	3916	0	-1	-1
0	0	13	0	2135	0	-1	-1
0	0	13	1	2695	0	-1	-1
0	0	13	2	2145	0	-1	-1
0	0	13	3	1940	0	-1	-1
0	0	13	4	3289	1	-1	-1
0	0	13	5	7815	0	-1	-1
0	0	13	6	1665	0	-1	-1
0	0	13	7	2810	0	-1	-1
0	0	13	8	2295	0	-1	-1
0	0	13	9	3885	0	-1	-1
0	0	13	10	1650	0	-1	-1
0	0	13	11	2080	0	-1	-1
0	0	13	12	2431	0	-1	-1
0	0	13	14	3998	0	-1	-1
0	0	13	15	3070	0	-1	-1
0	0	13	16	4953	1	-1	-1
0	0	14	0	3057	0	-1	-1
0	0	14	1	3838	0	-1	-1
0	0	14	2	3357	0	-1	-1
0	0	14	3	2036	0	-1	-1
0	0	14	4	3115	1	-1	-1
0	0	14	5	3570	1	-1	-1
0	0	14	6	2769	0	-1	-1
0	0	14	7	4307	0	-1	-1
0	0	14	8	3767	0	-1	-1
0	0	14	9	2255	1	-1	-1
0	0	14	10	3645	0	-1	-1
0	0	14	11	3536	0	-1	-1
0	0	14	12	8000	-1	-1	-1
0	0	14	13	4565	0	-1	-1
0	0	14	15	8000	-1	-1	-1
0	0	14	16	7557	0	-1	-1
0	0	15	0	2531	0	-1	-1
0	0	15	1	3107	1	-1	-1
0	0	15	2	3645	0	-1	-1
0	0	15	3	2675	0	-1	-1
0	0	15	4	2655	1	-1	-1
0	0	15	5	1950	1	-1	-1
0	0	15	6	3230	0	-1	-1
0	0	15	7	2990	0	-1	-1
0	0	15	8	1395	1	-1	-1
0	0	15	9	1986	1	-1	-1
0	0	15	10	2965	0	-1	-1
0	0	15	11	2225	0	-1	-1
0	0	15	12	3591	1	-1	-1
0	0	15	13	2326	1	-1	-1
0	0	15	14	3565	1	-1	-1
0	0	15	16	4386	0	-1	-1
0	0	16	0	4311	0	-1	-1
0	0	16	1	4867	1	-1	-1
0	0	16	2	5865	0	-1	-1
0	0	16	3	3698	0	-1	-1
0	0	16	4	3394	1	-1	-1
0	0	16	5	2880	1	-1	-1
0	0	16	6	4022	0	-1	-1
0	0	16	7	6848	1	-1	-1
0	0	16	8	6080	1	-1	-1
0	0	16	9	2725	1	-1	-1
0	0	16	10	3824	0	-1	-1
0	0	16	11	7724	0	-1	-1
0	0	16	12	6957	1	-1	-1
0	0	16	13	5121	0	-1	-1
0	0	16	14	4448	1	-1	-1
0	0	16	15	3423	1	-1	-1
Wins:
0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	
1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	
1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	
1	0	1	1	0	0	1	1	0	0	1	1	1	0	0	0	0	
1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	1	
1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	
1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	0	1	
1	0	1	1	0	0	1	1	0	0	1	1	0	0	0	0	1	
1	0	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1	
0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	
0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	1984.0	7465.0	1425.0	1725.0	2130.0	1305.0	1155.0	2325.0	2025.0	1140.0	8000.0	2129.0	1935.0	2259.0	2105.0	8000.0	
2499.0	0.0	3748.0	1986.0	2405.0	1925.0	2046.0	2064.0	4645.0	1877.0	1605.0	4030.0	1957.0	2360.0	1876.0	2358.0	5967.0	
1825.0	2817.0	0.0	8000.0	2455.0	2625.0	8000.0	8000.0	1705.0	2895.0	8000.0	2455.0	1827.0	2135.0	3587.0	3075.0	8000.0	
1365.0	1873.0	8000.0	0.0	1940.0	1970.0	8000.0	8000.0	1305.0	2045.0	8000.0	1415.0	8000.0	1800.0	2517.0	2880.0	8000.0	
2550.0	6572.0	2715.0	2265.0	0.0	2820.0	2025.0	2010.0	2925.0	2440.0	1765.0	2685.0	2015.0	4500.0	2795.0	2820.0	3685.0	
2280.0	2535.0	2455.0	2200.0	5440.0	0.0	1990.0	1875.0	2500.0	8000.0	1775.0	2275.0	2235.0	3305.0	3035.0	2475.0	2360.0	
1145.0	1482.0	8000.0	8000.0	1680.0	1630.0	0.0	8000.0	1205.0	1610.0	8000.0	1145.0	1819.0	1590.0	1578.0	2540.0	8000.0	
2534.0	2685.0	8000.0	6890.0	1985.0	1855.0	8000.0	0.0	8000.0	1915.0	8000.0	4997.0	2714.0	2302.0	1846.0	3941.0	8000.0	
4550.0	2619.0	2310.0	1385.0	2345.0	2200.0	1295.0	1270.0	0.0	2140.0	1190.0	3085.0	1280.0	2120.0	3641.0	2515.0	8000.0	
2120.0	2070.0	2380.0	2010.0	2835.0	7755.0	1830.0	1825.0	2415.0	0.0	1665.0	1985.0	2100.0	2890.0	2510.0	2085.0	2430.0	
1180.0	1482.0	8000.0	8000.0	1680.0	1630.0	8000.0	8000.0	1230.0	1610.0	0.0	1180.0	2439.0	1585.0	1477.0	2540.0	8000.0	
1605.0	1946.0	7555.0	1470.0	3650.0	2105.0	1245.0	1155.0	1765.0	2075.0	1140.0	0.0	2323.0	2120.0	1840.0	2074.0	5447.0	
2154.0	2628.0	1717.0	1752.0	2235.0	2515.0	2034.0	1707.0	2325.0	2335.0	8000.0	1998.0	0.0	2355.0	4335.0	8000.0	3916.0	
2135.0	2695.0	2145.0	1940.0	3289.0	7815.0	1665.0	2810.0	2295.0	3885.0	1650.0	2080.0	2431.0	0.0	3998.0	3070.0	4953.0	
3057.0	3838.0	3357.0	2036.0	3115.0	3570.0	2769.0	4307.0	3767.0	2255.0	3645.0	3536.0	8000.0	4565.0	0.0	8000.0	7557.0	
2531.0	3107.0	3645.0	2675.0	2655.0	1950.0	3230.0	2990.0	1395.0	1986.0	2965.0	2225.0	3591.0	2326.0	3565.0	0.0	4386.0	
4311.0	4867.0	5865.0	3698.0	3394.0	2880.0	4022.0	6848.0	6080.0	2725.0	3824.0	7724.0	6957.0	5121.0	4448.0	3423.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
