tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/8x8/FourBasesWorkers8x8.xml
iterations	2
maxGameLength	3000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	7	1	495	1	-1	-1
0	0	7	2	205	1	-1	-1
0	0	7	3	565	1	-1	-1
0	0	7	4	260	1	-1	-1
0	0	7	5	230	1	-1	-1
0	0	7	6	730	0	-1	-1
0	0	7	8	175	1	-1	-1
0	0	7	9	1239	1	-1	-1
0	0	7	10	769	0	-1	-1
0	0	7	11	200	1	-1	-1
0	0	7	12	3000	-1	-1	-1
0	0	7	13	3000	-1	-1	-1
0	0	7	14	265	1	-1	-1
0	0	7	15	140	1	-1	-1
0	0	7	16	198	1	-1	-1
0	0	8	0	305	1	-1	-1
0	0	8	1	170	0	-1	-1
0	0	8	2	460	1	-1	-1
0	0	8	3	165	0	-1	-1
0	0	8	4	175	0	-1	-1
0	0	8	5	305	0	-1	-1
0	0	8	6	155	0	-1	-1
0	0	8	7	220	0	-1	-1
0	0	8	9	185	0	-1	-1
0	0	8	10	155	0	-1	-1
0	0	8	11	449	0	-1	-1
0	0	8	12	290	0	-1	-1
0	0	8	13	194	0	-1	-1
0	0	8	14	225	0	-1	-1
0	0	8	15	250	1	-1	-1
0	0	8	16	302	0	-1	-1
0	0	9	0	150	1	-1	-1
0	0	9	1	415	1	-1	-1
0	0	9	2	365	1	-1	-1
0	0	9	3	1180	1	-1	-1
0	0	9	4	200	1	-1	-1
0	0	9	5	665	0	-1	-1
0	0	9	6	748	0	-1	-1
0	0	9	7	3000	-1	-1	-1
0	0	9	8	290	1	-1	-1
0	0	9	10	2330	0	-1	-1
0	0	9	11	150	1	-1	-1
0	0	9	12	155	1	-1	-1
0	0	9	13	645	1	-1	-1
0	0	9	14	285	1	-1	-1
0	0	9	15	150	1	-1	-1
0	0	9	16	216	1	-1	-1
0	0	10	0	200	1	-1	-1
0	0	10	1	195	0	-1	-1
0	0	10	2	492	0	-1	-1
0	0	10	3	528	0	-1	-1
0	0	10	4	225	1	-1	-1
0	0	10	5	285	1	-1	-1
0	0	10	6	250	0	-1	-1
0	0	10	7	330	0	-1	-1
0	0	10	8	165	1	-1	-1
0	0	10	9	223	0	-1	-1
0	0	10	11	210	1	-1	-1
0	0	10	12	281	1	-1	-1
0	0	10	13	205	0	-1	-1
0	0	10	14	400	1	-1	-1
0	0	10	15	160	1	-1	-1
0	0	10	16	235	1	-1	-1
0	0	11	0	300	0	-1	-1
0	0	11	1	155	0	-1	-1
0	0	11	2	470	1	-1	-1
0	0	11	3	285	0	-1	-1
0	0	11	4	320	1	-1	-1
0	0	11	5	370	1	-1	-1
0	0	11	6	145	0	-1	-1
0	0	11	7	355	0	-1	-1
0	0	11	8	510	0	-1	-1
0	0	11	9	165	0	-1	-1
0	0	11	10	135	0	-1	-1
0	0	11	12	245	0	-1	-1
0	0	11	13	265	0	-1	-1
0	0	11	14	445	0	-1	-1
0	0	11	15	285	0	-1	-1
0	0	11	16	306	1	-1	-1
0	0	12	0	211	0	-1	-1
0	0	12	1	165	0	-1	-1
0	0	12	2	635	1	-1	-1
0	0	12	3	245	0	-1	-1
0	0	12	4	190	1	0	-1
0	0	12	5	375	1	-1	-1
0	0	12	6	187	0	-1	-1
0	0	12	7	843	1	-1	-1
0	0	12	8	3000	-1	-1	-1
0	0	12	9	122	0	-1	-1
0	0	12	10	135	0	-1	-1
0	0	12	11	340	1	-1	-1
0	0	12	13	215	0	-1	-1
0	0	12	14	490	0	-1	-1
0	0	12	15	330	0	-1	-1
0	0	12	16	332	1	-1	-1
0	0	13	0	205	1	-1	-1
0	0	13	1	250	0	-1	-1
0	0	13	2	380	1	-1	-1
0	0	13	3	950	1	-1	-1
0	0	13	4	213	1	-1	-1
0	0	13	5	3000	-1	-1	-1
0	0	13	6	155	0	-1	-1
0	0	13	7	3000	-1	-1	-1
0	0	13	8	190	1	-1	-1
0	0	13	9	210	0	-1	-1
0	0	13	10	135	0	-1	-1
0	0	13	11	3000	-1	-1	-1
0	0	13	12	240	1	-1	-1
0	0	13	14	420	1	-1	-1
0	0	13	15	205	1	-1	-1
0	0	13	16	298	1	-1	-1
0	0	14	0	345	1	-1	-1
0	0	14	1	210	0	-1	-1
0	0	14	2	455	1	-1	-1
0	0	14	3	340	0	-1	-1
0	0	14	4	285	1	-1	-1
0	0	14	5	405	1	-1	-1
0	0	14	6	275	0	-1	-1
0	0	14	7	330	0	-1	-1
0	0	14	8	205	1	-1	-1
0	0	14	9	285	0	-1	-1
0	0	14	10	205	0	-1	-1
0	0	14	11	755	1	-1	-1
0	0	14	12	195	1	-1	-1
0	0	14	13	675	0	-1	-1
0	0	14	15	340	1	-1	-1
0	0	14	16	205	1	-1	-1
0	0	15	0	225	1	-1	-1
0	0	15	1	140	0	-1	-1
0	0	15	2	1165	1	-1	-1
0	0	15	3	265	0	-1	-1
0	0	15	4	580	1	-1	-1
0	0	15	5	255	1	-1	-1
0	0	15	6	150	0	-1	-1
0	0	15	7	485	0	-1	-1
0	0	15	8	515	1	-1	-1
0	0	15	9	150	0	-1	-1
0	0	15	10	135	0	-1	-1
0	0	15	11	295	0	-1	-1
0	0	15	12	365	1	-1	-1
0	0	15	13	175	0	-1	-1
0	0	15	14	225	0	-1	-1
0	0	15	16	305	1	-1	-1
0	0	16	0	277	0	-1	-1
0	0	16	1	148	0	-1	-1
0	0	16	2	275	0	-1	-1
0	0	16	3	201	0	-1	-1
0	0	16	4	325	0	-1	-1
0	0	16	5	390	0	-1	-1
0	0	16	6	141	0	-1	-1
0	0	16	7	155	0	-1	-1
0	0	16	8	235	1	-1	-1
0	0	16	9	180	0	-1	-1
0	0	16	10	135	0	-1	-1
0	0	16	11	271	0	-1	-1
0	0	16	12	244	0	-1	-1
0	0	16	13	241	0	-1	-1
0	0	16	14	212	0	-1	-1
0	0	16	15	320	0	-1	-1
1	0	0	1	140	0	-1	-1
1	0	0	2	515	0	-1	-1
1	0	0	3	200	0	-1	-1
1	0	0	4	565	1	-1	-1
1	0	0	5	260	1	-1	-1
1	0	0	6	145	0	-1	-1
1	0	0	7	485	0	-1	-1
1	0	0	8	205	1	-1	-1
1	0	0	9	150	0	-1	-1
1	0	0	10	135	0	-1	-1
1	0	0	11	295	0	-1	-1
1	0	0	12	405	1	-1	-1
1	0	0	13	175	0	-1	-1
1	0	0	14	270	0	-1	-1
1	0	0	15	255	1	-1	-1
1	0	0	16	302	1	-1	-1
1	0	1	0	150	1	-1	-1
1	0	1	2	235	1	-1	-1
1	0	1	3	711	0	-1	-1
1	0	1	4	225	1	-1	-1
1	0	1	5	428	0	-1	-1
1	0	1	6	511	0	-1	-1
1	0	1	7	515	0	-1	-1
1	0	1	8	155	1	-1	-1
1	0	1	9	403	0	-1	-1
1	0	1	10	360	0	-1	-1
1	0	1	11	150	1	-1	-1
1	0	1	12	168	1	-1	-1
1	0	1	13	336	1	-1	-1
1	0	1	14	354	1	-1	-1
1	0	1	15	150	1	-1	-1
1	0	1	16	170	1	-1	-1
1	0	2	0	570	0	-1	-1
1	0	2	1	180	0	-1	-1
1	0	2	3	275	0	-1	-1
1	0	2	4	300	1	-1	-1
1	0	2	5	375	1	-1	-1
1	0	2	6	220	0	-1	-1
1	0	2	7	205	0	-1	-1
1	0	2	8	1480	1	-1	-1
1	0	2	9	320	0	-1	-1
1	0	2	10	245	0	-1	-1
1	0	2	11	395	0	-1	-1
1	0	2	12	415	0	-1	-1
1	0	2	13	480	0	-1	-1
1	0	2	14	360	0	-1	-1
1	0	2	15	730	1	-1	-1
1	0	2	16	270	1	-1	-1
1	0	3	0	300	1	-1	-1
1	0	3	1	707	1	-1	-1
1	0	3	2	295	1	-1	-1
1	0	3	4	245	1	-1	-1
1	0	3	5	270	1	-1	-1
1	0	3	6	535	0	-1	-1
1	0	3	7	640	0	-1	-1
1	0	3	8	231	1	-1	-1
1	0	3	9	1535	0	-1	-1
1	0	3	10	445	0	-1	-1
1	0	3	11	275	1	-1	-1
1	0	3	12	351	1	-1	-1
1	0	3	13	795	0	-1	-1
1	0	3	14	1130	0	-1	-1
1	0	3	15	245	1	-1	-1
1	0	3	16	199	1	-1	-1
1	0	4	0	685	0	-1	-1
1	0	4	1	155	0	-1	-1
1	0	4	2	390	0	-1	-1
1	0	4	3	310	0	-1	-1
1	0	4	5	541	0	-1	-1
1	0	4	6	140	0	-1	-1
1	0	4	7	355	0	-1	-1
1	0	4	8	175	1	-1	-1
1	0	4	9	180	0	-1	-1
1	0	4	10	135	0	-1	-1
1	0	4	11	360	0	-1	-1
1	0	4	12	340	0	-1	-1
1	0	4	13	259	0	-1	-1
1	0	4	14	295	0	-1	-1
1	0	4	15	700	0	-1	-1
1	0	4	16	387	1	-1	-1
1	0	5	0	390	0	-1	-1
1	0	5	1	265	0	-1	-1
1	0	5	2	525	1	-1	-1
1	0	5	3	425	0	-1	-1
1	0	5	4	3000	-1	-1	-1
1	0	5	6	205	0	-1	-1
1	0	5	7	780	0	-1	-1
1	0	5	8	345	1	-1	-1
1	0	5	9	675	1	-1	-1
1	0	5	10	170	0	-1	-1
1	0	5	11	1880	0	-1	-1
1	0	5	12	315	0	-1	-1
1	0	5	13	3000	-1	-1	-1
1	0	5	14	490	0	-1	-1
1	0	5	15	390	0	-1	-1
1	0	5	16	356	1	-1	-1
1	0	6	0	140	1	-1	-1
1	0	6	1	384	1	-1	-1
1	0	6	2	200	1	-1	-1
1	0	6	3	500	1	-1	-1
1	0	6	4	155	1	-1	-1
1	0	6	5	3000	-1	-1	-1
1	0	6	7	1099	1	-1	-1
1	0	6	8	155	1	-1	-1
1	0	6	9	1600	1	-1	-1
1	0	6	10	3000	-1	-1	-1
1	0	6	11	140	1	-1	-1
1	0	6	12	140	1	-1	-1
1	0	6	13	215	1	-1	-1
1	0	6	14	195	1	-1	-1
1	0	6	15	140	1	-1	-1
1	0	6	16	180	1	-1	-1
1	0	7	0	140	1	-1	-1
1	0	7	1	495	1	-1	-1
1	0	7	2	255	1	-1	-1
1	0	7	3	345	1	-1	-1
1	0	7	4	260	1	-1	-1
1	0	7	5	230	1	-1	-1
1	0	7	6	561	0	-1	-1
1	0	7	8	195	1	-1	-1
1	0	7	9	1239	1	-1	-1
1	0	7	10	769	0	-1	-1
1	0	7	11	200	1	-1	-1
1	0	7	12	600	0	-1	-1
1	0	7	13	3000	-1	-1	-1
1	0	7	14	265	1	-1	-1
1	0	7	15	140	1	-1	-1
1	0	7	16	195	1	-1	-1
1	0	8	0	285	1	-1	-1
1	0	8	1	150	0	-1	-1
1	0	8	2	640	1	-1	-1
1	0	8	3	195	0	-1	-1
1	0	8	4	235	0	-1	-1
1	0	8	5	520	0	-1	-1
1	0	8	6	170	0	-1	-1
1	0	8	7	205	0	-1	-1
1	0	8	9	160	0	-1	-1
1	0	8	10	135	0	-1	-1
1	0	8	11	265	0	-1	-1
1	0	8	12	215	0	-1	-1
1	0	8	13	175	0	-1	-1
1	0	8	14	336	0	-1	-1
1	0	8	15	315	0	-1	-1
1	0	8	16	370	0	-1	-1
1	0	9	0	150	1	-1	-1
1	0	9	1	415	1	-1	-1
1	0	9	2	275	1	-1	-1
1	0	9	3	1125	0	-1	-1
1	0	9	4	200	1	-1	-1
1	0	9	5	665	0	-1	-1
1	0	9	6	630	0	-1	-1
1	0	9	7	3000	-1	-1	-1
1	0	9	8	135	1	-1	-1
1	0	9	10	2330	0	-1	-1
1	0	9	11	150	1	-1	-1
1	0	9	12	155	1	-1	-1
1	0	9	13	645	1	-1	-1
1	0	9	14	275	1	-1	-1
1	0	9	15	150	1	-1	-1
1	0	9	16	201	1	-1	-1
1	0	10	0	330	1	-1	-1
1	0	10	1	186	0	-1	-1
1	0	10	2	640	1	0	-1
1	0	10	3	387	0	-1	-1
1	0	10	4	210	1	-1	-1
1	0	10	5	285	1	-1	-1
1	0	10	6	240	0	-1	-1
1	0	10	7	720	0	-1	-1
1	0	10	8	135	1	-1	-1
1	0	10	9	366	0	-1	-1
1	0	10	11	285	1	-1	-1
1	0	10	12	310	0	-1	-1
1	0	10	13	276	0	-1	-1
1	0	10	14	380	1	-1	-1
1	0	10	15	280	1	-1	-1
1	0	10	16	236	1	-1	-1
1	0	11	0	300	0	-1	-1
1	0	11	1	155	0	-1	-1
1	0	11	2	365	1	-1	-1
1	0	11	3	380	0	-1	-1
1	0	11	4	320	1	-1	-1
1	0	11	5	370	1	-1	-1
1	0	11	6	150	0	-1	-1
1	0	11	7	355	0	-1	-1
1	0	11	8	325	1	-1	-1
1	0	11	9	165	0	-1	-1
1	0	11	10	135	0	-1	-1
1	0	11	12	235	0	-1	-1
1	0	11	13	265	0	-1	-1
1	0	11	14	265	0	-1	-1
1	0	11	15	285	0	-1	-1
1	0	11	16	307	1	-1	-1
1	0	12	0	310	1	-1	-1
1	0	12	1	142	0	-1	-1
1	0	12	2	350	0	-1	-1
1	0	12	3	222	0	-1	-1
1	0	12	4	348	1	-1	-1
1	0	12	5	715	1	-1	-1
1	0	12	6	180	0	-1	-1
1	0	12	7	520	1	-1	-1
1	0	12	8	277	1	-1	-1
1	0	12	9	162	0	-1	-1
1	0	12	10	135	0	-1	-1
1	0	12	11	361	0	-1	-1
1	0	12	13	241	0	-1	-1
1	0	12	14	375	1	-1	-1
1	0	12	15	335	1	-1	-1
1	0	12	16	266	1	-1	-1
1	0	13	0	205	1	-1	-1
1	0	13	1	250	0	-1	-1
1	0	13	2	500	1	-1	-1
1	0	13	3	1235	1	-1	-1
1	0	13	4	213	1	-1	-1
1	0	13	5	3000	-1	-1	-1
1	0	13	6	155	0	-1	-1
1	0	13	7	3000	-1	-1	-1
1	0	13	8	195	1	-1	-1
1	0	13	9	210	0	-1	-1
1	0	13	10	135	0	-1	-1
1	0	13	11	3000	-1	-1	-1
1	0	13	12	175	1	-1	-1
1	0	13	14	470	1	-1	-1
1	0	13	15	205	1	-1	-1
1	0	13	16	345	1	-1	-1
1	0	14	0	430	0	-1	-1
1	0	14	1	505	0	-1	-1
1	0	14	2	370	1	-1	-1
1	0	14	3	675	0	-1	-1
1	0	14	4	285	1	-1	-1
1	0	14	5	500	1	-1	-1
1	0	14	6	270	0	-1	-1
1	0	14	7	330	0	-1	-1
1	0	14	8	345	1	-1	-1
1	0	14	9	220	0	-1	-1
1	0	14	10	175	0	-1	-1
1	0	14	11	350	0	-1	-1
1	0	14	12	470	0	-1	-1
1	0	14	13	540	0	-1	-1
1	0	14	15	295	1	-1	-1
1	0	14	16	266	1	-1	-1
1	0	15	0	225	1	-1	-1
1	0	15	1	140	0	-1	-1
1	0	15	2	460	1	-1	-1
1	0	15	3	295	0	-1	-1
1	0	15	4	580	1	-1	-1
1	0	15	5	255	1	-1	-1
1	0	15	6	145	0	-1	-1
1	0	15	7	485	0	-1	-1
1	0	15	8	260	0	-1	-1
1	0	15	9	150	0	-1	-1
1	0	15	10	135	0	-1	-1
1	0	15	11	295	0	-1	-1
1	0	15	12	215	0	-1	-1
1	0	15	13	175	0	-1	-1
1	0	15	14	495	0	-1	-1
1	0	15	16	278	1	-1	-1
1	0	16	0	257	0	-1	-1
1	0	16	1	146	0	-1	-1
1	0	16	2	281	0	-1	-1
1	0	16	3	277	0	-1	-1
1	0	16	4	301	0	-1	-1
1	0	16	5	372	0	-1	-1
1	0	16	6	140	0	-1	-1
1	0	16	7	165	0	-1	-1
1	0	16	8	415	1	-1	-1
1	0	16	9	171	0	-1	-1
1	0	16	10	135	0	-1	-1
1	0	16	11	240	0	-1	-1
1	0	16	12	232	0	-1	-1
1	0	16	13	171	0	-1	-1
1	0	16	14	205	0	-1	-1
1	0	16	15	281	0	-1	-1
Wins:
0	2	1	2	0	0	2	2	1	2	2	2	1	2	2	0	0	
0	0	0	2	0	2	2	2	0	2	2	0	0	0	0	0	0	
2	2	0	2	0	1	2	2	1	2	2	2	2	2	2	1	0	
0	0	0	0	0	0	1	2	0	1	2	0	0	2	2	0	0	
2	2	2	2	0	2	2	2	0	2	2	2	2	2	2	2	0	
2	2	0	2	0	0	2	2	0	0	2	2	2	0	2	2	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	2	0	1	0	0	0	0	
0	2	0	2	2	2	2	2	0	2	2	2	2	2	2	1	2	
0	0	0	1	0	2	2	0	0	0	2	0	0	0	0	0	0	
0	2	1	2	0	0	2	2	0	2	0	0	1	2	0	0	0	
2	2	0	2	0	0	2	2	1	2	2	0	2	2	2	2	0	
1	2	1	2	0	0	2	0	0	2	2	1	0	2	1	1	0	
0	2	0	0	0	0	2	0	0	2	2	0	0	0	0	0	0	
1	2	0	2	0	0	2	2	0	2	2	1	1	2	0	0	0	
0	2	0	2	0	0	2	2	1	2	2	2	1	2	2	0	0	
2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	2	0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	2	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	140.0	632.5	232.5	565.0	260.0	147.5	485.0	270.0	150.0	135.0	295.0	325.0	175.0	255.0	255.0	303.5	
150.0	0.0	200.0	658.0	225.0	428.0	472.5	515.0	155.0	403.0	360.0	150.0	190.5	336.0	346.5	150.0	186.5	
482.5	172.5	0.0	240.0	317.5	357.5	222.5	267.5	977.5	297.5	222.5	417.5	565.0	407.5	387.5	587.5	245.0	
262.5	737.5	360.0	0.0	260.0	340.0	623.5	762.5	213.0	1522.5	390.0	275.0	278.0	1122.5	985.0	217.5	217.0	
685.0	155.0	412.5	320.0	0.0	541.0	140.0	355.0	157.5	180.0	135.0	360.0	314.0	259.0	347.5	700.0	393.5	
390.0	265.0	1762.5	375.0	3000.0	0.0	205.0	780.0	525.0	675.0	170.0	1880.0	332.5	3000.0	562.5	390.0	295.5	
140.0	384.0	207.5	527.5	155.0	3000.0	0.0	1099.0	145.0	1600.0	3000.0	140.0	140.0	215.0	187.5	140.0	191.5	
140.0	495.0	230.0	455.0	260.0	230.0	645.5	0.0	185.0	1239.0	769.0	200.0	1800.0	3000.0	265.0	140.0	196.5	
295.0	160.0	550.0	180.0	205.0	412.5	162.5	212.5	0.0	172.5	145.0	357.0	252.5	184.5	280.5	282.5	336.0	
150.0	415.0	320.0	1152.5	200.0	665.0	689.0	3000.0	212.5	0.0	2330.0	150.0	155.0	645.0	280.0	150.0	208.5	
265.0	190.5	566.0	457.5	217.5	285.0	245.0	525.0	150.0	294.5	0.0	247.5	295.5	240.5	390.0	220.0	235.5	
300.0	155.0	417.5	332.5	320.0	370.0	147.5	355.0	417.5	165.0	135.0	0.0	240.0	265.0	355.0	285.0	306.5	
260.5	153.5	492.5	233.5	269.0	545.0	183.5	681.5	1638.5	142.0	135.0	350.5	0.0	228.0	432.5	332.5	299.0	
205.0	250.0	440.0	1092.5	213.0	3000.0	155.0	3000.0	192.5	210.0	135.0	3000.0	207.5	0.0	445.0	205.0	321.5	
387.5	357.5	412.5	507.5	285.0	452.5	272.5	330.0	275.0	252.5	190.0	552.5	332.5	607.5	0.0	317.5	235.5	
225.0	140.0	812.5	280.0	580.0	255.0	147.5	485.0	387.5	150.0	135.0	295.0	290.0	175.0	360.0	0.0	291.5	
267.0	147.0	278.0	239.0	313.0	381.0	140.5	160.0	325.0	175.5	135.0	255.5	238.0	206.0	208.5	300.5	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
